,State,DC Fast Charge,Level 1,Level 2,EV Network
13504,AL,6.0,,,Tesla
13505,AL,8.0,,,Tesla
13506,AL,6.0,,,Tesla
13507,AL,8.0,,,Tesla
13508,AL,12.0,,,Tesla
13509,AL,8.0,,,Tesla
13510,AR,10.0,,,Tesla
13511,AZ,8.0,,,Tesla
13512,AZ,6.0,,,Tesla
13513,AZ,12.0,,,Tesla
13514,AZ,4.0,,,Tesla
13515,AZ,6.0,,,Tesla
13516,AZ,8.0,,,Tesla
13517,AZ,8.0,,,Tesla
13518,AZ,12.0,,,Tesla
13519,AZ,16.0,,,Tesla
13520,AZ,8.0,,,Tesla
13521,AZ,16.0,,,Tesla
13522,AZ,10.0,,,Tesla
13523,AZ,10.0,,,Tesla
13524,AZ,8.0,,,Tesla
13525,AZ,8.0,,,Tesla
13526,CA,8.0,,,Tesla
13527,CA,40.0,,,Tesla
13528,CA,10.0,,,Tesla
13529,CA,16.0,,,Tesla
13530,CA,10.0,,,Tesla
13531,CA,20.0,,,Tesla
13532,CA,10.0,,,Tesla
13533,CA,16.0,,,Tesla
13534,CA,18.0,,,Tesla
13535,CA,19.0,,,Tesla
13536,CA,6.0,,,Tesla
13537,CA,6.0,,,Tesla
13538,CA,16.0,,,Tesla
13539,CA,10.0,,,Tesla
13540,CA,12.0,,,Tesla
13541,CA,12.0,,,Tesla
13542,CA,14.0,,,Tesla
13543,CA,20.0,,,Tesla
13544,CA,8.0,,,Tesla
13545,CA,8.0,,,Tesla
13546,CA,12.0,,,Tesla
13547,CA,8.0,,,Tesla
13548,CA,4.0,,,Tesla
13549,CA,10.0,,,Tesla
13550,CA,16.0,,,Tesla
13551,CA,12.0,,,Tesla
13552,CA,12.0,,,Tesla
13553,CA,10.0,,,Tesla
13554,CA,16.0,,,Tesla
13555,CA,20.0,,,Tesla
13556,CA,7.0,,,Tesla
13557,CA,8.0,,,Tesla
13558,CA,20.0,,,Tesla
13559,CA,8.0,,,Tesla
13560,CA,4.0,,,Tesla
13561,CA,40.0,,,Tesla
13562,CA,21.0,,,Tesla
13563,CA,24.0,,,Tesla
13564,CA,6.0,,,Tesla
13565,CA,8.0,,,Tesla
13566,CA,20.0,,,Tesla
13567,CA,6.0,,,Tesla
13568,CA,10.0,,,Tesla
13569,CA,16.0,,,Tesla
13570,CA,4.0,,,Tesla
13571,CA,12.0,,,Tesla
13572,CA,12.0,,,Tesla
13573,CA,4.0,,,Tesla
13574,CA,18.0,,,Tesla
13575,CA,20.0,,,Tesla
13576,CA,12.0,,,Tesla
13577,CA,8.0,,,Tesla
13578,CA,24.0,,,Tesla
13579,CA,18.0,,,Tesla
13580,CA,7.0,,,Tesla
13581,CA,10.0,,,Tesla
13582,CA,14.0,,,Tesla
13583,CA,14.0,,,Tesla
13584,CA,19.0,,,Tesla
13585,CA,20.0,,,Tesla
13586,CA,12.0,,,Tesla
13587,CA,16.0,,,Tesla
13588,CA,7.0,,,Tesla
13589,CA,12.0,,,Tesla
13590,CA,8.0,,,Tesla
13591,CA,12.0,,,Tesla
13592,CA,12.0,,,Tesla
13593,CA,6.0,,,Tesla
13594,CA,10.0,,,Tesla
13595,CA,10.0,,,Tesla
13596,CA,8.0,,,Tesla
13597,CA,11.0,,,Tesla
13598,CA,8.0,,,Tesla
13599,CA,8.0,,,Tesla
13600,CA,16.0,,,Tesla
13601,CA,24.0,,,Tesla
13602,CA,18.0,,,Tesla
13603,CO,8.0,,,Tesla
13604,CO,10.0,,,Tesla
13605,CO,8.0,,,Tesla
13606,CO,6.0,,,Tesla
13607,CO,7.0,,,Tesla
13608,CO,6.0,,,Tesla
13609,CO,6.0,,,Tesla
13610,CO,10.0,,,Tesla
13611,CO,10.0,,,Tesla
13612,CO,8.0,,,Tesla
13613,CO,6.0,,,Tesla
13614,CT,10.0,,,Tesla
13615,CT,4.0,,,Tesla
13616,CT,4.0,,,Tesla
13617,CT,4.0,,,Tesla
13618,CT,4.0,,,Tesla
13619,CT,6.0,,,Tesla
13620,CT,16.0,,,Tesla
13621,CT,14.0,,,Tesla
13622,CT,8.0,,,Tesla
13623,DE,8.0,,,Tesla
13624,DE,12.0,,,Tesla
13625,FL,8.0,,,Tesla
13626,FL,35.0,,,Tesla
13627,FL,8.0,,,Tesla
13628,FL,18.0,,,Tesla
13629,FL,8.0,,,Tesla
13630,FL,14.0,,,Tesla
13631,FL,8.0,,,Tesla
13632,FL,4.0,,,Tesla
13633,FL,14.0,,,Tesla
13634,FL,8.0,,,Tesla
13635,FL,8.0,,,Tesla
13636,FL,8.0,,,Tesla
13637,FL,8.0,,,Tesla
13638,FL,16.0,,,Tesla
13639,FL,6.0,,,Tesla
13640,FL,8.0,,,Tesla
13641,FL,20.0,,,Tesla
13642,FL,6.0,,,Tesla
13643,FL,6.0,,,Tesla
13644,FL,8.0,,,Tesla
13645,FL,6.0,,,Tesla
13646,FL,8.0,,,Tesla
13647,GA,10.0,,,Tesla
13648,GA,10.0,,,Tesla
13649,GA,8.0,,,Tesla
13650,GA,6.0,,,Tesla
13651,GA,8.0,,,Tesla
13652,GA,6.0,,,Tesla
13653,IA,8.0,,,Tesla
13654,IA,8.0,,,Tesla
13655,IA,8.0,,,Tesla
13656,IA,8.0,,,Tesla
13657,IA,8.0,,,Tesla
13658,IA,8.0,,,Tesla
13659,ID,8.0,,,Tesla
13660,ID,6.0,,,Tesla
13661,ID,8.0,,,Tesla
13662,ID,8.0,,,Tesla
13663,ID,8.0,,,Tesla
13664,IL,8.0,,,Tesla
13665,IL,8.0,,,Tesla
13666,IL,8.0,,,Tesla
13667,IL,8.0,,,Tesla
13668,IL,14.0,,,Tesla
13669,IL,10.0,,,Tesla
13670,IL,8.0,,,Tesla
13671,IL,8.0,,,Tesla
13672,IL,6.0,,,Tesla
13673,IL,10.0,,,Tesla
13674,IL,8.0,,,Tesla
13675,IL,8.0,,,Tesla
13676,IL,10.0,,,Tesla
13677,IL,20.0,,,Tesla
13678,IL,8.0,,,Tesla
13679,IN,10.0,,,Tesla
13680,IN,6.0,,,Tesla
13681,IN,10.0,,,Tesla
13682,IN,10.0,,,Tesla
13683,IN,8.0,,,Tesla
13684,IN,8.0,,,Tesla
13685,IN,10.0,,,Tesla
13686,IN,6.0,,,Tesla
13687,IN,8.0,,,Tesla
13688,KS,10.0,,,Tesla
13689,KS,6.0,,,Tesla
13690,KS,6.0,,,Tesla
13691,KS,6.0,,,Tesla
13692,KS,8.0,,,Tesla
13693,KS,6.0,,,Tesla
13694,KY,8.0,,,Tesla
13695,KY,8.0,,,Tesla
13696,KY,6.0,,,Tesla
13697,KY,8.0,,,Tesla
13698,LA,8.0,,,Tesla
13699,LA,6.0,,,Tesla
13700,LA,6.0,,,Tesla
13701,LA,8.0,,,Tesla
13702,LA,8.0,,,Tesla
13703,LA,8.0,,,Tesla
13704,MA,8.0,,,Tesla
13705,MA,10.0,,,Tesla
13706,MA,8.0,,,Tesla
13707,MA,8.0,,,Tesla
13708,MA,8.0,,,Tesla
13709,MA,12.0,,,Tesla
13710,MA,12.0,,,Tesla
13711,MA,8.0,,,Tesla
13712,MA,8.0,,,Tesla
13713,MA,8.0,,,Tesla
13714,MA,8.0,,,Tesla
13715,MA,8.0,,,Tesla
13716,MD,8.0,,,Tesla
13717,MD,12.0,,,Tesla
13718,MD,12.0,,,Tesla
13719,MD,6.0,,,Tesla
13720,MD,8.0,,,Tesla
13721,MD,8.0,,,Tesla
13722,MD,10.0,,,Tesla
13723,MD,6.0,,,Tesla
13724,ME,8.0,,,Tesla
13725,ME,8.0,,,Tesla
13726,ME,8.0,,,Tesla
13727,MI,8.0,,,Tesla
13728,MI,8.0,,,Tesla
13729,MI,8.0,,,Tesla
13730,MI,10.0,,,Tesla
13731,MI,8.0,,,Tesla
13732,MI,10.0,,,Tesla
13733,MI,8.0,,,Tesla
13734,MI,10.0,,,Tesla
13735,MI,10.0,,,Tesla
13736,MI,10.0,,,Tesla
13737,MI,8.0,,,Tesla
13738,MI,8.0,,,Tesla
13739,MI,8.0,,,Tesla
13740,MN,4.0,,,Tesla
13741,MN,8.0,,,Tesla
13742,MN,4.0,,,Tesla
13743,MN,8.0,,,Tesla
13744,MN,8.0,,,Tesla
13745,MN,8.0,,,Tesla
13746,MN,6.0,,,Tesla
13747,MO,8.0,,,Tesla
13748,MO,6.0,,,Tesla
13749,MO,8.0,,,Tesla
13750,MO,8.0,,,Tesla
13751,MO,8.0,,,Tesla
13752,MO,8.0,,,Tesla
13753,MO,8.0,,,Tesla
13754,MO,8.0,,,Tesla
13755,MO,5.0,,,Tesla
13756,MS,8.0,,,Tesla
13757,MS,8.0,,,Tesla
13758,MS,8.0,,,Tesla
13759,MS,8.0,,,Tesla
13760,MT,4.0,,,Tesla
13761,MT,4.0,,,Tesla
13762,MT,4.0,,,Tesla
13763,MT,6.0,,,Tesla
13764,MT,4.0,,,Tesla
13765,MT,8.0,,,Tesla
13766,MT,6.0,,,Tesla
13767,MT,8.0,,,Tesla
13768,NC,8.0,,,Tesla
13769,NC,8.0,,,Tesla
13770,NC,8.0,,,Tesla
13771,NC,16.0,,,Tesla
13772,NC,8.0,,,Tesla
13773,NC,8.0,,,Tesla
13774,NC,4.0,,,Tesla
13775,NC,12.0,,,Tesla
13776,NC,8.0,,,Tesla
13777,NC,8.0,,,Tesla
13778,NC,10.0,,,Tesla
13779,NE,8.0,,,Tesla
13780,NE,8.0,,,Tesla
13781,NE,8.0,,,Tesla
13782,NE,8.0,,,Tesla
13783,NE,8.0,,,Tesla
13784,NH,6.0,,,Tesla
13785,NH,6.0,,,Tesla
13786,NH,6.0,,,Tesla
13787,NH,8.0,,,Tesla
13788,NH,8.0,,,Tesla
13789,NJ,4.0,,,Tesla
13790,NJ,4.0,,,Tesla
13791,NJ,8.0,,,Tesla
13792,NJ,8.0,,,Tesla
13793,NJ,6.0,,,Tesla
13794,NJ,6.0,,,Tesla
13795,NJ,10.0,,,Tesla
13796,NJ,10.0,,,Tesla
13797,NJ,8.0,,,Tesla
13798,NJ,20.0,,,Tesla
13799,NJ,8.0,,,Tesla
13800,NM,6.0,,,Tesla
13801,NM,4.0,,,Tesla
13802,NM,4.0,,,Tesla
13803,NM,6.0,,,Tesla
13804,NM,8.0,,,Tesla
13805,NM,6.0,,,Tesla
13806,NM,8.0,,,Tesla
13807,NM,6.0,,,Tesla
13808,NV,8.0,,,Tesla
13809,NV,6.0,,,Tesla
13810,NV,8.0,,,Tesla
13811,NV,12.0,,,Tesla
13812,NV,10.0,,,Tesla
13813,NV,6.0,,,Tesla
13814,NV,4.0,,,Tesla
13815,NV,10.0,,,Tesla
13816,NV,6.0,,,Tesla
13817,NV,8.0,,,Tesla
13818,NV,6.0,,,Tesla
13819,NV,4.0,,,Tesla
13820,NY,6.0,,,Tesla
13821,NY,8.0,,,Tesla
13822,NY,4.0,,,Tesla
13823,NY,8.0,,,Tesla
13824,NY,8.0,,,Tesla
13825,NY,20.0,,,Tesla
13826,NY,8.0,,,Tesla
13827,NY,8.0,,,Tesla
13828,NY,8.0,,,Tesla
13829,NY,2.0,,,Tesla
13830,NY,4.0,,,Tesla
13831,NY,4.0,,,Tesla
13832,NY,10.0,,,Tesla
13833,NY,8.0,,,Tesla
13834,NY,8.0,,,Tesla
13835,NY,4.0,,,Tesla
13836,NY,8.0,,,Tesla
13837,NY,8.0,,,Tesla
13838,NY,16.0,,,Tesla
13839,NY,12.0,,,Tesla
13840,NY,8.0,,,Tesla
13841,NY,8.0,,,Tesla
13842,NY,8.0,,,Tesla
13843,NY,8.0,,,Tesla
13844,NY,18.0,,,Tesla
13845,OH,8.0,,,Tesla
13846,OH,12.0,,,Tesla
13847,OH,8.0,,,Tesla
13848,OH,8.0,,,Tesla
13849,OH,8.0,,,Tesla
13850,OH,6.0,,,Tesla
13851,OH,8.0,,,Tesla
13852,OH,8.0,,,Tesla
13853,OH,10.0,,,Tesla
13854,OH,8.0,,,Tesla
13855,OH,8.0,,,Tesla
13856,OH,10.0,,,Tesla
13857,OK,6.0,,,Tesla
13858,OK,8.0,,,Tesla
13859,OK,6.0,,,Tesla
13860,OK,6.0,,,Tesla
13861,OR,8.0,,,Tesla
13862,OR,8.0,,,Tesla
13863,OR,6.0,,,Tesla
13864,OR,8.0,,,Tesla
13865,OR,8.0,,,Tesla
13866,OR,8.0,,,Tesla
13867,OR,8.0,,,Tesla
13868,OR,8.0,,,Tesla
13869,OR,8.0,,,Tesla
13870,OR,14.0,,,Tesla
13871,OR,8.0,,,Tesla
13872,PA,8.0,,,Tesla
13873,PA,8.0,,,Tesla
13874,PA,8.0,,,Tesla
13875,PA,8.0,,,Tesla
13876,PA,8.0,,,Tesla
13877,PA,6.0,,,Tesla
13878,PA,8.0,,,Tesla
13879,PA,8.0,,,Tesla
13880,PA,8.0,,,Tesla
13881,PA,8.0,,,Tesla
13882,PA,8.0,,,Tesla
13883,PA,6.0,,,Tesla
13884,PA,8.0,,,Tesla
13885,RI,8.0,,,Tesla
13886,SC,8.0,,,Tesla
13887,SC,18.0,,,Tesla
13888,SC,8.0,,,Tesla
13889,SC,10.0,,,Tesla
13890,SC,6.0,,,Tesla
13891,SD,8.0,,,Tesla
13892,SD,6.0,,,Tesla
13893,SD,4.0,,,Tesla
13894,SD,8.0,,,Tesla
13895,SD,4.0,,,Tesla
13896,SD,8.0,,,Tesla
13897,SD,6.0,,,Tesla
13898,TN,8.0,,,Tesla
13899,TN,6.0,,,Tesla
13900,TN,8.0,,,Tesla
13901,TN,8.0,,,Tesla
13902,TN,8.0,,,Tesla
13903,TN,8.0,,,Tesla
13904,TN,10.0,,,Tesla
13905,TN,8.0,,,Tesla
13906,TX,8.0,,,Tesla
13907,TX,10.0,,,Tesla
13908,TX,8.0,,,Tesla
13909,TX,10.0,,,Tesla
13910,TX,8.0,,,Tesla
13911,TX,8.0,,,Tesla
13912,TX,6.0,,,Tesla
13913,TX,10.0,,,Tesla
13914,TX,11.0,,,Tesla
13915,TX,6.0,,,Tesla
13916,TX,8.0,,,Tesla
13917,TX,8.0,,,Tesla
13918,TX,6.0,,,Tesla
13919,TX,6.0,,,Tesla
13920,TX,10.0,,,Tesla
13921,TX,8.0,,,Tesla
13922,TX,8.0,,,Tesla
13923,TX,8.0,,,Tesla
13924,TX,8.0,,,Tesla
13925,TX,8.0,,,Tesla
13926,TX,8.0,,,Tesla
13927,TX,6.0,,,Tesla
13928,TX,12.0,,,Tesla
13929,TX,12.0,,,Tesla
13930,TX,6.0,,,Tesla
13931,TX,10.0,,,Tesla
13932,TX,8.0,,,Tesla
13933,TX,8.0,,,Tesla
13934,TX,8.0,,,Tesla
13935,TX,8.0,,,Tesla
13936,TX,8.0,,,Tesla
13937,TX,6.0,,,Tesla
13938,UT,6.0,,,Tesla
13939,UT,4.0,,,Tesla
13940,UT,4.0,,,Tesla
13941,UT,6.0,,,Tesla
13942,UT,8.0,,,Tesla
13943,UT,4.0,,,Tesla
13944,UT,8.0,,,Tesla
13945,UT,6.0,,,Tesla
13946,UT,6.0,,,Tesla
13947,VA,8.0,,,Tesla
13948,VA,8.0,,,Tesla
13949,VA,8.0,,,Tesla
13950,VA,20.0,,,Tesla
13951,VA,6.0,,,Tesla
13952,VA,8.0,,,Tesla
13953,VA,6.0,,,Tesla
13954,VA,20.0,,,Tesla
13955,VA,6.0,,,Tesla
13956,VA,18.0,,,Tesla
13957,VA,6.0,,,Tesla
13958,VA,10.0,,,Tesla
13959,VA,6.0,,,Tesla
13960,VT,8.0,,,Tesla
13961,VT,8.0,,,Tesla
13962,VT,8.0,,,Tesla
13963,WA,8.0,,,Tesla
13964,WA,16.0,,,Tesla
13965,WA,8.0,,,Tesla
13966,WA,20.0,,,Tesla
13967,WA,5.0,,,Tesla
13968,WA,8.0,,,Tesla
13969,WA,10.0,,,Tesla
13970,WA,4.0,,,Tesla
13971,WA,8.0,,,Tesla
13972,WA,12.0,,,Tesla
13973,WI,6.0,,,Tesla
13974,WI,8.0,,,Tesla
13975,WI,8.0,,,Tesla
13976,WI,3.0,,,Tesla
13977,WI,6.0,,,Tesla
13978,WI,10.0,,,Tesla
13979,WI,6.0,,,Tesla
13980,WI,8.0,,,Tesla
13981,WI,8.0,,,Tesla
13982,WI,8.0,,,Tesla
13983,WV,8.0,,,Tesla
13984,WV,8.0,,,Tesla
13985,WV,8.0,,,Tesla
13986,WV,8.0,,,Tesla
13987,WV,8.0,,,Tesla
13988,WV,4.0,,,Tesla
13989,WV,8.0,,,Tesla
13990,WY,4.0,,,Tesla
13991,WY,8.0,,,Tesla
13992,WY,4.0,,,Tesla
13993,WY,8.0,,,Tesla
13994,WY,4.0,,,Tesla
13995,WY,8.0,,,Tesla
13996,WY,8.0,,,Tesla
13997,WY,4.0,,,Tesla
13998,WY,8.0,,,Tesla
13999,DC,,,1.0,SemaCharge Network
14000,DC,,,1.0,SemaCharge Network
14001,TX,,,4.0,SemaCharge Network
14002,TX,,,4.0,SemaCharge Network
14003,FL,,,4.0,SemaCharge Network
14004,PA,,,2.0,ChargePoint Network
14005,DC,,,4.0,ChargePoint Network
14006,NE,,,2.0,ChargePoint Network
14007,CO,,,2.0,ChargePoint Network
14008,CA,,,6.0,ChargePoint Network
14009,CA,,,6.0,ChargePoint Network
14010,CA,,,16.0,ChargePoint Network
14011,CO,,,2.0,ChargePoint Network
14012,CO,,,2.0,ChargePoint Network
14013,NY,,,2.0,ChargePoint Network
14014,NY,,,2.0,ChargePoint Network
14015,NY,,,2.0,ChargePoint Network
14016,NY,,,2.0,ChargePoint Network
14017,CA,,,2.0,ChargePoint Network
14018,CA,,,2.0,ChargePoint Network
14019,MD,,,22.0,ChargePoint Network
14020,TX,,,2.0,ChargePoint Network
14021,MD,,,2.0,ChargePoint Network
14022,MN,,,1.0,ChargePoint Network
14023,CA,,,10.0,
14024,PA,,,16.0,ChargePoint Network
14025,NY,,,2.0,ChargePoint Network
14026,WA,16.0,,,Tesla
14027,CA,19.0,,,Tesla
14028,CA,,,2.0,Blink Network
14029,CA,,,2.0,ChargePoint Network
14030,MD,,,2.0,ChargePoint Network
14031,GA,,,4.0,ChargePoint Network
14032,GA,,,2.0,ChargePoint Network
14033,WI,,,2.0,ChargePoint Network
14034,CA,,,4.0,ChargePoint Network
14035,CA,4.0,,,eVgo Network
14036,CA,,,2.0,Blink Network
14037,CA,,,8.0,ChargePoint Network
14038,TX,,,2.0,ChargePoint Network
14039,AL,,,2.0,ChargePoint Network
14040,AL,,,2.0,ChargePoint Network
14041,GA,,,2.0,ChargePoint Network
14042,NC,,,2.0,ChargePoint Network
14043,GA,,,4.0,ChargePoint Network
14044,FL,,,2.0,ChargePoint Network
14045,FL,,,2.0,ChargePoint Network
14046,NY,,,1.0,Blink Network
14047,AZ,,,2.0,ChargePoint Network
14048,NY,,,2.0,ChargePoint Network
14049,NC,,,2.0,ChargePoint Network
14050,NV,,,1.0,ChargePoint Network
14051,NC,,,2.0,ChargePoint Network
14052,NY,,,2.0,ChargePoint Network
14053,VA,,,1.0,
14054,CA,,,16.0,ChargePoint Network
14055,CA,2.0,,,eVgo Network
14056,WA,,,1.0,SemaCharge Network
14057,NC,,,2.0,ChargePoint Network
14058,CA,,,4.0,ChargePoint Network
14059,CA,,,8.0,ChargePoint Network
14060,MD,,,2.0,ChargePoint Network
14061,CA,,,2.0,ChargePoint Network
14062,OR,,,2.0,Blink Network
14063,OR,,,2.0,Blink Network
14064,VA,,,4.0,ChargePoint Network
14065,VA,,,2.0,ChargePoint Network
14066,VA,,,2.0,ChargePoint Network
14067,VA,,,2.0,ChargePoint Network
14068,TX,,,6.0,ChargePoint Network
14069,CO,,,2.0,ChargePoint Network
14070,ME,,,4.0,ChargePoint Network
14071,PA,,,2.0,ChargePoint Network
14072,TX,,,2.0,ChargePoint Network
14073,TX,,,1.0,ChargePoint Network
14074,IA,,,2.0,
14075,IA,,,2.0,
14076,CA,,,2.0,
14077,NH,,,2.0,
14078,MD,,,2.0,
14079,IL,,,1.0,
14080,WI,1.0,,2.0,
14081,MO,,,2.0,
14082,MD,,,1.0,
14083,IL,,,1.0,
14084,VA,,,2.0,
14085,TN,1.0,,1.0,ChargePoint Network
14086,CA,,,16.0,ChargePoint Network
14087,NY,,,2.0,ChargePoint Network
14088,NY,,,2.0,ChargePoint Network
14089,GA,,,2.0,ChargePoint Network
14090,AZ,,,2.0,ChargePoint Network
14091,MD,,,4.0,
14092,MD,,,2.0,
14093,RI,,,4.0,ChargePoint Network
14094,WA,,,6.0,ChargePoint Network
14095,NC,,,2.0,ChargePoint Network
14096,AZ,,,2.0,ChargePoint Network
14097,VA,,,2.0,ChargePoint Network
14098,MI,,,2.0,ChargePoint Network
14099,MO,,,2.0,ChargePoint Network
14100,LA,,,2.0,
14101,PA,,,2.0,
14102,PA,,,1.0,
14103,NJ,,,5.0,
14104,TX,,,2.0,
14105,OR,,,4.0,
14106,OR,,,2.0,
14107,CA,,,16.0,ChargePoint Network
14108,GA,,,2.0,ChargePoint Network
14109,GA,,,2.0,ChargePoint Network
14110,NV,,,2.0,ChargePoint Network
14111,TX,,,1.0,ChargePoint Network
14112,PA,,,2.0,ChargePoint Network
14113,MD,,,1.0,SemaCharge Network
14114,MD,,,2.0,SemaCharge Network
14115,CA,,,2.0,SemaCharge Network
14116,FL,,,2.0,SemaCharge Network
14117,MN,,,4.0,ChargePoint Network
14118,CA,,,6.0,ChargePoint Network
14119,CA,,,10.0,ChargePoint Network
14120,CA,,,8.0,ChargePoint Network
14121,VA,,,4.0,ChargePoint Network
14122,CO,,,2.0,ChargePoint Network
14123,CA,,,2.0,ChargePoint Network
14124,CA,,,2.0,ChargePoint Network
14125,CA,,,1.0,ChargePoint Network
14126,CA,,,2.0,ChargePoint Network
14127,CA,,,12.0,ChargePoint Network
14128,CA,,,2.0,ChargePoint Network
14129,GA,,,4.0,ChargePoint Network
14130,IL,,,2.0,ChargePoint Network
14131,CA,,,2.0,ChargePoint Network
14132,CA,,,2.0,ChargePoint Network
14133,CA,,7.0,7.0,ChargePoint Network
14134,CA,,1.0,1.0,ChargePoint Network
14135,CA,2.0,,,eVgo Network
14136,WI,,,2.0,ChargePoint Network
14137,NC,,,4.0,ChargePoint Network
14138,TX,,,1.0,ChargePoint Network
14139,SC,,,4.0,ChargePoint Network
14140,CT,,,2.0,ChargePoint Network
14141,CA,,,2.0,ChargePoint Network
14142,TN,2.0,,2.0,ChargePoint Network
14143,OR,,,2.0,SemaCharge Network
14144,FL,,,1.0,SemaCharge Network
14145,UT,2.0,,2.0,ChargePoint Network
14146,MA,,,2.0,ChargePoint Network
14147,NY,,,2.0,ChargePoint Network
14148,CA,,,2.0,ChargePoint Network
14149,VA,,,4.0,ChargePoint Network
14150,MN,,,1.0,ChargePoint Network
14151,CA,,,4.0,ChargePoint Network
14152,CA,,,2.0,ChargePoint Network
14153,CO,,,2.0,ChargePoint Network
14154,VA,,,4.0,ChargePoint Network
14155,NY,,,2.0,ChargePoint Network
14156,NY,,,4.0,ChargePoint Network
14157,IL,,,2.0,ChargePoint Network
14158,FL,,,8.0,ChargePoint Network
14159,WA,,1.0,1.0,ChargePoint Network
14160,NV,,,1.0,ChargePoint Network
14161,NY,,,2.0,ChargePoint Network
14162,IL,,,2.0,ChargePoint Network
14163,PA,,,1.0,ChargePoint Network
14164,UT,,,2.0,ChargePoint Network
14165,RI,,,2.0,ChargePoint Network
14166,AZ,,,2.0,ChargePoint Network
14167,CA,4.0,,2.0,ChargePoint Network
14168,FL,,,2.0,ChargePoint Network
14169,CA,,,2.0,ChargePoint Network
14170,CO,,,2.0,ChargePoint Network
14171,KY,,,2.0,ChargePoint Network
14172,NY,,,2.0,ChargePoint Network
14173,WA,,,2.0,ChargePoint Network
14174,CA,,,12.0,eVgo Network
14175,NV,,,1.0,SemaCharge Network
14176,NY,,,2.0,ChargePoint Network
14177,CA,,,2.0,ChargePoint Network
14178,NY,,,2.0,ChargePoint Network
14179,CO,,,2.0,ChargePoint Network
14180,CA,,,6.0,ChargePoint Network
14181,CA,,,14.0,ChargePoint Network
14182,CA,,,4.0,ChargePoint Network
14183,CA,,,10.0,ChargePoint Network
14184,CA,,,12.0,ChargePoint Network
14185,CA,,,4.0,ChargePoint Network
14186,CA,,,2.0,ChargePoint Network
14187,CA,,,2.0,ChargePoint Network
14188,NM,,,8.0,ChargePoint Network
14189,VA,,,2.0,ChargePoint Network
14190,CA,,,5.0,ChargePoint Network
14191,PA,1.0,,,
14192,PA,,,2.0,
14193,WA,,,2.0,
14194,FL,1.0,,,
14195,FL,1.0,,,
14196,AZ,,,2.0,
14197,AZ,,,2.0,
14198,CA,,,2.0,ChargePoint Network
14199,MA,,,10.0,ChargePoint Network
14200,ME,,,2.0,ChargePoint Network
14201,CA,,,4.0,ChargePoint Network
14202,WA,4.0,,,ChargePoint Network
14203,HI,2.0,,,Greenlots
14204,MO,2.0,,,Greenlots
14205,WA,2.0,,,Greenlots
14206,CA,,,1.0,Greenlots
14207,WA,2.0,,1.0,Greenlots
14208,CA,,,6.0,Greenlots
14209,WA,2.0,,1.0,Greenlots
14210,MA,,,6.0,Greenlots
14211,MA,,,8.0,Greenlots
14212,CA,,,1.0,Greenlots
14213,CA,,,1.0,Greenlots
14214,CA,,,1.0,Greenlots
14215,CA,,,1.0,Greenlots
14216,CA,,,1.0,Greenlots
14217,CA,,,1.0,Greenlots
14218,CA,,,1.0,Greenlots
14219,CA,,,1.0,Greenlots
14220,CA,,,1.0,Greenlots
14221,CA,,,1.0,Greenlots
14222,CA,,,1.0,Greenlots
14223,CA,,,1.0,Greenlots
14224,CA,,,1.0,Greenlots
14225,CA,,,1.0,Greenlots
14226,CA,,,1.0,Greenlots
14227,CA,,,1.0,Greenlots
14228,CA,,,1.0,Greenlots
14229,CA,,,1.0,Greenlots
14230,CA,,,1.0,Greenlots
14231,CA,,,1.0,Greenlots
14232,CA,,,1.0,Greenlots
14233,CA,,,1.0,Greenlots
14234,CA,,,1.0,Greenlots
14235,WA,2.0,,2.0,Greenlots
14236,VT,,,1.0,
14237,NH,,,2.0,
14238,WV,,,1.0,
14239,OH,,,1.0,
14240,NY,,,2.0,ChargePoint Network
14241,TX,,,2.0,ChargePoint Network
14242,PA,,,4.0,ChargePoint Network
14243,PA,,,2.0,ChargePoint Network
14244,FL,,,13.0,Blink Network
14245,FL,,,18.0,Blink Network
14246,FL,,,2.0,Blink Network
14247,MA,,,2.0,SemaCharge Network
14248,CA,,,6.0,ChargePoint Network
14249,CA,,,2.0,ChargePoint Network
14250,PA,,,2.0,ChargePoint Network
14251,CA,2.0,,2.0,ChargePoint Network
14252,WA,,,12.0,ChargePoint Network
14253,CA,,,10.0,ChargePoint Network
14254,WA,,,4.0,ChargePoint Network
14255,CA,4.0,,,eVgo Network
14256,CA,1.0,,,
14257,CA,,,1.0,
14258,CA,,,1.0,
14259,CA,,,1.0,
14260,CA,,,1.0,
14261,CA,,,1.0,
14262,CA,,,1.0,
14263,CA,,,1.0,
14264,CA,,,1.0,
14265,CA,,,1.0,
14266,CA,,,1.0,
14267,CA,,,1.0,
14268,CA,,,1.0,
14269,CA,,,1.0,
14270,CA,,,1.0,
14271,CA,,,1.0,
14272,CA,,,1.0,
14273,CA,,,1.0,
14274,CA,,,1.0,
14275,CA,,,1.0,
14276,CA,,,1.0,
14277,MD,,,2.0,
14278,ID,,,1.0,
14279,NY,,,2.0,EV Connect
14280,NH,,,1.0,
14281,NE,,,2.0,
14282,FL,,,2.0,Blink Network
14283,CA,,,4.0,ChargePoint Network
14284,WA,,,1.0,ChargePoint Network
14285,OH,,,2.0,ChargePoint Network
14286,NY,,,2.0,ChargePoint Network
14287,AL,,,2.0,ChargePoint Network
14288,CT,,,2.0,ChargePoint Network
