,State,DC Fast Charge,Level 1,Level 2,EV Network
10106,CA,,,2.0,
10107,CA,,,1.0,
10108,CA,,,1.0,
10109,CA,,,3.0,
10110,CO,,,2.0,ChargePoint Network
10111,CO,,,2.0,ChargePoint Network
10112,NY,,,2.0,ChargePoint Network
10113,CO,,,2.0,ChargePoint Network
10114,MA,,,2.0,ChargePoint Network
10115,MA,,,2.0,ChargePoint Network
10116,TN,,,2.0,ChargePoint Network
10117,WI,,,2.0,ChargePoint Network
10118,WI,,,4.0,ChargePoint Network
10119,AZ,,,1.0,ChargePoint Network
10120,SC,,,1.0,
10121,SC,,,3.0,
10122,SC,,,1.0,
10123,VA,,,1.0,
10124,VA,,,2.0,
10125,VA,,,1.0,
10126,CA,,,2.0,
10127,CA,,,1.0,
10128,CA,,,2.0,
10129,CA,,,2.0,
10130,VA,,,2.0,
10131,VA,,,2.0,
10132,VA,,,1.0,
10133,VA,,,1.0,
10134,VA,,,1.0,
10135,VT,,,1.0,
10136,GA,1.0,,2.0,ChargePoint Network
10137,CA,,,3.0,ChargePoint Network
10138,CA,,,10.0,ChargePoint Network
10139,CA,,,4.0,ChargePoint Network
10140,CO,,,2.0,ChargePoint Network
10141,CA,,,2.0,ChargePoint Network
10142,CO,,,4.0,ChargePoint Network
10143,CA,,,4.0,ChargePoint Network
10144,MD,,,2.0,
10145,MD,1.0,,,
10146,IA,,,1.0,
10147,GA,,,2.0,
10148,CT,,,3.0,
10149,CA,,,10.0,ChargePoint Network
10150,CA,,,4.0,ChargePoint Network
10151,MA,,,2.0,ChargePoint Network
10152,CA,,,4.0,ChargePoint Network
10153,WA,2.0,,,ChargePoint Network
10154,MA,,,4.0,ChargePoint Network
10155,MA,,,2.0,ChargePoint Network
10156,CA,,,4.0,ChargePoint Network
10157,CA,,,4.0,ChargePoint Network
10158,GA,,,2.0,
10159,FL,,,2.0,ChargePoint Network
10160,TN,,,2.0,ChargePoint Network
10161,TN,,,2.0,ChargePoint Network
10162,FL,,,4.0,ChargePoint Network
10163,CA,,,9.0,ChargePoint Network
10164,CT,1.0,,10.0,ChargePoint Network
10165,NY,,,2.0,ChargePoint Network
10166,FL,,,4.0,ChargePoint Network
10167,NY,,,2.0,ChargePoint Network
10168,CA,,,2.0,ChargePoint Network
10169,VA,,,2.0,ChargePoint Network
10170,AR,,,2.0,ChargePoint Network
10171,CA,,,4.0,SemaCharge Network
10172,CA,,,4.0,SemaCharge Network
10173,IL,,,2.0,ChargePoint Network
10174,CA,,,2.0,ChargePoint Network
10175,CA,,,4.0,ChargePoint Network
10176,FL,,,2.0,ChargePoint Network
10177,CT,,,2.0,SemaCharge Network
10178,VA,,,1.0,ChargePoint Network
10179,CA,,,2.0,ChargePoint Network
10180,MA,,,2.0,ChargePoint Network
10181,MO,,,6.0,ChargePoint Network
10182,CA,,,4.0,ChargePoint Network
10183,FL,,,2.0,ChargePoint Network
10184,NE,,,4.0,ChargePoint Network
10185,NY,,,2.0,ChargePoint Network
10186,CA,,,10.0,ChargePoint Network
10187,CA,,,10.0,ChargePoint Network
10188,CA,,,16.0,ChargePoint Network
10189,CA,,,4.0,ChargePoint Network
10190,TX,,,1.0,
10191,OH,,,2.0,
10192,NY,,,2.0,
10193,ND,,,1.0,
10194,ND,,,1.0,
10195,NY,,,1.0,
10196,WY,,,1.0,
10197,AL,,,2.0,
10198,NY,,,2.0,ChargePoint Network
10199,NY,,,2.0,ChargePoint Network
10200,NY,,,2.0,ChargePoint Network
10201,OH,,,2.0,ChargePoint Network
10202,NY,,,2.0,ChargePoint Network
10203,NY,,,2.0,ChargePoint Network
10204,MN,,,4.0,ChargePoint Network
10205,CA,1.0,,4.0,ChargePoint Network
10206,CA,1.0,,2.0,ChargePoint Network
10207,CA,,,2.0,ChargePoint Network
10208,MA,2.0,,,ChargePoint Network
10209,CA,1.0,,2.0,ChargePoint Network
10210,CA,,,4.0,ChargePoint Network
10211,CA,,,2.0,ChargePoint Network
10212,CA,,,4.0,ChargePoint Network
10213,CA,,,2.0,ChargePoint Network
10214,CA,,,2.0,ChargePoint Network
10215,CA,,,2.0,ChargePoint Network
10216,CA,,,2.0,ChargePoint Network
10217,CA,,,2.0,ChargePoint Network
10218,CA,,,2.0,ChargePoint Network
10219,CA,,,2.0,ChargePoint Network
10220,CA,,,2.0,ChargePoint Network
10221,CA,,,2.0,ChargePoint Network
10222,CA,,,2.0,ChargePoint Network
10223,MO,,,6.0,ChargePoint Network
10224,NY,,,2.0,ChargePoint Network
10225,CA,,,12.0,ChargePoint Network
10226,CA,,,10.0,ChargePoint Network
10227,PA,,,6.0,ChargePoint Network
10228,CA,,,12.0,ChargePoint Network
10229,CO,,,2.0,ChargePoint Network
10230,MN,,2.0,,
10231,VA,,,1.0,
10232,VA,,,2.0,
10233,VA,,,1.0,
10234,SC,,,1.0,
10235,SC,,,1.0,
10236,NC,,,2.0,
10237,NC,,,1.0,
10238,SC,,1.0,1.0,
10239,SC,,,1.0,
10240,SC,,,1.0,
10241,VA,,,2.0,
10242,MI,,1.0,2.0,
10243,NY,,,2.0,
10244,ND,,,2.0,
10245,UT,2.0,,2.0,
10246,UT,,,2.0,
10247,CO,,,4.0,
10248,CA,,,1.0,
10249,IN,,,2.0,
10250,CO,,,2.0,
10251,MI,,,2.0,
10252,MI,,,1.0,
10253,MI,,,1.0,
10254,MI,,,2.0,
10255,MI,,,2.0,
10256,CA,,,2.0,
10257,TX,,,1.0,
10258,DE,,,3.0,
10259,MA,,,2.0,
10260,NC,,,2.0,
10261,NC,,,2.0,
10262,NC,,,2.0,
10263,OH,,,2.0,
10264,CO,,,1.0,
10265,CO,,,2.0,
10266,CO,,,,
10267,CO,,,2.0,
10268,CO,,,,
10269,CO,,,,
10270,CO,,,,
10271,CO,,,,
10272,OH,,,1.0,
10273,CA,,,2.0,
10274,MD,,,1.0,
10275,MD,,,4.0,
10276,CO,,,4.0,
10277,VT,,,3.0,
10278,CA,,,8.0,
10279,CA,,,2.0,
10280,CA,,,2.0,
10281,NY,,2.0,,
10282,ID,,,1.0,
10283,FL,,,2.0,
10284,FL,,,3.0,
10285,MD,,,3.0,
10286,MD,,,3.0,
10287,CA,,1.0,1.0,
10288,WI,,,,
10289,WI,,,,
10290,WI,,,,
10291,MN,,,,
10292,HI,1.0,,,OpConnect
10293,WA,,1.0,1.0,OpConnect
10294,WA,,,2.0,OpConnect
10295,WA,,2.0,2.0,OpConnect
10296,IA,,,1.0,
10297,NY,,,2.0,
10298,CA,3.0,,7.0,
10299,OH,,,2.0,
10300,OH,,,2.0,
10301,OR,,,2.0,
10302,OR,,,1.0,
10303,OH,,,2.0,
10304,ID,,,,
10305,WA,,,2.0,SemaCharge Network
10306,MA,,,2.0,SemaCharge Network
10307,MA,,,4.0,SemaCharge Network
10308,MA,,,6.0,SemaCharge Network
10309,VA,,,4.0,SemaCharge Network
10310,CA,,,2.0,SemaCharge Network
10311,CA,,,5.0,SemaCharge Network
10312,CA,,,2.0,SemaCharge Network
10313,CA,,,4.0,SemaCharge Network
10314,CA,,,2.0,SemaCharge Network
10315,CA,,,2.0,SemaCharge Network
10316,TX,,,4.0,SemaCharge Network
10317,FL,,,2.0,SemaCharge Network
10318,FL,,,2.0,SemaCharge Network
10319,FL,,,2.0,SemaCharge Network
10320,MA,,,2.0,ChargePoint Network
10321,CA,,,4.0,ChargePoint Network
10322,CA,,,2.0,ChargePoint Network
10323,AZ,,,2.0,ChargePoint Network
10324,OR,,,2.0,ChargePoint Network
10325,CT,,,2.0,ChargePoint Network
10326,TX,,,2.0,ChargePoint Network
10327,MA,,,2.0,ChargePoint Network
10328,NJ,,,2.0,ChargePoint Network
10329,MA,,,2.0,ChargePoint Network
10330,AZ,,,2.0,ChargePoint Network
10331,CO,,,2.0,ChargePoint Network
10332,CA,,,8.0,ChargePoint Network
10333,AZ,,,2.0,ChargePoint Network
10334,AZ,,,1.0,ChargePoint Network
10335,AZ,,,1.0,ChargePoint Network
10336,AZ,,,1.0,ChargePoint Network
10337,AZ,,,2.0,ChargePoint Network
10338,TX,,,4.0,ChargePoint Network
10339,NJ,,,2.0,ChargePoint Network
10340,CA,,,17.0,ChargePoint Network
10341,MI,,,2.0,ChargePoint Network
10342,MA,,,2.0,ChargePoint Network
10343,MO,,,2.0,ChargePoint Network
10344,CO,,,2.0,ChargePoint Network
10345,MA,,,2.0,ChargePoint Network
10346,MD,,,2.0,ChargePoint Network
10347,WA,,,2.0,ChargePoint Network
10348,NJ,,,2.0,ChargePoint Network
10349,MI,,,2.0,ChargePoint Network
10350,MI,,,2.0,ChargePoint Network
10351,CA,14.0,,,ChargePoint Network
10352,FL,,,2.0,ChargePoint Network
10353,CA,,,1.0,ChargePoint Network
10354,NY,,,2.0,ChargePoint Network
10355,MA,,,1.0,ChargePoint Network
10356,TX,,,3.0,ChargePoint Network
10357,TX,,,2.0,ChargePoint Network
10358,CA,,,2.0,ChargePoint Network
10359,CA,,,2.0,ChargePoint Network
10360,KS,,,4.0,ChargePoint Network
10361,CO,,,4.0,ChargePoint Network
10362,MN,,,2.0,ChargePoint Network
10363,NY,,,2.0,ChargePoint Network
10364,CA,,,2.0,ChargePoint Network
10365,OK,,,2.0,ChargePoint Network
10366,NY,,,2.0,ChargePoint Network
10367,WI,,,2.0,ChargePoint Network
10368,NY,,,2.0,ChargePoint Network
10369,FL,,,2.0,ChargePoint Network
10370,UT,,,2.0,ChargePoint Network
10371,PA,,,2.0,ChargePoint Network
10372,PA,,,2.0,ChargePoint Network
10373,NM,,,2.0,ChargePoint Network
10374,CA,,,2.0,ChargePoint Network
10375,TX,,,2.0,ChargePoint Network
10376,CA,,,4.0,ChargePoint Network
10377,FL,,,2.0,ChargePoint Network
10378,CA,,,8.0,ChargePoint Network
10379,TN,,,2.0,ChargePoint Network
10380,UT,2.0,,1.0,ChargePoint Network
10381,CA,,,2.0,ChargePoint Network
10382,GA,,,3.0,ChargePoint Network
10383,CA,,,10.0,ChargePoint Network
10384,NY,,,3.0,ChargePoint Network
10385,CA,,,1.0,ChargePoint Network
10386,MD,,,1.0,ChargePoint Network
10387,MN,,,1.0,ChargePoint Network
10388,CO,,,1.0,ChargePoint Network
10389,NY,,,2.0,ChargePoint Network
10390,CA,,,4.0,ChargePoint Network
10391,CA,,,3.0,ChargePoint Network
10392,CA,,,3.0,ChargePoint Network
10393,CA,,,1.0,ChargePoint Network
10394,CA,,,3.0,ChargePoint Network
10395,UT,,,5.0,ChargePoint Network
10396,FL,,,4.0,ChargePoint Network
10397,CA,,,1.0,ChargePoint Network
10398,NY,,,2.0,ChargePoint Network
10399,IL,,,2.0,ChargePoint Network
10400,CA,,,4.0,ChargePoint Network
10401,CO,,,2.0,ChargePoint Network
10402,MA,,,4.0,ChargePoint Network
10403,IL,,,4.0,ChargePoint Network
10404,CO,,,4.0,ChargePoint Network
10405,CA,,,7.0,ChargePoint Network
10406,NY,,,2.0,ChargePoint Network
10407,CA,,,2.0,ChargePoint Network
10408,GA,,,2.0,ChargePoint Network
10409,NY,,,2.0,ChargePoint Network
10410,IL,,,2.0,ChargePoint Network
10411,FL,,,2.0,ChargePoint Network
10412,NY,,,2.0,ChargePoint Network
10413,CA,,,6.0,ChargePoint Network
10414,UT,,,4.0,ChargePoint Network
10415,GA,,,2.0,ChargePoint Network
10416,TX,,,2.0,ChargePoint Network
10417,GA,,,4.0,ChargePoint Network
10418,CO,,,4.0,ChargePoint Network
10419,UT,,,2.0,ChargePoint Network
10420,UT,,,2.0,ChargePoint Network
10421,HI,,,6.0,ChargePoint Network
10422,FL,,,4.0,ChargePoint Network
10423,CO,,,2.0,ChargePoint Network
10424,FL,,,4.0,ChargePoint Network
10425,CO,,,4.0,ChargePoint Network
10426,CO,,,4.0,ChargePoint Network
10427,CA,,,6.0,ChargePoint Network
10428,CO,,,2.0,ChargePoint Network
10429,CO,,,2.0,ChargePoint Network
10430,UT,,,1.0,ChargePoint Network
10431,UT,2.0,,1.0,ChargePoint Network
10432,OH,2.0,,4.0,ChargePoint Network
10433,OH,,,8.0,ChargePoint Network
10434,GA,,,2.0,ChargePoint Network
10435,CA,2.0,,,ChargePoint Network
10436,CA,,,6.0,ChargePoint Network
10437,CA,,,4.0,ChargePoint Network
10438,TN,,,4.0,ChargePoint Network
10439,NY,,,2.0,ChargePoint Network
10440,MA,,,2.0,ChargePoint Network
10441,WA,,,2.0,ChargePoint Network
10442,NY,,,2.0,ChargePoint Network
10443,MA,,,2.0,ChargePoint Network
10444,OH,,,2.0,ChargePoint Network
10445,OH,,,2.0,ChargePoint Network
10446,GA,,,24.0,ChargePoint Network
10447,MI,,,6.0,ChargePoint Network
10448,FL,,,2.0,ChargePoint Network
10449,FL,,,2.0,ChargePoint Network
10450,FL,,,2.0,ChargePoint Network
10451,FL,,,2.0,ChargePoint Network
10452,MO,,,6.0,ChargePoint Network
10453,MO,,,6.0,ChargePoint Network
10454,CA,,,2.0,ChargePoint Network
10455,TX,,,2.0,ChargePoint Network
10456,FL,,,2.0,ChargePoint Network
10457,FL,,,2.0,ChargePoint Network
10458,MA,,,14.0,ChargePoint Network
10459,GA,,,4.0,ChargePoint Network
10460,CA,,,4.0,ChargePoint Network
10461,CA,,,2.0,ChargePoint Network
10462,MA,,,2.0,ChargePoint Network
10463,MA,,,2.0,ChargePoint Network
10464,UT,,,4.0,ChargePoint Network
10465,TX,,,2.0,ChargePoint Network
10466,TX,,,2.0,ChargePoint Network
10467,PA,,,2.0,ChargePoint Network
10468,FL,,,2.0,ChargePoint Network
10469,CA,,,13.0,ChargePoint Network
10470,OH,,,2.0,ChargePoint Network
10471,CA,,,6.0,ChargePoint Network
10472,CA,,,4.0,ChargePoint Network
10473,CA,,,2.0,ChargePoint Network
10474,CA,,,14.0,ChargePoint Network
10475,MA,,,2.0,ChargePoint Network
10476,NC,,,1.0,ChargePoint Network
10477,LA,,,2.0,ChargePoint Network
10478,NC,,,2.0,ChargePoint Network
10479,NY,,,2.0,ChargePoint Network
10480,IA,,,1.0,ChargePoint Network
10481,CA,,,1.0,ChargePoint Network
10482,CA,,,4.0,ChargePoint Network
10483,CA,,,1.0,ChargePoint Network
10484,CA,,,2.0,ChargePoint Network
10485,CA,,,2.0,ChargePoint Network
10486,UT,,,8.0,ChargePoint Network
10487,NC,,,2.0,ChargePoint Network
10488,CA,,,7.0,ChargePoint Network
10489,CA,,,13.0,ChargePoint Network
10490,CA,,,5.0,ChargePoint Network
10491,CA,,,2.0,ChargePoint Network
10492,CO,,,2.0,ChargePoint Network
10493,NY,,,2.0,ChargePoint Network
10494,CA,,,2.0,ChargePoint Network
10495,CA,,,2.0,ChargePoint Network
10496,NC,,,2.0,ChargePoint Network
10497,FL,,,1.0,ChargePoint Network
10498,FL,,,6.0,ChargePoint Network
10499,AZ,,,1.0,ChargePoint Network
10500,CA,,,9.0,ChargePoint Network
10501,CA,,,2.0,ChargePoint Network
10502,CA,,,22.0,ChargePoint Network
10503,CA,,,2.0,ChargePoint Network
10504,NC,,,2.0,ChargePoint Network
10505,NC,,,2.0,ChargePoint Network
10506,AZ,,,2.0,ChargePoint Network
10507,CA,,,4.0,ChargePoint Network
10508,CA,,,2.0,ChargePoint Network
10509,CA,,,6.0,ChargePoint Network
10510,NC,,,2.0,ChargePoint Network
10511,NC,,,2.0,ChargePoint Network
10512,TX,,,2.0,ChargePoint Network
10513,CA,,,4.0,ChargePoint Network
10514,CA,,,2.0,ChargePoint Network
10515,GA,,,3.0,ChargePoint Network
10516,CA,,,2.0,ChargePoint Network
10517,CA,,,2.0,ChargePoint Network
10518,CA,,,2.0,ChargePoint Network
10519,CA,,,12.0,ChargePoint Network
10520,CA,,,4.0,ChargePoint Network
10521,CO,,,2.0,ChargePoint Network
10522,AZ,,,2.0,ChargePoint Network
10523,CA,,,14.0,ChargePoint Network
10524,NJ,,,1.0,ChargePoint Network
10525,AZ,,,1.0,ChargePoint Network
10526,MA,,,2.0,ChargePoint Network
10527,CA,,,25.0,ChargePoint Network
10528,OH,,,2.0,ChargePoint Network
10529,CA,,,2.0,ChargePoint Network
10530,WA,2.0,,,ChargePoint Network
10531,CA,,,26.0,ChargePoint Network
10532,CA,2.0,,,ChargePoint Network
10533,AZ,,,8.0,ChargePoint Network
10534,CA,,,4.0,ChargePoint Network
10535,HI,,,8.0,ChargePoint Network
10536,NE,,,2.0,ChargePoint Network
10537,PA,,,6.0,ChargePoint Network
10538,GA,2.0,,,ChargePoint Network
10539,CA,,,2.0,ChargePoint Network
10540,CA,2.0,,,ChargePoint Network
10541,WA,2.0,,,ChargePoint Network
10542,CA,,,12.0,ChargePoint Network
10543,CA,,,7.0,ChargePoint Network
10544,CA,,,2.0,ChargePoint Network
10545,CA,,,2.0,ChargePoint Network
10546,CA,,,4.0,ChargePoint Network
10547,VT,,,2.0,ChargePoint Network
10548,NY,,,6.0,ChargePoint Network
10549,CA,,,8.0,ChargePoint Network
10550,SC,,,2.0,ChargePoint Network
10551,CA,,,6.0,ChargePoint Network
10552,CO,,,2.0,ChargePoint Network
10553,NJ,1.0,,,ChargePoint Network
10554,MO,,,2.0,ChargePoint Network
10555,CA,,,6.0,ChargePoint Network
10556,CA,1.0,,,ChargePoint Network
10557,GA,,,2.0,ChargePoint Network
10558,AZ,,,2.0,ChargePoint Network
10559,MI,,,2.0,ChargePoint Network
10560,MI,,,2.0,ChargePoint Network
10561,CA,,,6.0,ChargePoint Network
10562,NY,,,2.0,ChargePoint Network
10563,NY,,,2.0,ChargePoint Network
10564,NY,,,2.0,ChargePoint Network
10565,NY,,,2.0,ChargePoint Network
10566,NY,,,2.0,ChargePoint Network
10567,MA,,,2.0,ChargePoint Network
10568,CA,,,8.0,ChargePoint Network
10569,CA,,,4.0,ChargePoint Network
10570,CA,,,1.0,ChargePoint Network
10571,CA,,,4.0,ChargePoint Network
10572,OR,,,4.0,ChargePoint Network
10573,CA,,,1.0,ChargePoint Network
10574,IN,,,6.0,ChargePoint Network
10575,CA,3.0,,1.0,eVgo Network
10576,CA,4.0,,3.0,eVgo Network
10577,CA,5.0,,1.0,eVgo Network
10578,CA,4.0,,1.0,eVgo Network
10579,CA,4.0,,,eVgo Network
10580,CA,3.0,,,eVgo Network
10581,CA,4.0,,1.0,eVgo Network
10582,CA,2.0,,1.0,eVgo Network
10583,TX,1.0,,,eVgo Network
10584,VA,1.0,,,eVgo Network
10585,CA,3.0,,1.0,eVgo Network
10586,CA,4.0,,1.0,eVgo Network
10587,CA,3.0,,1.0,eVgo Network
10588,CA,3.0,,,eVgo Network
10589,CA,3.0,,1.0,eVgo Network
10590,CA,3.0,,,eVgo Network
10591,CA,3.0,,,eVgo Network
10592,MD,3.0,,1.0,eVgo Network
10593,CA,3.0,,,eVgo Network
10594,CA,3.0,,,eVgo Network
10595,MD,4.0,,1.0,eVgo Network
10596,CA,4.0,,1.0,eVgo Network
10597,CA,3.0,,1.0,eVgo Network
10598,CA,4.0,,1.0,eVgo Network
10599,CA,3.0,,1.0,eVgo Network
10600,CA,3.0,,,eVgo Network
10601,CA,4.0,,1.0,eVgo Network
10602,CA,4.0,,1.0,eVgo Network
10603,CA,3.0,,1.0,eVgo Network
10604,CA,3.0,,,eVgo Network
10605,CA,3.0,,1.0,eVgo Network
10606,CA,4.0,,1.0,eVgo Network
10607,MD,1.0,,,eVgo Network
10608,NJ,3.0,,1.0,eVgo Network
10609,CA,3.0,,1.0,eVgo Network
10610,CA,3.0,,1.0,eVgo Network
10611,CA,3.0,,1.0,eVgo Network
10612,CA,3.0,,2.0,eVgo Network
10613,MD,3.0,,2.0,eVgo Network
10614,MD,1.0,,,eVgo Network
10615,CA,3.0,,1.0,eVgo Network
10616,CA,3.0,,1.0,eVgo Network
10617,CA,4.0,,1.0,eVgo Network
10618,WA,6.0,,,eVgo Network
10619,MA,3.0,,1.0,eVgo Network
10620,MA,3.0,,,eVgo Network
10621,CA,4.0,,1.0,eVgo Network
10622,WA,2.0,,,eVgo Network
10623,MA,3.0,,1.0,eVgo Network
10624,CA,4.0,,1.0,eVgo Network
10625,CA,3.0,,19.0,eVgo Network
10626,NY,1.0,,,eVgo Network
10627,MD,3.0,,1.0,eVgo Network
10628,CA,3.0,,1.0,eVgo Network
10629,CA,3.0,,,eVgo Network
10630,CA,3.0,,1.0,eVgo Network
10631,CA,4.0,,,eVgo Network
10632,CA,4.0,,1.0,eVgo Network
10633,WA,2.0,,,eVgo Network
10634,CA,4.0,,1.0,eVgo Network
10635,CA,4.0,,1.0,eVgo Network
10636,CA,4.0,,1.0,eVgo Network
10637,CA,4.0,,1.0,eVgo Network
10638,CA,3.0,,1.0,eVgo Network
10639,CA,3.0,,1.0,eVgo Network
10640,CA,3.0,,1.0,eVgo Network
10641,CA,4.0,,1.0,eVgo Network
10642,CA,3.0,,1.0,eVgo Network
10643,CA,3.0,,1.0,eVgo Network
10644,CA,4.0,,1.0,eVgo Network
10645,CA,2.0,,1.0,eVgo Network
10646,CA,8.0,,1.0,eVgo Network
10647,MD,3.0,,1.0,eVgo Network
10648,MD,4.0,,1.0,eVgo Network
10649,CA,4.0,,1.0,eVgo Network
10650,MD,2.0,,1.0,eVgo Network
10651,CA,4.0,,1.0,eVgo Network
10652,CA,,,2.0,eVgo Network
10653,CA,2.0,,1.0,eVgo Network
10654,CA,4.0,,1.0,eVgo Network
10655,MD,4.0,,1.0,eVgo Network
10656,CA,4.0,,2.0,eVgo Network
10657,TX,4.0,,1.0,eVgo Network
10658,CA,4.0,,1.0,eVgo Network
10659,CO,2.0,,1.0,eVgo Network
10660,CO,2.0,,1.0,eVgo Network
10661,TX,,,1.0,eVgo Network
10662,TX,,,1.0,eVgo Network
10663,TX,,,2.0,eVgo Network
10664,CA,4.0,,1.0,eVgo Network
10665,CA,3.0,,1.0,eVgo Network
10666,CA,4.0,,1.0,eVgo Network
10667,WA,4.0,,1.0,eVgo Network
10668,CA,4.0,,1.0,eVgo Network
10669,CA,4.0,,1.0,eVgo Network
10670,CA,4.0,,2.0,eVgo Network
10671,VA,4.0,,1.0,eVgo Network
10672,UT,2.0,,1.0,eVgo Network
10673,VA,4.0,,1.0,eVgo Network
10674,CA,4.0,,1.0,eVgo Network
10675,GA,,,5.0,eVgo Network
10676,PA,4.0,,1.0,eVgo Network
10677,PA,2.0,,1.0,eVgo Network
10678,UT,2.0,,1.0,eVgo Network
10679,UT,2.0,,1.0,eVgo Network
10680,UT,2.0,,1.0,eVgo Network
10681,VA,4.0,,1.0,eVgo Network
10682,CA,4.0,,1.0,eVgo Network
10683,CA,2.0,,1.0,eVgo Network
10684,MD,4.0,,1.0,eVgo Network
10685,CA,3.0,,1.0,eVgo Network
10686,VA,4.0,,1.0,eVgo Network
10687,CA,4.0,,1.0,eVgo Network
10688,CA,,,1.0,eVgo Network
10689,CA,4.0,,1.0,eVgo Network
10690,CA,,,3.0,eVgo Network
10691,CA,3.0,,1.0,eVgo Network
10692,CA,4.0,,1.0,eVgo Network
10693,CA,2.0,,1.0,eVgo Network
10694,CA,3.0,,1.0,eVgo Network
10695,CA,3.0,,1.0,eVgo Network
10696,CA,4.0,,2.0,eVgo Network
10697,CA,3.0,,1.0,eVgo Network
10698,CA,3.0,,1.0,eVgo Network
10699,CA,,,1.0,eVgo Network
10700,CA,4.0,,1.0,eVgo Network
10701,CA,3.0,,1.0,eVgo Network
10702,OR,2.0,,1.0,eVgo Network
10703,CA,3.0,,1.0,eVgo Network
10704,CA,4.0,,1.0,eVgo Network
10705,CA,,,1.0,eVgo Network
10706,CA,4.0,,1.0,eVgo Network
10707,CA,4.0,,1.0,eVgo Network
10708,NH,2.0,,1.0,eVgo Network
10709,CA,4.0,,1.0,eVgo Network
10710,CA,4.0,,1.0,eVgo Network
10711,CA,4.0,,1.0,eVgo Network
10712,CA,2.0,,3.0,eVgo Network
10713,CA,4.0,,1.0,eVgo Network
10714,CA,4.0,,1.0,eVgo Network
10715,CA,4.0,,1.0,eVgo Network
10716,CA,4.0,,1.0,eVgo Network
10717,CA,4.0,,1.0,eVgo Network
10718,CA,4.0,,1.0,eVgo Network
10719,CA,4.0,,1.0,eVgo Network
10720,CA,4.0,,1.0,eVgo Network
10721,CA,4.0,,1.0,eVgo Network
10722,CA,4.0,,1.0,eVgo Network
10723,CA,4.0,,1.0,eVgo Network
10724,WA,4.0,,1.0,eVgo Network
10725,CA,4.0,,1.0,eVgo Network
10726,CA,4.0,,1.0,eVgo Network
10727,CA,4.0,,1.0,eVgo Network
10728,CA,4.0,,1.0,eVgo Network
10729,OR,2.0,,1.0,eVgo Network
10730,CA,4.0,,,eVgo Network
10731,CA,4.0,,,eVgo Network
10732,CA,2.0,,1.0,eVgo Network
10733,CA,3.0,,1.0,eVgo Network
10734,CA,4.0,,,eVgo Network
10735,CA,3.0,,,eVgo Network
10736,CA,3.0,,,eVgo Network
10737,CA,3.0,,2.0,eVgo Network
10738,CA,2.0,,,eVgo Network
10739,CA,4.0,,1.0,eVgo Network
10740,CA,3.0,,,eVgo Network
10741,CA,2.0,,1.0,eVgo Network
10742,CA,4.0,,,eVgo Network
10743,CO,2.0,,,eVgo Network
10744,CO,2.0,,,eVgo Network
10745,CA,4.0,,,eVgo Network
10746,CA,2.0,,,eVgo Network
10747,CA,4.0,,,eVgo Network
10748,UT,2.0,,2.0,eVgo Network
10749,WA,2.0,,,eVgo Network
10750,TX,2.0,,2.0,eVgo Network
10751,TX,2.0,,2.0,eVgo Network
10752,TX,2.0,,2.0,eVgo Network
10753,TX,2.0,,2.0,eVgo Network
10754,TX,2.0,,4.0,eVgo Network
10755,TX,2.0,,4.0,eVgo Network
10756,CA,2.0,,,eVgo Network
10757,FL,2.0,,2.0,eVgo Network
10758,VT,2.0,,,eVgo Network
10759,VT,2.0,,,eVgo Network
10760,VT,2.0,,,eVgo Network
10761,UT,2.0,,2.0,eVgo Network
10762,IL,2.0,,2.0,eVgo Network
10763,CA,4.0,,,eVgo Network
10764,CA,4.0,,,eVgo Network
10765,CA,4.0,,,eVgo Network
10766,AZ,2.0,,,eVgo Network
10767,GA,2.0,,,eVgo Network
10768,MD,2.0,,,eVgo Network
10769,NJ,2.0,,,eVgo Network
10770,NJ,2.0,,,eVgo Network
10771,NJ,2.0,,,eVgo Network
10772,NJ,2.0,,,eVgo Network
10773,PA,2.0,,,eVgo Network
10774,NJ,2.0,,,eVgo Network
10775,FL,2.0,,2.0,eVgo Network
10776,CA,4.0,,,eVgo Network
10777,FL,2.0,,2.0,eVgo Network
10778,VT,2.0,,,eVgo Network
10779,AZ,2.0,,,eVgo Network
10780,VT,2.0,,,eVgo Network
10781,CA,4.0,,,eVgo Network
10782,FL,2.0,,1.0,eVgo Network
10783,FL,2.0,,1.0,eVgo Network
10784,UT,2.0,,2.0,eVgo Network
10785,CA,4.0,,,eVgo Network
10786,NJ,2.0,,,eVgo Network
10787,NJ,2.0,,,eVgo Network
10788,TX,2.0,,2.0,eVgo Network
10789,MD,3.0,,2.0,eVgo Network
10790,MA,4.0,,1.0,eVgo Network
10791,VT,2.0,,,eVgo Network
10792,MA,4.0,,1.0,eVgo Network
10793,MA,4.0,,1.0,eVgo Network
10794,MA,4.0,,1.0,eVgo Network
10795,MA,4.0,,1.0,eVgo Network
10796,NH,4.0,,1.0,eVgo Network
10797,NH,4.0,,1.0,eVgo Network
10798,NY,4.0,,2.0,eVgo Network
10799,CA,4.0,,,eVgo Network
10800,AZ,2.0,,,eVgo Network
10801,CA,4.0,,,eVgo Network
10802,CA,4.0,,1.0,eVgo Network
10803,FL,2.0,,2.0,eVgo Network
10804,GA,2.0,,2.0,eVgo Network
10805,NJ,4.0,,2.0,eVgo Network
10806,CT,3.0,,,eVgo Network
10807,MD,4.0,,,eVgo Network
10808,AZ,2.0,,,eVgo Network
