,State,DC Fast Charge,Level 1,Level 2,EV Network
11978,WA,,,2.0,Blink Network
11979,OR,,,4.0,Blink Network
11980,OR,,,2.0,Blink Network
11981,OR,,,2.0,Blink Network
11982,OR,,,2.0,Blink Network
11983,TX,,,3.0,Blink Network
11984,CA,,,4.0,Blink Network
11985,CA,,,1.0,Blink Network
11986,OR,,,1.0,Blink Network
11987,FL,,,1.0,Blink Network
11988,CA,2.0,,1.0,Blink Network
11989,TX,,,2.0,Blink Network
11990,TX,,,2.0,Blink Network
11991,CA,,,4.0,Blink Network
11992,CA,2.0,,3.0,Blink Network
11993,CA,,,5.0,Blink Network
11994,TN,,,4.0,Blink Network
11995,AZ,,,2.0,Blink Network
11996,CA,,,2.0,Blink Network
11997,IL,,,1.0,Blink Network
11998,OR,,,2.0,Blink Network
11999,OR,,,2.0,Blink Network
12000,WA,,,2.0,Blink Network
12001,OR,,,2.0,Blink Network
12002,OR,,,2.0,Blink Network
12003,OR,,,3.0,Blink Network
12004,GA,,,1.0,Blink Network
12005,TN,2.0,,,Blink Network
12006,VA,,,1.0,Blink Network
12007,OR,,,1.0,Blink Network
12008,PA,,,1.0,Blink Network
12009,AZ,,,2.0,Blink Network
12010,IL,,,1.0,Blink Network
12011,IL,,,1.0,Blink Network
12012,TX,,,2.0,Blink Network
12013,TX,,,1.0,Blink Network
12014,TX,,,2.0,Blink Network
12015,TX,,,1.0,Blink Network
12016,TX,,,1.0,Blink Network
12017,TX,,,1.0,Blink Network
12018,TX,,,3.0,Blink Network
12019,CA,2.0,,6.0,Blink Network
12020,WA,,,2.0,Blink Network
12021,TN,,,4.0,Blink Network
12022,TN,,,1.0,Blink Network
12023,TN,,,2.0,Blink Network
12024,TN,,,2.0,Blink Network
12025,TN,,,2.0,Blink Network
12026,TN,,,2.0,Blink Network
12027,TN,,,2.0,Blink Network
12028,TN,,,1.0,Blink Network
12029,TN,,,2.0,Blink Network
12030,TN,,,2.0,Blink Network
12031,TN,,,2.0,Blink Network
12032,TN,,,2.0,Blink Network
12033,TN,,,2.0,Blink Network
12034,WA,,,2.0,Blink Network
12035,TN,,,2.0,Blink Network
12036,TN,,,2.0,Blink Network
12037,TN,,,2.0,Blink Network
12038,TN,,,1.0,Blink Network
12039,TN,,,2.0,Blink Network
12040,TN,,,2.0,Blink Network
12041,AZ,,,2.0,Blink Network
12042,AZ,,,2.0,Blink Network
12043,NY,,,4.0,Blink Network
12044,AZ,,,2.0,Blink Network
12045,AZ,,,4.0,Blink Network
12046,AZ,,,2.0,Blink Network
12047,TX,,,2.0,Blink Network
12048,OR,,,6.0,Blink Network
12049,CA,,,2.0,Blink Network
12050,CA,,,1.0,Blink Network
12051,GA,,,2.0,Blink Network
12052,WA,,,2.0,Blink Network
12053,AZ,,,2.0,Blink Network
12054,TN,,,4.0,Blink Network
12055,NM,,,1.0,Blink Network
12056,CA,,,1.0,Blink Network
12057,OR,,,2.0,Blink Network
12058,OR,,,4.0,Blink Network
12059,AZ,,,2.0,Blink Network
12060,AZ,,,2.0,Blink Network
12061,AZ,,,2.0,Blink Network
12062,AZ,,,2.0,Blink Network
12063,TN,,,4.0,Blink Network
12064,OR,,,2.0,Blink Network
12065,AZ,,,2.0,Blink Network
12066,CA,,,4.0,Blink Network
12067,CA,,,2.0,Blink Network
12068,TN,,,2.0,Blink Network
12069,TN,,,2.0,Blink Network
12070,TX,,,2.0,Blink Network
12071,FL,,,2.0,Blink Network
12072,TX,,,1.0,Blink Network
12073,AZ,,,2.0,Blink Network
12074,AZ,,,2.0,Blink Network
12075,CA,,,3.0,Blink Network
12076,PA,,,2.0,Blink Network
12077,SC,,,1.0,Blink Network
12078,WA,,,2.0,Blink Network
12079,AZ,,,2.0,Blink Network
12080,FL,,,2.0,Blink Network
12081,NY,,,2.0,Blink Network
12082,VA,,,2.0,Blink Network
12083,NJ,,,3.0,Blink Network
12084,AZ,,,2.0,Blink Network
12085,AZ,,,2.0,Blink Network
12086,AZ,,,2.0,Blink Network
12087,WA,,,4.0,Blink Network
12088,WA,,,2.0,Blink Network
12089,NC,,,2.0,Blink Network
12090,TX,,,2.0,Blink Network
12091,OR,,,1.0,Blink Network
12092,OR,,,2.0,Blink Network
12093,OR,,,2.0,Blink Network
12094,NY,,,1.0,Blink Network
12095,WA,,,2.0,Blink Network
12096,OR,,,2.0,Blink Network
12097,CA,,,2.0,Blink Network
12098,NY,,,2.0,Blink Network
12099,NY,,,2.0,Blink Network
12100,CA,1.0,,,Blink Network
12101,NV,,,1.0,Blink Network
12102,TN,,,2.0,Blink Network
12103,AZ,,,1.0,Blink Network
12104,AZ,,,2.0,Blink Network
12105,WA,,,2.0,Blink Network
12106,TN,,,1.0,Blink Network
12107,CA,,,5.0,Blink Network
12108,AZ,2.0,,,Blink Network
12109,AZ,,,1.0,Blink Network
12110,OR,,,2.0,Blink Network
12111,TX,,,1.0,Blink Network
12112,GA,,,2.0,Blink Network
12113,CA,,,3.0,Blink Network
12114,TX,,,2.0,Blink Network
12115,TX,,,4.0,Blink Network
12116,TN,,,2.0,Blink Network
12117,AZ,,,4.0,Blink Network
12118,CA,,,2.0,Blink Network
12119,AZ,,,5.0,Blink Network
12120,AZ,,,1.0,Blink Network
12121,AZ,,,2.0,Blink Network
12122,AZ,,,3.0,Blink Network
12123,OR,2.0,,1.0,Blink Network
12124,TX,,,3.0,Blink Network
12125,OR,,,2.0,Blink Network
12126,TX,,,1.0,Blink Network
12127,CA,,,5.0,Blink Network
12128,CA,,,4.0,Blink Network
12129,GA,,,3.0,Blink Network
12130,AZ,2.0,,2.0,Blink Network
12131,OR,,,4.0,Blink Network
12132,WA,,,1.0,Blink Network
12133,OR,,,4.0,Blink Network
12134,CA,,,4.0,Blink Network
12135,FL,,,1.0,Blink Network
12136,OR,2.0,,,Blink Network
12137,AZ,,,1.0,Blink Network
12138,TN,2.0,,,Blink Network
12139,TN,,,2.0,Blink Network
12140,CA,,,2.0,Blink Network
12141,CA,,,2.0,Blink Network
12142,TX,,,6.0,Blink Network
12143,CA,,,3.0,Blink Network
12144,TN,,,3.0,Blink Network
12145,OR,,,2.0,Blink Network
12146,CA,,,5.0,Blink Network
12147,TX,,,3.0,Blink Network
12148,CA,,,2.0,Blink Network
12149,OR,,,2.0,Blink Network
12150,TX,,,2.0,Blink Network
12151,TN,,,3.0,Blink Network
12152,TN,,,2.0,Blink Network
12153,WA,,,4.0,Blink Network
12154,TX,,,4.0,Blink Network
12155,OR,,,3.0,Blink Network
12156,OR,,,2.0,Blink Network
12157,CO,,,3.0,Blink Network
12158,OH,,,3.0,Blink Network
12159,FL,,,3.0,Blink Network
12160,VA,,,3.0,Blink Network
12161,WA,,,5.0,Blink Network
12162,CA,,,4.0,Blink Network
12163,MD,,,3.0,Blink Network
12164,MD,,,3.0,Blink Network
12165,PA,,,3.0,Blink Network
12166,FL,,,3.0,Blink Network
12167,NC,,,1.0,Blink Network
12168,TX,,,2.0,Blink Network
12169,TX,,,2.0,Blink Network
12170,AZ,,,4.0,Blink Network
12171,WA,,,6.0,Blink Network
12172,OR,,,2.0,Blink Network
12173,CA,,,2.0,Blink Network
12174,CA,,,2.0,Blink Network
12175,CA,,,2.0,Blink Network
12176,AZ,,,2.0,Blink Network
12177,TX,,,3.0,Blink Network
12178,AZ,,,2.0,Blink Network
12179,CA,,,4.0,Blink Network
12180,CT,,,1.0,Blink Network
12181,CT,,,1.0,Blink Network
12182,WA,2.0,,2.0,Blink Network
12183,AZ,,,1.0,Blink Network
12184,AZ,,,4.0,Blink Network
12185,AZ,,,2.0,Blink Network
12186,OH,,,1.0,Blink Network
12187,OR,,,2.0,Blink Network
12188,DC,,,2.0,Blink Network
12189,OR,,,2.0,Blink Network
12190,OR,,,4.0,Blink Network
12191,GA,,,1.0,Blink Network
12192,FL,,,1.0,Blink Network
12193,TN,,,1.0,Blink Network
12194,CA,,,2.0,Blink Network
12195,OR,,,2.0,Blink Network
12196,AZ,,,2.0,Blink Network
12197,AZ,,,2.0,Blink Network
12198,CA,2.0,,1.0,Blink Network
12199,TN,,,1.0,Blink Network
12200,GA,,,2.0,Blink Network
12201,OR,,,4.0,Blink Network
12202,AZ,,,1.0,Blink Network
12203,AZ,,,2.0,Blink Network
12204,AZ,,,2.0,Blink Network
12205,AZ,,,2.0,Blink Network
12206,AZ,,,2.0,Blink Network
12207,WV,,,1.0,Blink Network
12208,CA,,,2.0,Blink Network
12209,TN,,,2.0,Blink Network
12210,TX,,,2.0,Blink Network
12211,OR,2.0,,1.0,Blink Network
12212,CA,2.0,,,Blink Network
12213,AZ,,,2.0,Blink Network
12214,OR,,,2.0,Blink Network
12215,AZ,,,2.0,Blink Network
12216,TX,,,1.0,Blink Network
12217,CA,,,2.0,Blink Network
12218,AZ,,,2.0,Blink Network
12219,AZ,,,1.0,Blink Network
12220,AZ,,,2.0,Blink Network
12221,AZ,,,2.0,Blink Network
12222,OR,,,2.0,Blink Network
12223,NY,,,1.0,Blink Network
12224,GA,,,8.0,Blink Network
12225,GA,,,2.0,Blink Network
12226,TX,,,2.0,Blink Network
12227,TX,,,3.0,Blink Network
12228,DC,,,1.0,Blink Network
12229,TX,,,2.0,Blink Network
12230,CA,,,7.0,Blink Network
12231,CA,,,1.0,Blink Network
12232,CA,,,3.0,Blink Network
12233,TX,,,2.0,Blink Network
12234,AZ,,,3.0,Blink Network
12235,IL,,,2.0,Blink Network
12236,NY,,,1.0,Blink Network
12237,TX,,,2.0,Blink Network
12238,TN,,,2.0,Blink Network
12239,TN,,,2.0,Blink Network
12240,TN,,,2.0,Blink Network
12241,NY,,,1.0,Blink Network
12242,TN,,,2.0,Blink Network
12243,CA,,,7.0,Blink Network
12244,TX,,,1.0,Blink Network
12245,CA,2.0,,,Blink Network
12246,CA,,,1.0,Blink Network
12247,TN,,,6.0,Blink Network
12248,TN,,,4.0,Blink Network
12249,HI,,,1.0,Blink Network
12250,AZ,,,2.0,Blink Network
12251,CA,,,7.0,Blink Network
12252,VA,,,2.0,Blink Network
12253,TN,,,2.0,Blink Network
12254,TN,,,2.0,Blink Network
12255,AZ,,,2.0,Blink Network
12256,AZ,,,2.0,Blink Network
12257,CA,,,1.0,Blink Network
12258,WA,,,3.0,Blink Network
12259,WA,,,1.0,Blink Network
12260,TN,,,2.0,Blink Network
12261,PA,,,2.0,Blink Network
12262,AZ,,,2.0,Blink Network
12263,WA,,,2.0,Blink Network
12264,TX,,,3.0,Blink Network
12265,TX,,,2.0,Blink Network
12266,TX,,,2.0,Blink Network
12267,TX,,,2.0,Blink Network
12268,AZ,,,2.0,Blink Network
12269,PA,,,2.0,Blink Network
12270,TN,,,2.0,Blink Network
12271,FL,,,1.0,Blink Network
12272,VA,,,2.0,Blink Network
12273,MD,,,2.0,Blink Network
12274,MD,,,1.0,Blink Network
12275,CA,,,16.0,Blink Network
12276,VA,,,2.0,Blink Network
12277,AZ,,,2.0,Blink Network
12278,TN,,,2.0,Blink Network
12279,GA,,,1.0,Blink Network
12280,OR,,,1.0,Blink Network
12281,OR,,,1.0,Blink Network
12282,TX,,,2.0,Blink Network
12283,GA,,,1.0,Blink Network
12284,TN,,,3.0,Blink Network
12285,WA,,,3.0,Blink Network
12286,AZ,,,2.0,Blink Network
12287,WA,,,2.0,Blink Network
12288,AZ,,,2.0,Blink Network
12289,WA,,,2.0,Blink Network
12290,CA,,,1.0,Blink Network
12291,NY,,,1.0,Blink Network
12292,CA,,,3.0,Blink Network
12293,WA,,,2.0,Blink Network
12294,TX,,,3.0,Blink Network
12295,OR,,,1.0,Blink Network
12296,CA,2.0,,1.0,Blink Network
12297,WA,,,2.0,Blink Network
12298,CA,2.0,,2.0,Blink Network
12299,TX,,,3.0,Blink Network
12300,AZ,,,3.0,Blink Network
12301,TX,,,2.0,Blink Network
12302,PA,,,2.0,Blink Network
12303,OR,,,2.0,Blink Network
12304,AZ,,,4.0,Blink Network
12305,AZ,,,2.0,Blink Network
12306,TX,,,2.0,Blink Network
12307,WA,,,2.0,Blink Network
12308,AZ,,,4.0,Blink Network
12309,TX,,,2.0,Blink Network
12310,MS,,,2.0,Blink Network
12311,TX,,,2.0,Blink Network
12312,HI,,,1.0,Blink Network
12313,TN,,,1.0,Blink Network
12314,CA,,,4.0,Blink Network
12315,AZ,,,1.0,Blink Network
12316,AZ,,,1.0,Blink Network
12317,TN,,,1.0,Blink Network
12318,PA,,,1.0,Blink Network
12319,TN,,,6.0,Blink Network
12320,CA,,,3.0,Blink Network
12321,CA,,,2.0,Blink Network
12322,AZ,2.0,,,Blink Network
12323,WA,,,2.0,Blink Network
12324,PA,,,2.0,Blink Network
12325,WA,,,1.0,Blink Network
12326,CA,,,4.0,Blink Network
12327,CA,,,1.0,Blink Network
12328,CA,2.0,,5.0,Blink Network
12329,OR,,,2.0,Blink Network
12330,WA,,,3.0,Blink Network
12331,WA,,,4.0,Blink Network
12332,OR,,,2.0,Blink Network
12333,AZ,,,2.0,Blink Network
12334,CA,,,2.0,Blink Network
12335,OR,,,2.0,Blink Network
12336,TX,,,2.0,Blink Network
12337,WA,,,2.0,Blink Network
12338,IN,,,2.0,Blink Network
12339,CA,,,2.0,Blink Network
12340,CA,,,6.0,Blink Network
12341,CA,,,6.0,Blink Network
12342,CA,,,2.0,Blink Network
12343,CA,,,4.0,Blink Network
12344,AZ,,,2.0,Blink Network
12345,OR,,,2.0,Blink Network
12346,CA,,,5.0,Blink Network
12347,CA,,,3.0,Blink Network
12348,TN,,,1.0,Blink Network
12349,TX,,,8.0,Blink Network
12350,OR,2.0,,1.0,Blink Network
12351,OH,,,1.0,Blink Network
12352,CA,1.0,,,Blink Network
12353,CA,1.0,,1.0,Blink Network
12354,OR,,,10.0,Blink Network
12355,AZ,,,2.0,Blink Network
12356,TX,,,1.0,Blink Network
12357,AZ,,,2.0,Blink Network
12358,TN,,,2.0,Blink Network
12359,OR,,,3.0,Blink Network
12360,WA,,,2.0,Blink Network
12361,VT,,,2.0,Blink Network
12362,TX,,,1.0,Blink Network
12363,TX,,,4.0,Blink Network
12364,TX,,,1.0,Blink Network
12365,TN,,,3.0,Blink Network
12366,CA,,,5.0,Blink Network
12367,TX,,,2.0,Blink Network
12368,CA,,,2.0,Blink Network
12369,TX,,,1.0,Blink Network
12370,CA,,,3.0,Blink Network
12371,TX,,,1.0,Blink Network
12372,AZ,,,1.0,Blink Network
12373,CA,,,1.0,Blink Network
12374,WA,,,2.0,Blink Network
12375,PA,2.0,,1.0,Blink Network
12376,NY,,,1.0,Blink Network
12377,AZ,,,2.0,Blink Network
12378,GA,,,4.0,Blink Network
12379,GA,,,4.0,Blink Network
12380,GA,,,6.0,Blink Network
12381,WA,2.0,,2.0,Blink Network
12382,TN,,,1.0,Blink Network
12383,WA,2.0,,2.0,Blink Network
12384,TX,,,1.0,Blink Network
12385,PA,,,4.0,Blink Network
12386,TX,,,1.0,Blink Network
12387,OR,,,2.0,Blink Network
12388,OR,,,2.0,Blink Network
12389,AZ,,,2.0,Blink Network
12390,FL,,,3.0,Blink Network
12391,CA,,,5.0,Blink Network
12392,AZ,,,1.0,Blink Network
12393,TX,,,1.0,Blink Network
12394,CA,,,1.0,Blink Network
12395,OR,,,3.0,Blink Network
12396,WA,,,2.0,Blink Network
12397,TX,,,2.0,Blink Network
12398,TX,,,2.0,Blink Network
12399,TX,,,12.0,Blink Network
12400,PA,,,1.0,Blink Network
12401,PA,,,1.0,Blink Network
12402,CA,,,2.0,Blink Network
12403,WA,,,2.0,Blink Network
12404,AZ,,,3.0,Blink Network
12405,TN,,,2.0,Blink Network
12406,PA,,,2.0,Blink Network
12407,TX,,,2.0,Blink Network
12408,WA,,,1.0,Blink Network
12409,AZ,,,4.0,Blink Network
12410,TX,,,2.0,Blink Network
12411,AZ,,,2.0,Blink Network
12412,TN,,,2.0,Blink Network
12413,OR,,,2.0,Blink Network
12414,DE,,,1.0,Blink Network
12415,CA,,,2.0,Blink Network
12416,CA,,,4.0,Blink Network
12417,MD,,,1.0,Blink Network
12418,PA,,,1.0,Blink Network
12419,WA,,,4.0,Blink Network
12420,AZ,,,1.0,Blink Network
12421,TX,,,2.0,Blink Network
12422,CA,,,3.0,Blink Network
12423,HI,,,2.0,Blink Network
12424,AZ,,,2.0,Blink Network
12425,MO,,,1.0,Blink Network
12426,AZ,,,4.0,Blink Network
12427,CA,2.0,,,Blink Network
12428,CA,,,1.0,Blink Network
12429,MD,,,2.0,Blink Network
12430,OR,,,1.0,Blink Network
12431,OR,,,2.0,Blink Network
12432,CA,,,1.0,Blink Network
12433,CA,,,2.0,Blink Network
12434,CA,,,2.0,Blink Network
12435,TN,,,1.0,Blink Network
12436,CA,,,8.0,Blink Network
12437,WA,,,1.0,Blink Network
12438,AZ,,,6.0,Blink Network
12439,AZ,,,2.0,Blink Network
12440,TN,,,8.0,Blink Network
12441,OR,,,1.0,Blink Network
12442,OR,,,2.0,Blink Network
12443,OH,,,2.0,Blink Network
12444,AZ,,,2.0,Blink Network
12445,CA,2.0,,,Blink Network
12446,CA,,,2.0,Blink Network
12447,CA,,,3.0,Blink Network
12448,OR,2.0,,1.0,Blink Network
12449,CA,,,1.0,Blink Network
12450,CA,,,1.0,Blink Network
12451,CA,,,7.0,Blink Network
12452,TN,,,2.0,Blink Network
12453,CA,,,2.0,Blink Network
12454,MO,,,1.0,Blink Network
12455,CA,,,4.0,Blink Network
12456,CA,,,2.0,Blink Network
12457,WA,,,1.0,Blink Network
12458,WA,,,2.0,Blink Network
12459,OR,,,2.0,Blink Network
12460,FL,,,2.0,Blink Network
12461,TX,,,3.0,Blink Network
12462,NJ,,,2.0,Blink Network
12463,TN,,,2.0,Blink Network
12464,AZ,,,1.0,Blink Network
12465,AZ,,,2.0,Blink Network
12466,CA,,,4.0,Blink Network
12467,WA,,,1.0,Blink Network
12468,WA,,,4.0,Blink Network
12469,AZ,,,2.0,Blink Network
12470,GA,,,2.0,Blink Network
12471,CA,2.0,,,Blink Network
12472,TN,,,2.0,Blink Network
12473,AZ,,,1.0,Blink Network
12474,WA,,,2.0,Blink Network
12475,OR,,,2.0,Blink Network
12476,CA,,,1.0,Blink Network
12477,CA,,,2.0,Blink Network
12478,TN,,,2.0,Blink Network
12479,FL,,,1.0,Blink Network
12480,OR,,,3.0,Blink Network
12481,TN,,,2.0,Blink Network
12482,OR,,,2.0,Blink Network
12483,TN,,,2.0,Blink Network
12484,OH,,,2.0,Blink Network
12485,TN,,,2.0,Blink Network
12486,OR,,,2.0,Blink Network
12487,TX,,,2.0,Blink Network
12488,TN,,,1.0,Blink Network
12489,AZ,,,2.0,Blink Network
12490,CA,,,3.0,Blink Network
12491,CA,,,3.0,Blink Network
12492,TN,,,3.0,Blink Network
12493,AZ,,,2.0,Blink Network
12494,TN,,,2.0,Blink Network
12495,AZ,,,4.0,Blink Network
12496,AZ,,,2.0,Blink Network
12497,CA,,,1.0,Blink Network
12498,NY,,,1.0,Blink Network
12499,TN,,,1.0,Blink Network
12500,TN,,,2.0,Blink Network
12501,TN,,,2.0,Blink Network
12502,AZ,,,4.0,Blink Network
12503,WA,,,1.0,Blink Network
12504,CA,,,3.0,Blink Network
12505,AZ,,,3.0,Blink Network
12506,CA,2.0,,,Blink Network
12507,CA,,,4.0,Blink Network
12508,CA,,,3.0,Blink Network
12509,TX,,,1.0,Blink Network
12510,CA,,,1.0,Blink Network
12511,AZ,,,4.0,Blink Network
12512,FL,,,1.0,Blink Network
12513,CA,,,8.0,Blink Network
12514,TX,,,2.0,Blink Network
12515,CA,,,4.0,Blink Network
12516,TN,,,2.0,Blink Network
12517,PA,,,1.0,Blink Network
12518,WA,,,2.0,Blink Network
12519,TX,,,2.0,Blink Network
12520,OR,,,2.0,Blink Network
12521,AZ,,,2.0,Blink Network
12522,AZ,,,2.0,Blink Network
12523,PA,,,1.0,Blink Network
12524,TX,,,2.0,Blink Network
12525,CA,,,4.0,Blink Network
12526,DC,,,2.0,Blink Network
12527,GA,,,2.0,Blink Network
12528,NC,,,1.0,Blink Network
12529,NJ,2.0,,,Blink Network
12530,TN,,,4.0,Blink Network
12531,NJ,,,1.0,Blink Network
12532,OR,,,2.0,Blink Network
12533,TX,,,3.0,Blink Network
12534,OR,2.0,,2.0,Blink Network
12535,OR,2.0,,,Blink Network
12536,AZ,,,3.0,Blink Network
12537,PA,,,2.0,Blink Network
12538,AZ,,,2.0,Blink Network
12539,OR,,,4.0,Blink Network
12540,CA,2.0,,,Blink Network
12541,TN,,,2.0,Blink Network
12542,TX,,,5.0,Blink Network
12543,WA,,,3.0,Blink Network
12544,WA,,,1.0,Blink Network
12545,TN,,,2.0,Blink Network
12546,OR,,,1.0,Blink Network
12547,WA,,,2.0,Blink Network
12548,WA,,,1.0,Blink Network
12549,AZ,,,2.0,Blink Network
12550,TX,,,10.0,Blink Network
12551,TN,,,2.0,Blink Network
12552,CA,,,3.0,Blink Network
12553,AZ,,,3.0,Blink Network
12554,TX,,,1.0,Blink Network
12555,CA,,,8.0,Blink Network
12556,TN,,,1.0,Blink Network
12557,CA,2.0,,10.0,Blink Network
12558,AZ,,,2.0,Blink Network
12559,TN,,,1.0,Blink Network
12560,IN,,,1.0,Blink Network
12561,HI,,,1.0,Blink Network
12562,MI,,,2.0,Blink Network
12563,AZ,,,1.0,Blink Network
12564,TN,,,2.0,Blink Network
12565,CA,,,2.0,Blink Network
12566,CA,,,1.0,Blink Network
12567,CA,,,2.0,Blink Network
12568,TX,,,3.0,Blink Network
12569,OR,,,4.0,Blink Network
12570,HI,,,1.0,Blink Network
12571,MD,,,2.0,Blink Network
12572,TN,,,4.0,Blink Network
12573,WA,,,2.0,Blink Network
12574,AZ,,,4.0,Blink Network
12575,NJ,,,1.0,Blink Network
12576,AZ,,,2.0,Blink Network
12577,CA,,,1.0,Blink Network
12578,CA,,,2.0,Blink Network
12579,CA,,,2.0,Blink Network
12580,CA,,,3.0,Blink Network
12581,WA,,,2.0,Blink Network
12582,IL,,,1.0,Blink Network
12583,WA,,,4.0,Blink Network
12584,TX,,,2.0,Blink Network
12585,CA,,,4.0,Blink Network
12586,WA,,,2.0,Blink Network
12587,NV,,,3.0,Blink Network
12588,TX,,,6.0,Blink Network
12589,GA,,,2.0,Blink Network
12590,WA,,,4.0,Blink Network
12591,TN,,,2.0,Blink Network
12592,OR,2.0,,,Blink Network
12593,OR,,,2.0,Blink Network
12594,TX,,,2.0,Blink Network
12595,AZ,,,5.0,Blink Network
12596,NC,,,1.0,Blink Network
12597,TN,,,2.0,Blink Network
12598,TN,,,2.0,Blink Network
12599,CA,,,2.0,Blink Network
12600,CA,,,3.0,Blink Network
12601,CA,,,3.0,Blink Network
12602,CA,,,2.0,Blink Network
12603,CA,,,3.0,Blink Network
12604,MD,,,2.0,Blink Network
12605,OR,,,1.0,Blink Network
12606,OR,,,2.0,Blink Network
12607,TN,,,1.0,Blink Network
12608,WA,,,4.0,Blink Network
12609,OR,,,4.0,Blink Network
12610,OR,,,1.0,Blink Network
12611,TN,,,1.0,Blink Network
12612,OR,,,2.0,Blink Network
12613,OR,,,4.0,Blink Network
12614,OR,,,2.0,Blink Network
12615,OR,,,1.0,Blink Network
12616,OR,,,2.0,Blink Network
12617,OR,,,4.0,Blink Network
12618,OR,,,2.0,Blink Network
12619,CA,,,3.0,Blink Network
12620,WA,,,3.0,Blink Network
12621,TX,,,2.0,Blink Network
12622,AZ,,,3.0,Blink Network
12623,TX,,,3.0,Blink Network
12624,TN,,,2.0,Blink Network
12625,AZ,2.0,,2.0,Blink Network
12626,CA,,,2.0,Blink Network
12627,WA,,,2.0,Blink Network
12628,TN,,,3.0,Blink Network
12629,TN,,,2.0,Blink Network
12630,CA,,,2.0,Blink Network
12631,CA,,,1.0,Blink Network
12632,AZ,,,3.0,Blink Network
12633,TN,,,5.0,Blink Network
12634,TN,,,2.0,Blink Network
12635,TX,,,2.0,Blink Network
12636,CA,,,1.0,Blink Network
12637,PA,,,2.0,Blink Network
12638,OR,,,2.0,Blink Network
12639,CA,,,3.0,Blink Network
12640,TN,,,4.0,Blink Network
12641,FL,,,1.0,Blink Network
12642,AZ,,,3.0,Blink Network
12643,AZ,,,3.0,Blink Network
12644,TN,,,2.0,Blink Network
12645,CA,,,10.0,Blink Network
12646,OR,,,1.0,Blink Network
12647,CA,,,6.0,Blink Network
12648,CA,,,2.0,Blink Network
12649,OR,,,2.0,Blink Network
12650,HI,,,1.0,Blink Network
12651,WA,,,2.0,Blink Network
12652,CA,,,2.0,Blink Network
12653,AZ,,,2.0,Blink Network
12654,CA,,,2.0,Blink Network
12655,TX,,,4.0,Blink Network
12656,DC,,,1.0,Blink Network
12657,HI,,,1.0,Blink Network
12658,MA,,,1.0,Blink Network
12659,HI,,,1.0,Blink Network
12660,MA,,,3.0,Blink Network
12661,HI,,,1.0,Blink Network
12662,WA,,,1.0,Blink Network
12663,GA,,,2.0,Blink Network
12664,AZ,,,1.0,Blink Network
12665,TX,,,1.0,Blink Network
12666,GA,,,2.0,Blink Network
12667,AZ,,,4.0,Blink Network
12668,OR,,,1.0,Blink Network
12669,CA,2.0,,4.0,Blink Network
12670,OR,,,1.0,Blink Network
12671,CA,,,3.0,Blink Network
12672,HI,,,1.0,Blink Network
12673,WA,,,2.0,Blink Network
12674,CA,,,2.0,Blink Network
12675,TX,,,4.0,Blink Network
12676,CA,1.0,,,Blink Network
12677,TN,,,2.0,Blink Network
12678,OR,,,2.0,Blink Network
12679,MD,,,2.0,Blink Network
12680,MD,,,2.0,Blink Network
12681,OR,2.0,,2.0,Blink Network
12682,CA,,,5.0,Blink Network
12683,PA,2.0,,1.0,Blink Network
12684,PA,,,1.0,Blink Network
12685,OR,,,6.0,Blink Network
12686,CA,,,10.0,Blink Network
12687,TX,,,2.0,Blink Network
12688,TX,,,1.0,Blink Network
12689,TX,,,2.0,Blink Network
12690,WA,,,1.0,Blink Network
12691,OR,,,3.0,Blink Network
12692,CA,,,2.0,Blink Network
12693,CA,,,2.0,Blink Network
12694,CA,,,3.0,Blink Network
12695,OR,,,2.0,Blink Network
12696,TN,,,2.0,Blink Network
12697,WA,,,1.0,Blink Network
12698,AZ,,,2.0,Blink Network
12699,AZ,,,1.0,Blink Network
12700,TX,,,1.0,Blink Network
12701,TX,,,3.0,Blink Network
12702,TX,,,2.0,Blink Network
12703,PA,,,1.0,Blink Network
12704,OR,,,4.0,Blink Network
12705,CA,,,1.0,Blink Network
12706,CA,,,2.0,Blink Network
12707,GA,,,2.0,Blink Network
12708,TN,,,2.0,Blink Network
12709,OR,,,2.0,Blink Network
12710,PA,2.0,,,Blink Network
12711,PA,,,1.0,Blink Network
12712,PA,,,1.0,Blink Network
12713,DC,,,2.0,Blink Network
12714,WA,,,3.0,Blink Network
12715,TX,,,2.0,Blink Network
12716,CA,,,7.0,Blink Network
12717,AZ,,,2.0,Blink Network
12718,CA,,,1.0,Blink Network
12719,AZ,2.0,,2.0,Blink Network
12720,OR,,,2.0,Blink Network
12721,CA,,,4.0,Blink Network
12722,CA,,,4.0,Blink Network
12723,TN,,,4.0,Blink Network
12724,OR,,,2.0,Blink Network
12725,AZ,,,2.0,Blink Network
12726,WA,,,6.0,Blink Network
12727,TN,,,3.0,Blink Network
12728,TN,,,3.0,Blink Network
12729,AZ,2.0,,2.0,Blink Network
12730,FL,,,1.0,Blink Network
12731,GA,,,4.0,Blink Network
12732,WA,,,3.0,Blink Network
12733,AZ,,,2.0,Blink Network
12734,AZ,,,2.0,Blink Network
12735,FL,,,2.0,Blink Network
12736,FL,,,2.0,Blink Network
12737,TX,,,3.0,Blink Network
12738,TX,,,2.0,Blink Network
12739,CA,,,5.0,Blink Network
12740,CA,,,9.0,Blink Network
12741,AZ,,,2.0,Blink Network
12742,CA,,,2.0,Blink Network
