,State,DC Fast Charge,Level 1,Level 2,EV Network
11628,TX,,,1.0,Blink Network
11629,AZ,,,2.0,Blink Network
11630,AZ,,,1.0,Blink Network
11631,AZ,,,2.0,Blink Network
11632,AZ,,,2.0,Blink Network
11633,OR,,,2.0,Blink Network
11634,GA,,,8.0,Blink Network
11635,GA,,,2.0,Blink Network
11636,TX,,,2.0,Blink Network
11637,TX,,,3.0,Blink Network
11638,DC,,,1.0,Blink Network
11639,TX,,,2.0,Blink Network
11640,CA,,,7.0,Blink Network
11641,CA,,,1.0,Blink Network
11642,CA,,,3.0,Blink Network
11643,TX,,,2.0,Blink Network
11644,AZ,,,4.0,Blink Network
11645,IL,,,2.0,Blink Network
11646,NY,,,1.0,Blink Network
11647,TN,,,1.0,Blink Network
11648,TN,,,2.0,Blink Network
11649,TN,,,2.0,Blink Network
11650,CA,,,7.0,Blink Network
11651,CA,2.0,,,Blink Network
11652,CA,,,1.0,Blink Network
11653,TN,,,3.0,Blink Network
11654,TN,,,3.0,Blink Network
11655,HI,,,1.0,Blink Network
11656,AZ,,,2.0,Blink Network
11657,CA,,,1.0,Blink Network
11658,VA,,,2.0,Blink Network
11659,TN,,,2.0,Blink Network
11660,TN,,,2.0,Blink Network
11661,WA,,,3.0,Blink Network
11662,WA,,,1.0,Blink Network
11663,TN,,,2.0,Blink Network
11664,PA,,,2.0,Blink Network
11665,WA,,,2.0,Blink Network
11666,TX,,,3.0,Blink Network
11667,TX,,,2.0,Blink Network
11668,TX,,,2.0,Blink Network
11669,TX,,,2.0,Blink Network
11670,AZ,,,2.0,Blink Network
11671,FL,,,1.0,Blink Network
11672,VA,,,2.0,Blink Network
11673,MD,,,2.0,Blink Network
11674,MD,,,1.0,Blink Network
11675,CA,,,11.0,Blink Network
11676,VA,,,1.0,Blink Network
11677,AZ,,,1.0,Blink Network
11678,TN,,,2.0,Blink Network
11679,TX,,,1.0,Blink Network
11680,WA,,,1.0,Blink Network
11681,AZ,,,2.0,Blink Network
11682,WA,,,2.0,Blink Network
11683,AZ,,,2.0,Blink Network
11684,WA,,,2.0,Blink Network
11685,CA,,,1.0,Blink Network
11686,NY,,,1.0,Blink Network
11687,CA,,,3.0,Blink Network
11688,WA,,,2.0,Blink Network
11689,TX,,,3.0,Blink Network
11690,OR,,,1.0,Blink Network
11691,CA,2.0,,1.0,Blink Network
11692,TX,,,3.0,Blink Network
11693,AZ,,,2.0,Blink Network
11694,TX,,,2.0,Blink Network
11695,PA,,,2.0,Blink Network
11696,OR,,,2.0,Blink Network
11697,AZ,,,2.0,Blink Network
11698,TX,,,1.0,Blink Network
11699,WA,,,2.0,Blink Network
11700,AZ,,,4.0,Blink Network
11701,TX,,,2.0,Blink Network
11702,MS,,,2.0,Blink Network
11703,TX,,,2.0,Blink Network
11704,HI,,,1.0,Blink Network
11705,TN,,,1.0,Blink Network
11706,CA,,,4.0,Blink Network
11707,AZ,,,1.0,Blink Network
11708,TN,,,1.0,Blink Network
11709,PA,,,1.0,Blink Network
11710,TN,,,6.0,Blink Network
11711,CA,,,3.0,Blink Network
11712,CA,,,1.0,Blink Network
11713,PA,,,2.0,Blink Network
11714,CA,,,4.0,Blink Network
11715,CA,2.0,,5.0,Blink Network
11716,OR,,,2.0,Blink Network
11717,WA,,,3.0,Blink Network
11718,WA,,,4.0,Blink Network
11719,OR,,,2.0,Blink Network
11720,CA,,,2.0,Blink Network
11721,TX,,,1.0,Blink Network
11722,IN,,,2.0,Blink Network
11723,CA,,,2.0,Blink Network
11724,CA,,,4.0,Blink Network
11725,CA,,,5.0,Blink Network
11726,CA,,,2.0,Blink Network
11727,AZ,,,2.0,Blink Network
11728,CA,,,4.0,Blink Network
11729,TN,,,1.0,Blink Network
11730,TX,,,8.0,Blink Network
11731,OR,2.0,,1.0,Blink Network
11732,OH,,,1.0,Blink Network
11733,CA,1.0,,,Blink Network
11734,CA,1.0,,1.0,Blink Network
11735,OR,,,10.0,Blink Network
11736,AZ,,,2.0,Blink Network
11737,AZ,,,2.0,Blink Network
11738,OR,,,3.0,Blink Network
11739,WA,,,2.0,Blink Network
11740,TX,,,4.0,Blink Network
11741,TX,,,2.0,Blink Network
11742,AZ,,,1.0,Blink Network
11743,WA,,,2.0,Blink Network
11744,PA,,,1.0,Blink Network
11745,NY,,,1.0,Blink Network
11746,AZ,,,2.0,Blink Network
11747,GA,,,3.0,Blink Network
11748,GA,,,3.0,Blink Network
11749,GA,,,6.0,Blink Network
11750,WA,2.0,,2.0,Blink Network
11751,TN,,,1.0,Blink Network
11752,WA,2.0,,2.0,Blink Network
11753,TX,,,1.0,Blink Network
11754,TX,,,1.0,Blink Network
11755,OR,,,2.0,Blink Network
11756,AZ,,,2.0,Blink Network
11757,FL,,,3.0,Blink Network
11758,CA,,,4.0,Blink Network
11759,TX,,,1.0,Blink Network
11760,CA,,,1.0,Blink Network
11761,WA,,,2.0,Blink Network
11762,TX,,,1.0,Blink Network
11763,TX,,,4.0,Blink Network
11764,PA,,,1.0,Blink Network
11765,PA,,,1.0,Blink Network
11766,CA,,,2.0,Blink Network
11767,WA,,,2.0,Blink Network
11768,AZ,,,3.0,Blink Network
11769,TN,,,2.0,Blink Network
11770,PA,,,2.0,Blink Network
11771,TX,,,1.0,Blink Network
11772,WA,,,1.0,Blink Network
11773,AZ,,,2.0,Blink Network
11774,TN,,,1.0,Blink Network
11775,OR,,,2.0,Blink Network
11776,CA,,,3.0,Blink Network
11777,MD,,,1.0,Blink Network
11778,PA,,,1.0,Blink Network
11779,WA,,,4.0,Blink Network
11780,AZ,,,1.0,Blink Network
11781,TX,,,1.0,Blink Network
11782,HI,,,1.0,Blink Network
11783,AZ,,,2.0,Blink Network
11784,MO,,,1.0,Blink Network
11785,AZ,,,3.0,Blink Network
11786,CA,2.0,,,Blink Network
11787,CA,,,1.0,Blink Network
11788,MD,,,2.0,Blink Network
11789,OR,,,1.0,Blink Network
11790,OR,,,2.0,Blink Network
11791,CA,,,2.0,Blink Network
11792,CA,,,2.0,Blink Network
11793,TN,,,1.0,Blink Network
11794,CA,,,7.0,Blink Network
11795,WA,,,1.0,Blink Network
11796,AZ,,,6.0,Blink Network
11797,AZ,,,2.0,Blink Network
11798,TN,,,5.0,Blink Network
11799,OR,,,1.0,Blink Network
11800,OH,,,1.0,Blink Network
11801,AZ,,,2.0,Blink Network
11802,CA,,,2.0,Blink Network
11803,CA,,,3.0,Blink Network
11804,OR,2.0,,1.0,Blink Network
11805,CA,,,1.0,Blink Network
11806,CA,,,1.0,Blink Network
11807,CA,,,7.0,Blink Network
11808,TN,,,1.0,Blink Network
11809,CA,,,2.0,Blink Network
11810,MO,,,1.0,Blink Network
11811,CA,,,4.0,Blink Network
11812,CA,,,1.0,Blink Network
11813,WA,,,1.0,Blink Network
11814,OR,,,2.0,Blink Network
11815,FL,,,2.0,Blink Network
11816,TX,,,3.0,Blink Network
11817,NJ,,,2.0,Blink Network
11818,TN,,,2.0,Blink Network
11819,AZ,,,1.0,Blink Network
11820,AZ,,,2.0,Blink Network
11821,CA,,,3.0,Blink Network
11822,WA,,,1.0,Blink Network
11823,WA,,,4.0,Blink Network
11824,CA,2.0,,,Blink Network
11825,TN,,,2.0,Blink Network
11826,AZ,,,1.0,Blink Network
11827,WA,,,2.0,Blink Network
11828,OR,,,2.0,Blink Network
11829,CA,,,1.0,Blink Network
11830,CA,,,2.0,Blink Network
11831,FL,,,1.0,Blink Network
11832,OR,,,2.0,Blink Network
11833,TN,,,1.0,Blink Network
11834,OR,,,2.0,Blink Network
11835,TN,,,2.0,Blink Network
11836,TN,,,2.0,Blink Network
11837,OR,,,1.0,Blink Network
11838,TX,,,2.0,Blink Network
11839,AZ,,,2.0,Blink Network
11840,CA,,,3.0,Blink Network
11841,CA,,,3.0,Blink Network
11842,TN,,,3.0,Blink Network
11843,AZ,,,1.0,Blink Network
11844,TN,,,2.0,Blink Network
11845,AZ,,,2.0,Blink Network
11846,NY,,,1.0,Blink Network
11847,TN,,,1.0,Blink Network
11848,TN,,,2.0,Blink Network
11849,TN,,,1.0,Blink Network
11850,AZ,,,4.0,Blink Network
11851,WA,,,1.0,Blink Network
11852,CA,,,4.0,Blink Network
11853,AZ,,,3.0,Blink Network
11854,CA,2.0,,,Blink Network
11855,CA,,,2.0,Blink Network
11856,CA,,,1.0,Blink Network
11857,FL,,,1.0,Blink Network
11858,CA,,,6.0,Blink Network
11859,TX,,,2.0,Blink Network
11860,CA,,,3.0,Blink Network
11861,PA,,,1.0,Blink Network
11862,WA,,,2.0,Blink Network
11863,TX,,,2.0,Blink Network
11864,OR,,,2.0,Blink Network
11865,AZ,,,1.0,Blink Network
11866,AZ,,,2.0,Blink Network
11867,TX,,,2.0,Blink Network
11868,CA,,,4.0,Blink Network
11869,DC,,,2.0,Blink Network
11870,GA,,,2.0,Blink Network
11871,NJ,2.0,,,Blink Network
11872,TN,,,3.0,Blink Network
11873,NJ,,,1.0,Blink Network
11874,OR,,,2.0,Blink Network
11875,TX,,,2.0,Blink Network
11876,OR,2.0,,2.0,Blink Network
11877,OR,2.0,,,Blink Network
11878,AZ,,,3.0,Blink Network
11879,PA,,,2.0,Blink Network
11880,AZ,,,2.0,Blink Network
11881,OR,,,5.0,Blink Network
11882,CA,2.0,,,Blink Network
11883,TN,,,2.0,Blink Network
11884,WA,,,3.0,Blink Network
11885,TN,,,1.0,Blink Network
11886,OR,,,1.0,Blink Network
11887,WA,,,2.0,Blink Network
11888,WA,,,1.0,Blink Network
11889,AZ,,,2.0,Blink Network
11890,TX,,,7.0,Blink Network
11891,TN,,,1.0,Blink Network
11892,CA,,,3.0,Blink Network
11893,AZ,,,1.0,Blink Network
11894,TX,,,1.0,Blink Network
11895,CA,,,8.0,Blink Network
11896,TN,,,1.0,Blink Network
11897,CA,2.0,,10.0,Blink Network
11898,AZ,,,2.0,Blink Network
11899,TN,,,1.0,Blink Network
11900,HI,,,1.0,Blink Network
11901,MI,,,2.0,Blink Network
11902,AZ,,,1.0,Blink Network
11903,CA,,,2.0,Blink Network
11904,CA,,,2.0,Blink Network
11905,TX,,,3.0,Blink Network
11906,OR,,,4.0,Blink Network
11907,MD,,,2.0,Blink Network
11908,TN,,,3.0,Blink Network
11909,WA,,,2.0,Blink Network
11910,AZ,,,4.0,Blink Network
11911,AZ,,,2.0,Blink Network
11912,CA,,,2.0,Blink Network
11913,CA,,,2.0,Blink Network
11914,IL,,,1.0,Blink Network
11915,WA,,,4.0,Blink Network
11916,TX,,,2.0,Blink Network
11917,CA,,,4.0,Blink Network
11918,WA,,,2.0,Blink Network
11919,NV,,,3.0,Blink Network
11920,TX,,,1.0,Blink Network
11921,GA,,,2.0,Blink Network
11922,WA,,,4.0,Blink Network
11923,TN,,,1.0,Blink Network
11924,OR,2.0,,,Blink Network
11925,OR,,,2.0,Blink Network
11926,TX,,,2.0,Blink Network
11927,AZ,,,5.0,Blink Network
11928,NC,,,1.0,Blink Network
11929,TN,,,2.0,Blink Network
11930,CA,,,3.0,Blink Network
11931,CA,,,2.0,Blink Network
11932,CA,,,3.0,Blink Network
11933,MD,,,2.0,Blink Network
11934,OR,,,1.0,Blink Network
11935,OR,,,2.0,Blink Network
11936,TN,,,1.0,Blink Network
11937,WA,,,1.0,Blink Network
11938,OR,,,4.0,Blink Network
11939,OR,,,1.0,Blink Network
11940,TN,,,1.0,Blink Network
11941,OR,,,2.0,Blink Network
11942,OR,,,4.0,Blink Network
11943,OR,,,2.0,Blink Network
11944,OR,,,1.0,Blink Network
11945,OR,,,1.0,Blink Network
11946,OR,,,4.0,Blink Network
11947,OR,,,2.0,Blink Network
11948,WA,,,3.0,Blink Network
11949,TX,,,2.0,Blink Network
11950,AZ,,,2.0,Blink Network
11951,TX,,,3.0,Blink Network
11952,TN,,,2.0,Blink Network
11953,AZ,,,2.0,Blink Network
11954,CA,,,2.0,Blink Network
11955,WA,,,1.0,Blink Network
11956,TN,,,3.0,Blink Network
11957,CA,,,2.0,Blink Network
11958,CA,,,1.0,Blink Network
11959,AZ,,,3.0,Blink Network
11960,TX,,,2.0,Blink Network
11961,OR,,,2.0,Blink Network
11962,CA,,,3.0,Blink Network
11963,TN,,,4.0,Blink Network
11964,AZ,,,3.0,Blink Network
11965,AZ,,,3.0,Blink Network
11966,TN,,,1.0,Blink Network
11967,CA,,,10.0,Blink Network
11968,OR,,,1.0,Blink Network
11969,CA,,,6.0,Blink Network
11970,CA,,,2.0,Blink Network
11971,OR,,,2.0,Blink Network
11972,HI,,,1.0,Blink Network
11973,AZ,,,2.0,Blink Network
11974,TX,,,3.0,Blink Network
11975,DC,,,1.0,Blink Network
11976,MA,,,1.0,Blink Network
11977,HI,,,1.0,Blink Network
11978,WA,,,1.0,Blink Network
11979,AZ,,,1.0,Blink Network
11980,TX,,,1.0,Blink Network
11981,AZ,,,2.0,Blink Network
11982,OR,,,1.0,Blink Network
11983,CA,2.0,,4.0,Blink Network
11984,HI,,,1.0,Blink Network
11985,WA,,,2.0,Blink Network
11986,CA,,,2.0,Blink Network
11987,TX,,,3.0,Blink Network
11988,CA,1.0,,,Blink Network
11989,TN,,,1.0,Blink Network
11990,OR,,,2.0,Blink Network
11991,MD,,,2.0,Blink Network
11992,OR,2.0,,2.0,Blink Network
11993,CA,,,5.0,Blink Network
11994,PA,2.0,,1.0,Blink Network
11995,PA,,,1.0,Blink Network
11996,OR,,,6.0,Blink Network
11997,TX,,,1.0,Blink Network
11998,TX,,,2.0,Blink Network
11999,WA,,,1.0,Blink Network
12000,OR,,,3.0,Blink Network
12001,CA,,,2.0,Blink Network
12002,CA,,,2.0,Blink Network
12003,CA,,,3.0,Blink Network
12004,OR,,,2.0,Blink Network
12005,TN,,,1.0,Blink Network
12006,WA,,,1.0,Blink Network
12007,AZ,,,2.0,Blink Network
12008,AZ,,,1.0,Blink Network
12009,TX,,,1.0,Blink Network
12010,TX,,,3.0,Blink Network
12011,TX,,,1.0,Blink Network
12012,OR,,,4.0,Blink Network
12013,CA,,,1.0,Blink Network
12014,CA,,,2.0,Blink Network
12015,GA,,,2.0,Blink Network
12016,OR,,,2.0,Blink Network
12017,PA,2.0,,,Blink Network
12018,PA,,,1.0,Blink Network
12019,PA,,,1.0,Blink Network
12020,DC,,,2.0,Blink Network
12021,WA,,,3.0,Blink Network
12022,CA,,,7.0,Blink Network
12023,AZ,,,2.0,Blink Network
12024,OR,,,2.0,Blink Network
12025,CA,,,4.0,Blink Network
12026,WA,,,5.0,Blink Network
12027,TN,,,1.0,Blink Network
12028,TN,,,3.0,Blink Network
12029,AZ,2.0,,2.0,Blink Network
12030,FL,,,1.0,Blink Network
12031,GA,,,4.0,Blink Network
12032,WA,,,3.0,Blink Network
12033,AZ,,,2.0,Blink Network
12034,AZ,,,2.0,Blink Network
12035,FL,,,2.0,Blink Network
12036,FL,,,2.0,Blink Network
12037,TX,,,3.0,Blink Network
12038,CA,,,5.0,Blink Network
12039,CA,,,8.0,Blink Network
12040,AZ,,,2.0,Blink Network
12041,CA,,,6.0,Blink Network
12042,CA,,,5.0,Blink Network
12043,PA,,,1.0,Blink Network
12044,TX,,,2.0,Blink Network
12045,CA,,,2.0,Blink Network
12046,OR,,,2.0,Blink Network
12047,OR,,,2.0,Blink Network
12048,CA,2.0,,,Blink Network
12049,AZ,,,2.0,Blink Network
12050,CA,,,1.0,Blink Network
12051,CA,,,1.0,Blink Network
12052,OR,,,1.0,Blink Network
12053,OR,,,1.0,Blink Network
12054,CA,,,3.0,Blink Network
12055,CA,,,3.0,Blink Network
12056,WA,,,1.0,Blink Network
12057,OR,,,1.0,Blink Network
12058,CA,,,3.0,Blink Network
12059,OR,,,1.0,Blink Network
12060,CA,,,1.0,Blink Network
12061,TX,,,2.0,Blink Network
12062,OR,,,1.0,Blink Network
12063,AZ,,,2.0,Blink Network
12064,TN,,,1.0,Blink Network
12065,CA,,,4.0,Blink Network
12066,TX,,,2.0,Blink Network
12067,TX,,,1.0,Blink Network
12068,TX,,,2.0,Blink Network
12069,CA,1.0,,,Blink Network
12070,CA,1.0,,,Blink Network
12071,CO,,,1.0,Blink Network
12072,TN,,,9.0,Blink Network
12073,CA,,,2.0,Blink Network
12074,TX,,,2.0,Blink Network
12075,TX,,,3.0,Blink Network
12076,CA,,,2.0,Blink Network
12077,MD,,,2.0,Blink Network
12078,TN,,,2.0,Blink Network
12079,PA,,,1.0,Blink Network
12080,CA,2.0,,,Blink Network
12081,TX,,,1.0,Blink Network
12082,CA,,,1.0,Blink Network
12083,IL,,,1.0,Blink Network
12084,TN,,,1.0,Blink Network
12085,OH,,,2.0,Blink Network
12086,CA,2.0,,,Blink Network
12087,GA,,,2.0,Blink Network
12088,FL,,,1.0,Blink Network
12089,CA,,,3.0,Blink Network
12090,OR,,,2.0,Blink Network
12091,NJ,,,2.0,Blink Network
12092,NJ,,,1.0,Blink Network
12093,AZ,,,5.0,Blink Network
12094,NJ,,,1.0,Blink Network
12095,PA,,,2.0,Blink Network
12096,OR,,,2.0,Blink Network
12097,GA,,,2.0,Blink Network
12098,GA,,,2.0,Blink Network
12099,GA,,,2.0,Blink Network
12100,GA,,,2.0,Blink Network
12101,WA,,,2.0,Blink Network
12102,TX,,,1.0,Blink Network
12103,TX,,,2.0,Blink Network
12104,CA,2.0,,,Blink Network
12105,CA,2.0,,,Blink Network
12106,CA,,,4.0,Blink Network
12107,CA,,,3.0,Blink Network
12108,TN,,,2.0,Blink Network
12109,TN,,,2.0,Blink Network
12110,AZ,2.0,,,Blink Network
12111,OR,,,3.0,Blink Network
12112,CA,,,5.0,Blink Network
12113,FL,,,1.0,Blink Network
12114,VA,,,3.0,Blink Network
12115,AZ,,,1.0,Blink Network
12116,CA,2.0,,5.0,Blink Network
12117,TX,,,2.0,Blink Network
12118,AZ,,,2.0,Blink Network
12119,AZ,,,2.0,Blink Network
12120,WA,,,2.0,Blink Network
12121,AZ,,,2.0,Blink Network
12122,AZ,2.0,,,Blink Network
12123,GA,,,2.0,Blink Network
12124,AZ,,,4.0,Blink Network
12125,WA,,,2.0,Blink Network
12126,WA,,,1.0,Blink Network
12127,IL,,,2.0,Blink Network
12128,NV,,,2.0,Blink Network
12129,WA,,,3.0,Blink Network
12130,HI,,,1.0,Blink Network
12131,GA,,,1.0,Blink Network
12132,TN,,,2.0,Blink Network
12133,AZ,,,1.0,Blink Network
12134,AZ,,,1.0,Blink Network
12135,IL,,,1.0,Blink Network
12136,TN,,,2.0,Blink Network
12137,TN,,,4.0,Blink Network
12138,GA,,,2.0,Blink Network
12139,OR,,,2.0,Blink Network
12140,AZ,,,2.0,Blink Network
12141,CA,,,2.0,Blink Network
12142,WA,2.0,,2.0,Blink Network
12143,MI,,,3.0,Blink Network
12144,TN,,,3.0,Blink Network
12145,MA,,,2.0,Blink Network
12146,GA,,,1.0,Blink Network
12147,CA,,,4.0,Blink Network
12148,CA,,,3.0,Blink Network
12149,GA,,,2.0,Blink Network
12150,GA,,,2.0,Blink Network
12151,NJ,,,4.0,Blink Network
12152,NJ,,,4.0,Blink Network
12153,OR,,,2.0,Blink Network
12154,FL,,,1.0,Blink Network
12155,FL,,,2.0,Blink Network
12156,TN,,,2.0,Blink Network
12157,MD,,,1.0,Blink Network
12158,MD,,,2.0,Blink Network
12159,OR,2.0,,1.0,Blink Network
12160,FL,,,2.0,Blink Network
12161,FL,,,2.0,Blink Network
12162,OR,,,6.0,Blink Network
12163,CA,,,1.0,Blink Network
12164,WA,,,3.0,Blink Network
12165,AZ,2.0,,,Blink Network
12166,VA,,,2.0,Blink Network
12167,AZ,2.0,,,Blink Network
12168,WA,,,3.0,Blink Network
12169,AZ,,,1.0,Blink Network
12170,PA,,,2.0,Blink Network
12171,PA,,,3.0,Blink Network
12172,TN,,,6.0,Blink Network
12173,WA,,,2.0,Blink Network
12174,CA,,,2.0,Blink Network
12175,CA,,,2.0,Blink Network
12176,CA,,,3.0,Blink Network
12177,CA,,,2.0,Blink Network
12178,CA,,,4.0,Blink Network
12179,CA,,,3.0,Blink Network
12180,CA,,,4.0,Blink Network
12181,CA,,,2.0,Blink Network
12182,CA,,,3.0,Blink Network
12183,WA,,,2.0,Blink Network
12184,TN,,,2.0,Blink Network
12185,TN,,,2.0,Blink Network
12186,TN,,,2.0,Blink Network
12187,CA,,,1.0,Blink Network
12188,WA,,,3.0,Blink Network
12189,CA,,,2.0,Blink Network
12190,CA,,,1.0,Blink Network
12191,AZ,,,2.0,Blink Network
12192,TN,,,1.0,Blink Network
12193,VA,,,8.0,Blink Network
12194,TN,,,2.0,Blink Network
12195,TN,,,3.0,Blink Network
12196,OH,,,1.0,Blink Network
12197,TN,,,2.0,Blink Network
12198,TN,,,2.0,Blink Network
12199,IL,,,4.0,Blink Network
12200,TN,,,2.0,Blink Network
12201,TN,,,1.0,Blink Network
12202,TN,,,2.0,Blink Network
12203,CA,,,2.0,Blink Network
12204,TN,,,1.0,Blink Network
12205,FL,,,4.0,Blink Network
12206,TX,,,2.0,Blink Network
12207,FL,,,2.0,Blink Network
12208,AZ,,,7.0,Blink Network
12209,NY,,,1.0,Blink Network
12210,TN,,,1.0,Blink Network
12211,OR,,,3.0,Blink Network
12212,PA,2.0,,1.0,Blink Network
12213,PA,2.0,,1.0,Blink Network
12214,AZ,,,1.0,Blink Network
12215,PA,,,1.0,Blink Network
12216,OR,,,2.0,Blink Network
12217,TX,,,1.0,Blink Network
12218,PA,2.0,,,Blink Network
12219,WA,,,2.0,Blink Network
12220,WA,,,2.0,Blink Network
12221,CA,,,1.0,Blink Network
12222,WA,2.0,,1.0,Blink Network
12223,WA,2.0,,1.0,Blink Network
12224,WA,2.0,,2.0,Blink Network
12225,OR,2.0,,1.0,Blink Network
12226,OR,,,2.0,Blink Network
12227,WA,,,2.0,Blink Network
12228,WA,2.0,,1.0,Blink Network
12229,WA,,,2.0,Blink Network
12230,CA,,,6.0,Blink Network
12231,WA,,,4.0,Blink Network
12232,OR,,,2.0,Blink Network
12233,OR,,,2.0,Blink Network
12234,WA,,,2.0,Blink Network
12235,OR,2.0,,1.0,Blink Network
12236,TX,,,2.0,Blink Network
12237,TX,,,2.0,Blink Network
12238,TX,,,2.0,Blink Network
12239,TX,,,2.0,Blink Network
12240,TN,,,2.0,Blink Network
12241,PA,,,2.0,Blink Network
12242,TN,,,3.0,Blink Network
12243,AZ,,,2.0,Blink Network
12244,TX,,,1.0,Blink Network
12245,TX,,,2.0,Blink Network
12246,HI,,,2.0,Blink Network
12247,AL,,,1.0,Blink Network
12248,TN,,,2.0,Blink Network
12249,WA,,,1.0,Blink Network
12250,CA,,,6.0,Blink Network
12251,OR,,,1.0,Blink Network
12252,PA,,,1.0,Blink Network
12253,CA,,,2.0,Blink Network
12254,AZ,,,2.0,Blink Network
12255,CA,,,1.0,Blink Network
12256,CA,,,2.0,Blink Network
12257,TN,,,2.0,Blink Network
12258,TN,,,1.0,Blink Network
12259,TX,,,2.0,Blink Network
12260,TX,,,3.0,Blink Network
12261,GA,,,2.0,Blink Network
12262,CA,,,4.0,Blink Network
12263,GA,,,1.0,Blink Network
12264,PA,2.0,,,Blink Network
12265,OR,2.0,,1.0,Blink Network
12266,TN,,,2.0,Blink Network
12267,OR,,,2.0,Blink Network
12268,WA,,,2.0,Blink Network
12269,TX,,,4.0,Blink Network
12270,CA,,,1.0,Blink Network
12271,CA,,,1.0,Blink Network
12272,FL,,,1.0,Blink Network
12273,WA,,,2.0,Blink Network
12274,TN,,,1.0,Blink Network
12275,NY,,,1.0,Blink Network
12276,AZ,2.0,,2.0,Blink Network
12277,OR,,,2.0,Blink Network
12278,OR,,,2.0,Blink Network
12279,VA,,,1.0,Blink Network
12280,PA,,,4.0,Blink Network
12281,TX,,,2.0,Blink Network
12282,TX,,,3.0,Blink Network
12283,WA,,,3.0,Blink Network
12284,CA,,,2.0,Blink Network
12285,WA,,,2.0,Blink Network
12286,TN,,,2.0,Blink Network
12287,WA,2.0,,2.0,Blink Network
12288,CA,,,2.0,Blink Network
12289,NY,,,2.0,Blink Network
12290,CA,,,1.0,Blink Network
12291,IL,,,2.0,Blink Network
12292,OR,,,1.0,Blink Network
12293,CA,,,3.0,Blink Network
12294,WA,,,2.0,Blink Network
12295,OR,2.0,,1.0,Blink Network
12296,CA,2.0,,,Blink Network
12297,CA,,,5.0,Blink Network
12298,TN,,,1.0,Blink Network
12299,TN,,,1.0,Blink Network
12300,TN,,,1.0,Blink Network
12301,TN,,,1.0,Blink Network
12302,TN,,,1.0,Blink Network
12303,TN,,,1.0,Blink Network
12304,TN,,,1.0,Blink Network
12305,TN,,,1.0,Blink Network
12306,TN,,,1.0,Blink Network
12307,TX,,,2.0,Blink Network
12308,IL,,,1.0,Blink Network
12309,OR,,,2.0,Blink Network
12310,AZ,,,3.0,Blink Network
12311,TX,,,2.0,Blink Network
12312,CA,,,3.0,Blink Network
12313,GA,,,2.0,Blink Network
12314,WA,,,6.0,Blink Network
12315,TX,,,2.0,Blink Network
12316,TN,,,2.0,Blink Network
12317,CA,,,1.0,Blink Network
12318,AZ,,,2.0,Blink Network
12319,CA,,,2.0,Blink Network
12320,CA,,,1.0,Blink Network
12321,OR,,,3.0,Blink Network
12322,OR,,,4.0,Blink Network
12323,PA,2.0,,,Blink Network
12324,GA,,,2.0,Blink Network
12325,NJ,,,1.0,Blink Network
12326,NJ,,,2.0,Blink Network
12327,IL,,,1.0,Blink Network
12328,PA,,,2.0,Blink Network
12329,TX,,,2.0,Blink Network
12330,TN,,,1.0,Blink Network
12331,CA,,,2.0,Blink Network
12332,TN,,,2.0,Blink Network
12333,TN,,,4.0,Blink Network
12334,CA,,,1.0,Blink Network
12335,AZ,,,2.0,Blink Network
12336,TX,,,2.0,Blink Network
12337,CA,,,5.0,Blink Network
12338,OR,,,2.0,Blink Network
12339,TX,,,2.0,Blink Network
12340,CA,,,4.0,Blink Network
12341,TN,,,2.0,Blink Network
12342,TN,,,2.0,Blink Network
12343,TN,,,2.0,Blink Network
12344,TN,,,2.0,Blink Network
12345,TN,,,2.0,Blink Network
12346,CA,,,1.0,Blink Network
12347,WA,,,4.0,Blink Network
12348,AZ,,,3.0,Blink Network
12349,IL,,,3.0,Blink Network
12350,TX,,,3.0,Blink Network
12351,TX,,,2.0,Blink Network
12352,TX,,,3.0,Blink Network
12353,WA,2.0,,4.0,Blink Network
12354,TX,,,1.0,Blink Network
12355,MI,,,1.0,Blink Network
12356,NJ,,,2.0,Blink Network
12357,NY,,,1.0,Blink Network
12358,OR,,,1.0,Blink Network
12359,CA,,,5.0,Blink Network
12360,PA,,,1.0,Blink Network
12361,NY,,,1.0,Blink Network
12362,FL,,,1.0,Blink Network
12363,FL,,,1.0,Blink Network
12364,TX,,,1.0,Blink Network
12365,TX,,,2.0,Blink Network
12366,OR,,,3.0,Blink Network
12367,OR,,,3.0,Blink Network
12368,OR,,,2.0,Blink Network
12369,PA,,,3.0,Blink Network
12370,AZ,,,4.0,Blink Network
12371,SC,,,1.0,Blink Network
12372,AZ,2.0,,1.0,Blink Network
12373,CA,,,2.0,ChargePoint Network
12374,FL,,,2.0,ChargePoint Network
12375,CA,,,2.0,ChargePoint Network
12376,FL,,,2.0,SemaCharge Network
12377,NJ,,,2.0,ChargePoint Network
12378,MN,,,2.0,ChargePoint Network
12379,NY,,,2.0,ChargePoint Network
12380,NY,,,2.0,ChargePoint Network
12381,NY,,,2.0,ChargePoint Network
12382,CA,,,12.0,ChargePoint Network
12383,TX,,,4.0,SemaCharge Network
12384,TX,,,4.0,SemaCharge Network
12385,TX,,,4.0,SemaCharge Network
12386,CA,,,3.0,ChargePoint Network
12387,CA,,,1.0,ChargePoint Network
12388,GA,,,2.0,ChargePoint Network
12389,NE,,,2.0,ChargePoint Network
