,State,DC Fast Charge,Level 1,Level 2,EV Network
11382,CA,,,5.0,EV Connect
11383,CA,,,6.0,EV Connect
11384,CA,,,8.0,EV Connect
11385,CA,,,5.0,EV Connect
11386,CA,,,12.0,EV Connect
11387,CA,1.0,,1.0,EV Connect
11388,CA,,,4.0,EV Connect
11389,CA,,,4.0,EV Connect
11390,CA,,,10.0,EV Connect
11391,CA,,,60.0,EV Connect
11392,CA,,,7.0,EV Connect
11393,CA,,,8.0,EV Connect
11394,CA,,,1.0,EV Connect
11395,CA,,,12.0,EV Connect
11396,CA,,,2.0,EV Connect
11397,CA,,,2.0,EV Connect
11398,CA,,,16.0,EV Connect
11399,CA,,,4.0,EV Connect
11400,CA,,,4.0,EV Connect
11401,CA,,,2.0,EV Connect
11402,CA,,,10.0,EV Connect
11403,CO,,,2.0,EV Connect
11404,CO,,,4.0,EV Connect
11405,DC,,,2.0,EV Connect
11406,DC,,,1.0,EV Connect
11407,DC,,,2.0,EV Connect
11408,GA,,,20.0,EV Connect
11409,GA,,,4.0,EV Connect
11410,IN,,,1.0,EV Connect
11411,IN,,,3.0,EV Connect
11412,KS,,,2.0,EV Connect
11413,LA,,,2.0,EV Connect
11414,MD,,,1.0,EV Connect
11415,MO,,,1.0,EV Connect
11416,NJ,,,2.0,EV Connect
11417,NJ,,,2.0,EV Connect
11418,NV,,,4.0,EV Connect
11419,NY,,,2.0,EV Connect
11420,NY,,,4.0,EV Connect
11421,NY,,,2.0,EV Connect
11422,NY,,,4.0,EV Connect
11423,NY,,,3.0,EV Connect
11424,NY,,,10.0,EV Connect
11425,NY,,,8.0,EV Connect
11426,NY,,,2.0,EV Connect
11427,NY,,,3.0,EV Connect
11428,NY,,,2.0,EV Connect
11429,NY,,,8.0,EV Connect
11430,NY,,,4.0,EV Connect
11431,NY,,,2.0,EV Connect
11432,NY,,,2.0,EV Connect
11433,NY,,,2.0,EV Connect
11434,NY,,,2.0,EV Connect
11435,NY,,,3.0,EV Connect
11436,NY,,,2.0,EV Connect
11437,NY,,,2.0,EV Connect
11438,NY,,,2.0,EV Connect
11439,NY,,,5.0,EV Connect
11440,NY,,,1.0,EV Connect
11441,NY,,,1.0,EV Connect
11442,NY,,,2.0,EV Connect
11443,NY,,,2.0,EV Connect
11444,NY,,,4.0,EV Connect
11445,NY,,,8.0,EV Connect
11446,NY,,,2.0,EV Connect
11447,NY,,,2.0,EV Connect
11448,NY,,,3.0,EV Connect
11449,NY,,,2.0,EV Connect
11450,NY,,,2.0,EV Connect
11451,NY,,,2.0,EV Connect
11452,NY,,,2.0,EV Connect
11453,NY,,,2.0,EV Connect
11454,NY,,,2.0,EV Connect
11455,NY,,,3.0,EV Connect
11456,NY,,,7.0,EV Connect
11457,NY,,,2.0,EV Connect
11458,NY,,,2.0,EV Connect
11459,NY,,,3.0,EV Connect
11460,NY,,,4.0,EV Connect
11461,OK,,,2.0,EV Connect
11462,OR,,,2.0,EV Connect
11463,OR,,,6.0,EV Connect
11464,TX,,,1.0,EV Connect
11465,TX,,,2.0,EV Connect
11466,TX,,,4.0,EV Connect
11467,VA,,,1.0,EV Connect
11468,VA,,,4.0,EV Connect
11469,WA,,,2.0,EV Connect
11470,WA,,,4.0,EV Connect
11471,WA,,,2.0,EV Connect
11472,CA,,,4.0,EV Connect
11473,CA,,,2.0,ChargePoint Network
11474,NY,,,1.0,ChargePoint Network
11475,NV,2.0,,2.0,ChargePoint Network
11476,CA,,,2.0,
11477,PA,,,2.0,ChargePoint Network
11478,CA,,,2.0,ChargePoint Network
11479,FL,,,1.0,ChargePoint Network
11480,CA,,,2.0,ChargePoint Network
11481,MA,,,2.0,ChargePoint Network
11482,CO,,,2.0,ChargePoint Network
11483,CA,,,4.0,ChargePoint Network
11484,GA,,,2.0,SemaCharge Network
11485,CA,,,2.0,ChargePoint Network
11486,CO,,,2.0,ChargePoint Network
11487,CA,,,2.0,ChargePoint Network
11488,MO,,,2.0,ChargePoint Network
11489,CA,,,1.0,ChargePoint Network
11490,CO,,,4.0,ChargePoint Network
11491,NY,,,6.0,ChargePoint Network
11492,CA,,,8.0,ChargePoint Network
11493,NY,4.0,,,eVgo Network
11494,TX,,,1.0,
11495,MO,,,4.0,ChargePoint Network
11496,FL,,,2.0,ChargePoint Network
11497,MO,,,6.0,ChargePoint Network
11498,MO,,,6.0,ChargePoint Network
11499,KS,,,6.0,ChargePoint Network
11500,MO,,,4.0,ChargePoint Network
11501,MO,,,4.0,ChargePoint Network
11502,MO,,,4.0,ChargePoint Network
11503,MO,,,6.0,ChargePoint Network
11504,MO,,,4.0,ChargePoint Network
11505,MO,,,4.0,ChargePoint Network
11506,CA,,,4.0,EV Connect
11507,CA,,,6.0,EV Connect
11508,CA,,,4.0,EV Connect
11509,OH,,,1.0,
11510,CA,,,2.0,ChargePoint Network
11511,GA,,,2.0,ChargePoint Network
11512,CA,,,2.0,ChargePoint Network
11513,NC,,,2.0,ChargePoint Network
11514,NC,,,2.0,ChargePoint Network
11515,CA,,,2.0,ChargePoint Network
11516,CO,,,4.0,ChargePoint Network
11517,GA,1.0,,,ChargePoint Network
11518,NY,,,2.0,ChargePoint Network
11519,NY,,,2.0,ChargePoint Network
11520,UT,,,2.0,ChargePoint Network
11521,UT,,,2.0,ChargePoint Network
11522,UT,,,2.0,ChargePoint Network
11523,UT,,,4.0,ChargePoint Network
11524,UT,,,2.0,ChargePoint Network
11525,UT,,,4.0,ChargePoint Network
11526,UT,,,2.0,ChargePoint Network
11527,UT,,,2.0,ChargePoint Network
11528,UT,,,2.0,ChargePoint Network
11529,UT,,,2.0,ChargePoint Network
11530,UT,,,2.0,ChargePoint Network
11531,UT,,,2.0,ChargePoint Network
11532,VA,,,2.0,ChargePoint Network
11533,AL,,,2.0,ChargePoint Network
11534,CA,,,5.0,Blink Network
11535,TN,,,2.0,Blink Network
11536,AZ,,,4.0,Blink Network
11537,TX,,,2.0,Blink Network
11538,TX,,,1.0,Blink Network
11539,TX,,,2.0,Blink Network
11540,TX,,,2.0,Blink Network
11541,TX,,,1.0,Blink Network
11542,WA,,,2.0,Blink Network
11543,CA,,,2.0,Blink Network
11544,CA,,,2.0,Blink Network
11545,TX,,,2.0,Blink Network
11546,OR,,,2.0,Blink Network
11547,NY,,,2.0,Blink Network
11548,NV,,,1.0,Blink Network
11549,WA,,,2.0,Blink Network
11550,TN,,,2.0,Blink Network
11551,AZ,,,4.0,Blink Network
11552,TX,,,2.0,Blink Network
11553,WA,,,2.0,Blink Network
11554,CO,2.0,,,Blink Network
11555,CO,,,2.0,Blink Network
11556,IL,,,2.0,Blink Network
11557,OR,,,4.0,Blink Network
11558,NY,,,2.0,Blink Network
11559,TX,,,2.0,Blink Network
11560,OR,,,1.0,Blink Network
11561,CA,2.0,,,Blink Network
11562,NY,,,1.0,Blink Network
11563,NY,,,1.0,Blink Network
11564,OR,,,1.0,Blink Network
11565,TN,,,2.0,Blink Network
11566,AZ,,,2.0,Blink Network
11567,AZ,,,2.0,Blink Network
11568,OR,,,2.0,Blink Network
11569,IL,,,2.0,Blink Network
11570,CA,,,1.0,Blink Network
11571,WA,,,1.0,Blink Network
11572,WA,,,2.0,Blink Network
11573,WA,,,1.0,Blink Network
11574,WA,,,1.0,Blink Network
11575,AZ,,,3.0,Blink Network
11576,CA,,,2.0,Blink Network
11577,CA,2.0,,3.0,Blink Network
11578,CA,2.0,,6.0,Blink Network
11579,NJ,,,1.0,Blink Network
11580,NV,,,2.0,Blink Network
11581,GA,,,2.0,Blink Network
11582,MD,,,1.0,Blink Network
11583,TX,,,2.0,Blink Network
11584,TN,,,2.0,Blink Network
11585,WA,,,4.0,Blink Network
11586,CA,,,2.0,Blink Network
11587,CA,,,3.0,Blink Network
11588,CA,,,3.0,Blink Network
11589,CA,,,3.0,Blink Network
11590,MA,,,4.0,Blink Network
11591,AZ,,,2.0,Blink Network
11592,WA,,,4.0,Blink Network
11593,OR,,,1.0,Blink Network
11594,GA,,,1.0,Blink Network
11595,AZ,,,3.0,Blink Network
11596,OR,,,3.0,Blink Network
11597,OR,,,1.0,Blink Network
11598,AZ,,,2.0,Blink Network
11599,IL,,,1.0,Blink Network
11600,WA,,,2.0,Blink Network
11601,OR,,,4.0,Blink Network
11602,OR,,,2.0,Blink Network
11603,OR,,,2.0,Blink Network
11604,OR,,,2.0,Blink Network
11605,TX,,,3.0,Blink Network
11606,CA,,,4.0,Blink Network
11607,CA,,,1.0,Blink Network
11608,OR,,,1.0,Blink Network
11609,FL,,,1.0,Blink Network
11610,CA,2.0,,1.0,Blink Network
11611,TX,,,1.0,Blink Network
11612,TX,,,2.0,Blink Network
11613,CA,,,4.0,Blink Network
11614,CA,2.0,,3.0,Blink Network
11615,CA,,,4.0,Blink Network
11616,TN,,,4.0,Blink Network
11617,AZ,,,2.0,Blink Network
11618,CA,,,1.0,Blink Network
11619,IL,,,1.0,Blink Network
11620,OR,,,2.0,Blink Network
11621,OR,,,2.0,Blink Network
11622,WA,,,2.0,Blink Network
11623,OR,,,2.0,Blink Network
11624,OR,,,2.0,Blink Network
11625,OR,,,3.0,Blink Network
11626,OR,,,1.0,Blink Network
11627,AZ,,,1.0,Blink Network
11628,IL,,,1.0,Blink Network
11629,TX,,,2.0,Blink Network
11630,TX,,,1.0,Blink Network
11631,TX,,,2.0,Blink Network
11632,TX,,,1.0,Blink Network
11633,TX,,,1.0,Blink Network
11634,TX,,,3.0,Blink Network
11635,CA,2.0,,6.0,Blink Network
11636,TN,,,4.0,Blink Network
11637,TN,,,1.0,Blink Network
11638,TN,,,1.0,Blink Network
11639,TN,,,2.0,Blink Network
11640,TN,,,2.0,Blink Network
11641,TN,,,2.0,Blink Network
11642,TN,,,2.0,Blink Network
11643,TN,,,1.0,Blink Network
11644,TN,,,1.0,Blink Network
11645,TN,,,2.0,Blink Network
11646,TN,,,2.0,Blink Network
11647,TN,,,2.0,Blink Network
11648,WA,,,2.0,Blink Network
11649,TN,,,2.0,Blink Network
11650,TN,,,1.0,Blink Network
11651,TN,,,1.0,Blink Network
11652,TN,,,2.0,Blink Network
11653,NY,,,4.0,Blink Network
11654,AZ,,,4.0,Blink Network
11655,AZ,,,2.0,Blink Network
11656,TX,,,2.0,Blink Network
11657,OR,,,6.0,Blink Network
11658,CA,,,2.0,Blink Network
11659,GA,,,2.0,Blink Network
11660,WA,,,2.0,Blink Network
11661,AZ,,,2.0,Blink Network
11662,TN,,,3.0,Blink Network
11663,CA,,,1.0,Blink Network
11664,OR,,,2.0,Blink Network
11665,OR,,,4.0,Blink Network
11666,AZ,,,1.0,Blink Network
11667,AZ,,,2.0,Blink Network
11668,AZ,,,2.0,Blink Network
11669,AZ,,,1.0,Blink Network
11670,TN,,,4.0,Blink Network
11671,OR,,,2.0,Blink Network
11672,AZ,,,2.0,Blink Network
11673,CA,,,4.0,Blink Network
11674,CA,,,2.0,Blink Network
11675,TX,,,2.0,Blink Network
11676,FL,,,1.0,Blink Network
11677,TX,,,1.0,Blink Network
11678,AZ,,,2.0,Blink Network
11679,CA,,,3.0,Blink Network
11680,PA,,,2.0,Blink Network
11681,WA,,,1.0,Blink Network
11682,FL,,,2.0,Blink Network
11683,NY,,,2.0,Blink Network
11684,VA,,,1.0,Blink Network
11685,NJ,,,3.0,Blink Network
11686,AZ,,,1.0,Blink Network
11687,WA,,,4.0,Blink Network
11688,WA,,,1.0,Blink Network
11689,TX,,,1.0,Blink Network
11690,OR,,,1.0,Blink Network
11691,OR,,,2.0,Blink Network
11692,OR,,,1.0,Blink Network
11693,WA,,,1.0,Blink Network
11694,OR,,,1.0,Blink Network
11695,CA,,,2.0,Blink Network
11696,NY,,,2.0,Blink Network
11697,NY,,,2.0,Blink Network
11698,CA,1.0,,,Blink Network
11699,NV,,,1.0,Blink Network
11700,AZ,,,1.0,Blink Network
11701,AZ,,,1.0,Blink Network
11702,WA,,,2.0,Blink Network
11703,TN,,,1.0,Blink Network
11704,CA,,,4.0,Blink Network
11705,AZ,2.0,,,Blink Network
11706,AZ,,,1.0,Blink Network
11707,OR,,,2.0,Blink Network
11708,TX,,,1.0,Blink Network
11709,GA,,,2.0,Blink Network
11710,CA,,,3.0,Blink Network
11711,TX,,,2.0,Blink Network
11712,TX,,,4.0,Blink Network
11713,TN,,,2.0,Blink Network
11714,AZ,,,4.0,Blink Network
11715,CA,,,2.0,Blink Network
11716,AZ,,,3.0,Blink Network
11717,AZ,,,1.0,Blink Network
11718,AZ,,,2.0,Blink Network
11719,AZ,,,3.0,Blink Network
11720,OR,2.0,,1.0,Blink Network
11721,TX,,,2.0,Blink Network
11722,OR,,,2.0,Blink Network
11723,TX,,,1.0,Blink Network
11724,CA,,,5.0,Blink Network
11725,CA,,,2.0,Blink Network
11726,GA,,,3.0,Blink Network
11727,AZ,2.0,,2.0,Blink Network
11728,OR,,,4.0,Blink Network
11729,WA,,,1.0,Blink Network
11730,OR,,,1.0,Blink Network
11731,CA,,,3.0,Blink Network
11732,OR,2.0,,,Blink Network
11733,AZ,,,1.0,Blink Network
11734,TN,2.0,,,Blink Network
11735,TN,,,1.0,Blink Network
11736,CA,,,2.0,Blink Network
11737,CA,,,2.0,Blink Network
11738,TX,,,6.0,Blink Network
11739,CA,,,1.0,Blink Network
11740,TN,,,1.0,Blink Network
11741,CA,,,1.0,Blink Network
11742,TX,,,3.0,Blink Network
11743,CA,,,2.0,Blink Network
11744,OR,,,1.0,Blink Network
11745,TX,,,1.0,Blink Network
11746,TN,,,2.0,Blink Network
11747,WA,,,4.0,Blink Network
11748,OR,,,2.0,Blink Network
11749,OR,,,2.0,Blink Network
11750,CO,,,3.0,Blink Network
11751,OH,,,3.0,Blink Network
11752,VA,,,3.0,Blink Network
11753,WA,,,5.0,Blink Network
11754,CA,,,4.0,Blink Network
11755,MD,,,3.0,Blink Network
11756,MD,,,3.0,Blink Network
11757,PA,,,3.0,Blink Network
11758,FL,,,3.0,Blink Network
11759,NC,,,1.0,Blink Network
11760,TX,,,2.0,Blink Network
11761,TX,,,2.0,Blink Network
11762,AZ,,,4.0,Blink Network
11763,WA,,,6.0,Blink Network
11764,OR,,,2.0,Blink Network
11765,CA,,,2.0,Blink Network
11766,CA,,,2.0,Blink Network
11767,AZ,,,2.0,Blink Network
11768,TX,,,3.0,Blink Network
11769,CA,,,1.0,Blink Network
11770,CT,,,1.0,Blink Network
11771,WA,2.0,,2.0,Blink Network
11772,AZ,,,2.0,Blink Network
11773,AZ,,,2.0,Blink Network
11774,OH,,,1.0,Blink Network
11775,OR,,,2.0,Blink Network
11776,DC,,,2.0,Blink Network
11777,OR,,,2.0,Blink Network
11778,GA,,,1.0,Blink Network
11779,FL,,,1.0,Blink Network
11780,TN,,,1.0,Blink Network
11781,CA,,,2.0,Blink Network
11782,OR,,,2.0,Blink Network
11783,AZ,,,1.0,Blink Network
11784,AZ,,,2.0,Blink Network
11785,CA,2.0,,1.0,Blink Network
11786,GA,,,1.0,Blink Network
11787,OR,,,4.0,Blink Network
11788,AZ,,,1.0,Blink Network
11789,AZ,,,2.0,Blink Network
11790,AZ,,,2.0,Blink Network
11791,AZ,,,2.0,Blink Network
11792,WV,,,1.0,Blink Network
11793,CA,,,2.0,Blink Network
11794,TX,,,2.0,Blink Network
11795,OR,2.0,,,Blink Network
11796,CA,2.0,,,Blink Network
11797,AZ,,,2.0,Blink Network
11798,OR,,,2.0,Blink Network
11799,AZ,,,2.0,Blink Network
11800,TX,,,1.0,Blink Network
11801,AZ,,,2.0,Blink Network
11802,AZ,,,1.0,Blink Network
11803,AZ,,,2.0,Blink Network
11804,AZ,,,2.0,Blink Network
11805,OR,,,2.0,Blink Network
11806,GA,,,8.0,Blink Network
11807,GA,,,2.0,Blink Network
11808,TX,,,2.0,Blink Network
11809,TX,,,3.0,Blink Network
11810,DC,,,1.0,Blink Network
11811,TX,,,2.0,Blink Network
11812,CA,,,7.0,Blink Network
11813,CA,,,1.0,Blink Network
11814,CA,,,3.0,Blink Network
11815,TX,,,2.0,Blink Network
11816,AZ,,,4.0,Blink Network
11817,IL,,,2.0,Blink Network
11818,NY,,,1.0,Blink Network
11819,TN,,,1.0,Blink Network
11820,TN,,,2.0,Blink Network
11821,TN,,,2.0,Blink Network
11822,CA,,,7.0,Blink Network
11823,CA,2.0,,,Blink Network
11824,CA,,,1.0,Blink Network
11825,TN,,,3.0,Blink Network
11826,TN,,,3.0,Blink Network
11827,HI,,,1.0,Blink Network
11828,AZ,,,2.0,Blink Network
11829,CA,,,1.0,Blink Network
11830,VA,,,2.0,Blink Network
11831,TN,,,2.0,Blink Network
11832,TN,,,2.0,Blink Network
11833,WA,,,3.0,Blink Network
11834,WA,,,1.0,Blink Network
11835,TN,,,2.0,Blink Network
11836,PA,,,2.0,Blink Network
11837,WA,,,2.0,Blink Network
11838,TX,,,3.0,Blink Network
11839,TX,,,2.0,Blink Network
11840,TX,,,2.0,Blink Network
11841,TX,,,2.0,Blink Network
11842,AZ,,,2.0,Blink Network
11843,TN,,,1.0,Blink Network
11844,FL,,,1.0,Blink Network
11845,VA,,,1.0,Blink Network
11846,MD,,,2.0,Blink Network
11847,MD,,,1.0,Blink Network
11848,CA,,,11.0,Blink Network
11849,VA,,,2.0,Blink Network
11850,AZ,,,1.0,Blink Network
11851,TN,,,2.0,Blink Network
11852,TX,,,1.0,Blink Network
11853,GA,,,1.0,Blink Network
11854,WA,,,2.0,Blink Network
11855,AZ,,,2.0,Blink Network
11856,WA,,,2.0,Blink Network
11857,AZ,,,2.0,Blink Network
11858,WA,,,2.0,Blink Network
11859,CA,,,1.0,Blink Network
11860,NY,,,1.0,Blink Network
11861,CA,,,3.0,Blink Network
11862,WA,,,2.0,Blink Network
11863,TX,,,3.0,Blink Network
11864,OR,,,1.0,Blink Network
11865,CA,2.0,,1.0,Blink Network
11866,CA,2.0,,1.0,Blink Network
11867,TX,,,3.0,Blink Network
11868,AZ,,,2.0,Blink Network
11869,TX,,,2.0,Blink Network
11870,PA,,,2.0,Blink Network
11871,OR,,,2.0,Blink Network
11872,AZ,,,2.0,Blink Network
11873,TX,,,1.0,Blink Network
11874,WA,,,2.0,Blink Network
11875,AZ,,,4.0,Blink Network
11876,TX,,,2.0,Blink Network
11877,MS,,,2.0,Blink Network
11878,TX,,,2.0,Blink Network
11879,HI,,,1.0,Blink Network
11880,TN,,,1.0,Blink Network
11881,CA,,,4.0,Blink Network
11882,AZ,,,1.0,Blink Network
11883,AZ,,,1.0,Blink Network
11884,TN,,,1.0,Blink Network
11885,PA,,,1.0,Blink Network
11886,TN,,,6.0,Blink Network
11887,CA,,,3.0,Blink Network
11888,CA,,,2.0,Blink Network
11889,AZ,2.0,,,Blink Network
11890,WA,,,1.0,Blink Network
11891,PA,,,2.0,Blink Network
11892,CA,,,4.0,Blink Network
11893,CA,2.0,,5.0,Blink Network
11894,OR,,,2.0,Blink Network
11895,WA,,,3.0,Blink Network
11896,WA,,,4.0,Blink Network
11897,OR,,,2.0,Blink Network
11898,CA,,,2.0,Blink Network
11899,TX,,,1.0,Blink Network
11900,IN,,,2.0,Blink Network
11901,CA,,,2.0,Blink Network
11902,CA,,,4.0,Blink Network
11903,CA,,,5.0,Blink Network
11904,CA,,,2.0,Blink Network
11905,CA,,,3.0,Blink Network
11906,AZ,,,2.0,Blink Network
11907,CA,,,4.0,Blink Network
11908,TN,,,1.0,Blink Network
11909,TX,,,8.0,Blink Network
11910,OR,2.0,,1.0,Blink Network
11911,OH,,,1.0,Blink Network
11912,CA,1.0,,,Blink Network
11913,CA,1.0,,1.0,Blink Network
11914,OR,,,10.0,Blink Network
11915,AZ,,,2.0,Blink Network
11916,AZ,,,2.0,Blink Network
11917,OR,,,3.0,Blink Network
11918,WA,,,2.0,Blink Network
11919,TX,,,1.0,Blink Network
11920,TX,,,4.0,Blink Network
11921,TX,,,1.0,Blink Network
11922,TX,,,2.0,Blink Network
11923,TX,,,1.0,Blink Network
11924,AZ,,,1.0,Blink Network
11925,WA,,,2.0,Blink Network
11926,PA,2.0,,1.0,Blink Network
11927,NY,,,1.0,Blink Network
11928,AZ,,,2.0,Blink Network
11929,GA,,,3.0,Blink Network
11930,GA,,,4.0,Blink Network
11931,GA,,,6.0,Blink Network
11932,WA,2.0,,2.0,Blink Network
11933,TN,,,1.0,Blink Network
11934,WA,2.0,,2.0,Blink Network
11935,TX,,,1.0,Blink Network
11936,TX,,,1.0,Blink Network
11937,OR,,,2.0,Blink Network
11938,AZ,,,2.0,Blink Network
11939,FL,,,3.0,Blink Network
11940,CA,,,4.0,Blink Network
11941,AZ,,,1.0,Blink Network
11942,TX,,,1.0,Blink Network
11943,CA,,,1.0,Blink Network
11944,WA,,,2.0,Blink Network
11945,TX,,,1.0,Blink Network
11946,TX,,,4.0,Blink Network
11947,PA,,,1.0,Blink Network
11948,PA,,,1.0,Blink Network
11949,CA,,,2.0,Blink Network
11950,WA,,,2.0,Blink Network
11951,AZ,,,3.0,Blink Network
11952,TN,,,2.0,Blink Network
11953,PA,,,2.0,Blink Network
11954,TX,,,1.0,Blink Network
11955,WA,,,1.0,Blink Network
11956,AZ,,,2.0,Blink Network
11957,TN,,,1.0,Blink Network
11958,OR,,,2.0,Blink Network
11959,CA,,,1.0,Blink Network
11960,CA,,,3.0,Blink Network
11961,MD,,,1.0,Blink Network
11962,PA,,,1.0,Blink Network
11963,WA,,,4.0,Blink Network
11964,AZ,,,1.0,Blink Network
11965,TX,,,1.0,Blink Network
11966,HI,,,1.0,Blink Network
11967,AZ,,,2.0,Blink Network
11968,MO,,,1.0,Blink Network
11969,AZ,,,3.0,Blink Network
11970,CA,2.0,,,Blink Network
11971,CA,,,1.0,Blink Network
11972,MD,,,2.0,Blink Network
11973,OR,,,1.0,Blink Network
11974,OR,,,2.0,Blink Network
11975,CA,,,2.0,Blink Network
11976,CA,,,2.0,Blink Network
11977,TN,,,1.0,Blink Network
11978,CA,,,8.0,Blink Network
11979,WA,,,1.0,Blink Network
11980,AZ,,,6.0,Blink Network
11981,AZ,,,2.0,Blink Network
11982,TN,,,5.0,Blink Network
11983,OR,,,1.0,Blink Network
11984,OR,,,2.0,Blink Network
11985,OH,,,1.0,Blink Network
11986,AZ,,,2.0,Blink Network
11987,CA,,,2.0,Blink Network
11988,CA,,,3.0,Blink Network
11989,OR,2.0,,1.0,Blink Network
11990,CA,,,1.0,Blink Network
11991,CA,,,1.0,Blink Network
11992,CA,,,7.0,Blink Network
11993,TN,,,1.0,Blink Network
11994,CA,,,2.0,Blink Network
11995,MO,,,1.0,Blink Network
11996,CA,,,4.0,Blink Network
11997,CA,,,1.0,Blink Network
11998,WA,,,1.0,Blink Network
11999,OR,,,2.0,Blink Network
12000,FL,,,2.0,Blink Network
12001,TX,,,3.0,Blink Network
12002,NJ,,,2.0,Blink Network
12003,TN,,,2.0,Blink Network
12004,AZ,,,1.0,Blink Network
12005,AZ,,,2.0,Blink Network
12006,CA,,,3.0,Blink Network
12007,WA,,,1.0,Blink Network
12008,WA,,,4.0,Blink Network
12009,GA,,,1.0,Blink Network
12010,CA,2.0,,,Blink Network
12011,TN,,,2.0,Blink Network
12012,AZ,,,1.0,Blink Network
12013,WA,,,2.0,Blink Network
12014,OR,,,2.0,Blink Network
12015,CA,,,1.0,Blink Network
12016,CA,,,2.0,Blink Network
12017,FL,,,1.0,Blink Network
12018,OR,,,2.0,Blink Network
12019,TN,,,1.0,Blink Network
12020,OR,,,2.0,Blink Network
12021,TN,,,2.0,Blink Network
12022,TN,,,1.0,Blink Network
12023,OR,,,1.0,Blink Network
12024,TX,,,2.0,Blink Network
12025,AZ,,,2.0,Blink Network
12026,CA,,,3.0,Blink Network
12027,CA,,,3.0,Blink Network
12028,TN,,,3.0,Blink Network
12029,AZ,,,2.0,Blink Network
12030,TN,,,2.0,Blink Network
12031,AZ,,,2.0,Blink Network
12032,NY,,,1.0,Blink Network
12033,TN,,,1.0,Blink Network
12034,TN,,,2.0,Blink Network
12035,TN,,,1.0,Blink Network
12036,AZ,,,4.0,Blink Network
12037,WA,,,1.0,Blink Network
12038,CA,,,2.0,Blink Network
12039,AZ,,,3.0,Blink Network
12040,CA,2.0,,,Blink Network
12041,CA,,,3.0,Blink Network
12042,CA,,,1.0,Blink Network
12043,FL,,,1.0,Blink Network
12044,CA,,,8.0,Blink Network
12045,TX,,,2.0,Blink Network
12046,CA,,,4.0,Blink Network
12047,TN,,,2.0,Blink Network
12048,PA,,,1.0,Blink Network
12049,WA,,,2.0,Blink Network
12050,TX,,,2.0,Blink Network
12051,OR,,,2.0,Blink Network
12052,AZ,,,1.0,Blink Network
12053,AZ,,,2.0,Blink Network
12054,TX,,,2.0,Blink Network
12055,CA,,,4.0,Blink Network
12056,DC,,,2.0,Blink Network
12057,GA,,,2.0,Blink Network
12058,NJ,2.0,,,Blink Network
12059,TN,,,3.0,Blink Network
12060,NJ,,,1.0,Blink Network
12061,OR,,,2.0,Blink Network
12062,TX,,,2.0,Blink Network
12063,OR,2.0,,2.0,Blink Network
12064,OR,2.0,,,Blink Network
12065,AZ,,,3.0,Blink Network
12066,PA,,,2.0,Blink Network
12067,AZ,,,2.0,Blink Network
12068,OR,,,2.0,Blink Network
12069,CA,2.0,,,Blink Network
12070,TN,,,2.0,Blink Network
12071,WA,,,3.0,Blink Network
12072,WA,,,1.0,Blink Network
12073,TN,,,1.0,Blink Network
12074,OR,,,1.0,Blink Network
12075,WA,,,2.0,Blink Network
12076,WA,,,1.0,Blink Network
12077,AZ,,,2.0,Blink Network
12078,TX,,,7.0,Blink Network
12079,TN,,,1.0,Blink Network
12080,CA,,,3.0,Blink Network
12081,AZ,,,1.0,Blink Network
12082,TX,,,1.0,Blink Network
12083,CA,,,8.0,Blink Network
12084,TN,,,1.0,Blink Network
12085,CA,2.0,,9.0,Blink Network
12086,AZ,,,2.0,Blink Network
12087,TN,,,1.0,Blink Network
12088,IN,,,1.0,Blink Network
12089,HI,,,1.0,Blink Network
12090,MI,,,2.0,Blink Network
12091,AZ,,,1.0,Blink Network
12092,CA,,,2.0,Blink Network
12093,CA,,,2.0,Blink Network
12094,TX,,,2.0,Blink Network
12095,OR,,,4.0,Blink Network
12096,HI,,,1.0,Blink Network
12097,MD,,,2.0,Blink Network
12098,TN,,,3.0,Blink Network
12099,WA,,,2.0,Blink Network
12100,AZ,,,4.0,Blink Network
12101,AZ,,,2.0,Blink Network
12102,CA,,,2.0,Blink Network
12103,CA,,,3.0,Blink Network
12104,IL,,,1.0,Blink Network
12105,WA,,,4.0,Blink Network
12106,TX,,,2.0,Blink Network
12107,CA,,,4.0,Blink Network
12108,WA,,,2.0,Blink Network
12109,NV,,,3.0,Blink Network
12110,TX,,,1.0,Blink Network
12111,GA,,,2.0,Blink Network
12112,WA,,,4.0,Blink Network
12113,TN,,,1.0,Blink Network
12114,OR,2.0,,,Blink Network
12115,OR,,,2.0,Blink Network
12116,TX,,,2.0,Blink Network
12117,AZ,,,5.0,Blink Network
12118,NC,,,1.0,Blink Network
12119,TN,,,1.0,Blink Network
12120,TN,,,2.0,Blink Network
12121,CA,,,3.0,Blink Network
12122,CA,,,2.0,Blink Network
12123,CA,,,3.0,Blink Network
12124,MD,,,2.0,Blink Network
12125,OR,,,1.0,Blink Network
12126,OR,,,2.0,Blink Network
12127,TN,,,1.0,Blink Network
12128,WA,,,1.0,Blink Network
12129,OR,,,4.0,Blink Network
12130,OR,,,1.0,Blink Network
12131,TN,,,1.0,Blink Network
12132,OR,,,2.0,Blink Network
12133,OR,,,4.0,Blink Network
12134,OR,,,2.0,Blink Network
12135,OR,,,1.0,Blink Network
12136,OR,,,1.0,Blink Network
12137,OR,,,4.0,Blink Network
12138,OR,,,2.0,Blink Network
12139,WA,,,3.0,Blink Network
