,State,DC Fast Charge,Level 1,Level 2,EV Network
10290,NE,,,2.0,ChargePoint Network
10291,PA,,,6.0,ChargePoint Network
10292,GA,2.0,,,ChargePoint Network
10293,CA,,,2.0,ChargePoint Network
10294,CA,2.0,,,ChargePoint Network
10295,WA,2.0,,,ChargePoint Network
10296,CA,,,12.0,ChargePoint Network
10297,CA,,,7.0,ChargePoint Network
10298,CA,,,2.0,ChargePoint Network
10299,CA,,,2.0,ChargePoint Network
10300,CA,,,4.0,ChargePoint Network
10301,VT,,,2.0,ChargePoint Network
10302,NY,,,6.0,ChargePoint Network
10303,CA,,,8.0,ChargePoint Network
10304,SC,,,2.0,ChargePoint Network
10305,CA,,,6.0,ChargePoint Network
10306,CO,,,2.0,ChargePoint Network
10307,NJ,1.0,,,ChargePoint Network
10308,MO,,,2.0,ChargePoint Network
10309,CA,,,6.0,ChargePoint Network
10310,CA,1.0,,,ChargePoint Network
10311,GA,,,2.0,ChargePoint Network
10312,AZ,,,2.0,ChargePoint Network
10313,MI,,,2.0,ChargePoint Network
10314,MI,,,2.0,ChargePoint Network
10315,CA,,,6.0,ChargePoint Network
10316,NY,,,2.0,ChargePoint Network
10317,NY,,,2.0,ChargePoint Network
10318,NY,,,2.0,ChargePoint Network
10319,NY,,,2.0,ChargePoint Network
10320,MA,,,2.0,ChargePoint Network
10321,CA,,,8.0,ChargePoint Network
10322,CA,,,4.0,ChargePoint Network
10323,CA,,,4.0,ChargePoint Network
10324,OR,,,4.0,ChargePoint Network
10325,CA,,,1.0,ChargePoint Network
10326,IN,,,6.0,ChargePoint Network
10327,CA,3.0,,1.0,eVgo Network
10328,CA,4.0,,3.0,eVgo Network
10329,CA,5.0,,1.0,eVgo Network
10330,CA,4.0,,1.0,eVgo Network
10331,CA,4.0,,,eVgo Network
10332,CA,3.0,,,eVgo Network
10333,CA,4.0,,1.0,eVgo Network
10334,CA,4.0,,1.0,eVgo Network
10335,CA,3.0,,1.0,eVgo Network
10336,CA,4.0,,1.0,eVgo Network
10337,CA,3.0,,1.0,eVgo Network
10338,CA,4.0,,,eVgo Network
10339,CA,3.0,,1.0,eVgo Network
10340,CA,3.0,,,eVgo Network
10341,CA,3.0,,,eVgo Network
10342,MD,3.0,,1.0,eVgo Network
10343,CA,3.0,,,eVgo Network
10344,CA,3.0,,,eVgo Network
10345,MD,4.0,,1.0,eVgo Network
10346,CA,4.0,,1.0,eVgo Network
10347,CA,3.0,,1.0,eVgo Network
10348,CA,4.0,,1.0,eVgo Network
10349,CA,3.0,,1.0,eVgo Network
10350,CA,3.0,,,eVgo Network
10351,CA,4.0,,1.0,eVgo Network
10352,CA,4.0,,1.0,eVgo Network
10353,CA,3.0,,1.0,eVgo Network
10354,CA,3.0,,,eVgo Network
10355,CA,4.0,,1.0,eVgo Network
10356,CA,4.0,,1.0,eVgo Network
10357,MD,1.0,,,eVgo Network
10358,NJ,3.0,,1.0,eVgo Network
10359,CA,3.0,,1.0,eVgo Network
10360,CA,3.0,,1.0,eVgo Network
10361,CA,3.0,,1.0,eVgo Network
10362,CA,3.0,,2.0,eVgo Network
10363,MD,3.0,,2.0,eVgo Network
10364,MD,1.0,,,eVgo Network
10365,CA,4.0,,1.0,eVgo Network
10366,CA,3.0,,1.0,eVgo Network
10367,CA,4.0,,1.0,eVgo Network
10368,WA,6.0,,,eVgo Network
10369,MA,3.0,,1.0,eVgo Network
10370,MA,3.0,,,eVgo Network
10371,CA,4.0,,1.0,eVgo Network
10372,WA,2.0,,,eVgo Network
10373,MA,3.0,,1.0,eVgo Network
10374,CA,4.0,,1.0,eVgo Network
10375,CA,3.0,,19.0,eVgo Network
10376,NY,1.0,,,eVgo Network
10377,MD,3.0,,1.0,eVgo Network
10378,CA,3.0,,1.0,eVgo Network
10379,CA,3.0,,,eVgo Network
10380,CA,3.0,,1.0,eVgo Network
10381,CA,4.0,,,eVgo Network
10382,CA,4.0,,1.0,eVgo Network
10383,WA,2.0,,,eVgo Network
10384,CA,4.0,,1.0,eVgo Network
10385,CA,4.0,,1.0,eVgo Network
10386,CA,4.0,,1.0,eVgo Network
10387,CA,4.0,,1.0,eVgo Network
10388,CA,3.0,,1.0,eVgo Network
10389,CA,3.0,,1.0,eVgo Network
10390,CA,3.0,,1.0,eVgo Network
10391,CA,4.0,,1.0,eVgo Network
10392,CA,3.0,,1.0,eVgo Network
10393,CA,3.0,,1.0,eVgo Network
10394,CA,4.0,,1.0,eVgo Network
10395,CA,2.0,,1.0,eVgo Network
10396,CA,10.0,,1.0,eVgo Network
10397,MD,3.0,,1.0,eVgo Network
10398,MD,4.0,,1.0,eVgo Network
10399,CA,4.0,,1.0,eVgo Network
10400,MD,2.0,,1.0,eVgo Network
10401,CA,4.0,,1.0,eVgo Network
10402,CA,,,2.0,eVgo Network
10403,CA,2.0,,1.0,eVgo Network
10404,CA,4.0,,1.0,eVgo Network
10405,MD,4.0,,1.0,eVgo Network
10406,CA,4.0,,2.0,eVgo Network
10407,TX,4.0,,1.0,eVgo Network
10408,CA,4.0,,1.0,eVgo Network
10409,CO,2.0,,1.0,eVgo Network
10410,CO,2.0,,1.0,eVgo Network
10411,TX,,,1.0,eVgo Network
10412,TX,,,1.0,eVgo Network
10413,TX,,,2.0,eVgo Network
10414,CA,4.0,,1.0,eVgo Network
10415,CA,3.0,,1.0,eVgo Network
10416,CA,4.0,,1.0,eVgo Network
10417,WA,4.0,,1.0,eVgo Network
10418,CA,4.0,,1.0,eVgo Network
10419,CA,4.0,,1.0,eVgo Network
10420,CA,4.0,,2.0,eVgo Network
10421,VA,4.0,,1.0,eVgo Network
10422,UT,2.0,,1.0,eVgo Network
10423,VA,4.0,,1.0,eVgo Network
10424,CA,4.0,,1.0,eVgo Network
10425,GA,,,5.0,eVgo Network
10426,PA,2.0,,1.0,eVgo Network
10427,UT,2.0,,1.0,eVgo Network
10428,UT,2.0,,1.0,eVgo Network
10429,UT,2.0,,1.0,eVgo Network
10430,VA,4.0,,1.0,eVgo Network
10431,CA,4.0,,1.0,eVgo Network
10432,CA,2.0,,1.0,eVgo Network
10433,MD,4.0,,1.0,eVgo Network
10434,CA,3.0,,1.0,eVgo Network
10435,VA,4.0,,1.0,eVgo Network
10436,CA,4.0,,1.0,eVgo Network
10437,CA,,,1.0,eVgo Network
10438,CA,4.0,,1.0,eVgo Network
10439,CA,,,3.0,eVgo Network
10440,CA,3.0,,1.0,eVgo Network
10441,CA,4.0,,1.0,eVgo Network
10442,CA,2.0,,1.0,eVgo Network
10443,CA,3.0,,1.0,eVgo Network
10444,CA,3.0,,1.0,eVgo Network
10445,CA,4.0,,2.0,eVgo Network
10446,CA,3.0,,1.0,eVgo Network
10447,CA,3.0,,1.0,eVgo Network
10448,CA,,,1.0,eVgo Network
10449,CA,4.0,,1.0,eVgo Network
10450,CA,3.0,,1.0,eVgo Network
10451,OR,2.0,,1.0,eVgo Network
10452,CA,3.0,,,eVgo Network
10453,CA,4.0,,1.0,eVgo Network
10454,CA,,,1.0,eVgo Network
10455,CA,4.0,,1.0,eVgo Network
10456,CA,4.0,,1.0,eVgo Network
10457,NH,2.0,,1.0,eVgo Network
10458,CA,4.0,,1.0,eVgo Network
10459,CA,4.0,,1.0,eVgo Network
10460,CA,4.0,,1.0,eVgo Network
10461,CA,2.0,,3.0,eVgo Network
10462,CA,4.0,,1.0,eVgo Network
10463,CA,4.0,,1.0,eVgo Network
10464,CA,4.0,,1.0,eVgo Network
10465,CA,2.0,,1.0,eVgo Network
10466,CA,4.0,,1.0,eVgo Network
10467,CA,4.0,,1.0,eVgo Network
10468,CA,4.0,,1.0,eVgo Network
10469,CA,4.0,,1.0,eVgo Network
10470,CA,4.0,,1.0,eVgo Network
10471,CA,4.0,,1.0,eVgo Network
10472,CA,4.0,,1.0,eVgo Network
10473,WA,4.0,,1.0,eVgo Network
10474,CA,4.0,,1.0,eVgo Network
10475,CA,4.0,,1.0,eVgo Network
10476,CA,4.0,,1.0,eVgo Network
10477,CA,4.0,,1.0,eVgo Network
10478,OR,2.0,,1.0,eVgo Network
10479,CA,4.0,,,eVgo Network
10480,CA,4.0,,,eVgo Network
10481,CA,2.0,,1.0,eVgo Network
10482,CA,3.0,,1.0,eVgo Network
10483,CA,4.0,,,eVgo Network
10484,CA,3.0,,,eVgo Network
10485,CA,3.0,,,eVgo Network
10486,CA,3.0,,2.0,eVgo Network
10487,CA,2.0,,,eVgo Network
10488,CA,4.0,,1.0,eVgo Network
10489,CA,3.0,,,eVgo Network
10490,CA,2.0,,1.0,eVgo Network
10491,CA,4.0,,,eVgo Network
10492,CO,2.0,,,eVgo Network
10493,CO,2.0,,,eVgo Network
10494,CA,4.0,,,eVgo Network
10495,CA,2.0,,,eVgo Network
10496,CA,4.0,,,eVgo Network
10497,UT,,,2.0,eVgo Network
10498,WA,2.0,,,eVgo Network
10499,TX,2.0,,2.0,eVgo Network
10500,TX,2.0,,2.0,eVgo Network
10501,TX,2.0,,2.0,eVgo Network
10502,TX,2.0,,2.0,eVgo Network
10503,TX,2.0,,4.0,eVgo Network
10504,TX,2.0,,4.0,eVgo Network
10505,CA,2.0,,,eVgo Network
10506,FL,2.0,,2.0,eVgo Network
10507,VT,2.0,,,eVgo Network
10508,VT,2.0,,,eVgo Network
10509,VT,2.0,,,eVgo Network
10510,UT,2.0,,2.0,eVgo Network
10511,IL,2.0,,2.0,eVgo Network
10512,CA,4.0,,,eVgo Network
10513,CA,4.0,,1.0,eVgo Network
10514,CA,4.0,,,eVgo Network
10515,AZ,2.0,,,eVgo Network
10516,GA,2.0,,,eVgo Network
10517,MD,2.0,,,eVgo Network
10518,NJ,2.0,,,eVgo Network
10519,NJ,2.0,,,eVgo Network
10520,NJ,2.0,,,eVgo Network
10521,NJ,2.0,,,eVgo Network
10522,PA,2.0,,,eVgo Network
10523,NJ,2.0,,,eVgo Network
10524,FL,2.0,,2.0,eVgo Network
10525,CA,4.0,,,eVgo Network
10526,FL,2.0,,2.0,eVgo Network
10527,VT,2.0,,,eVgo Network
10528,AZ,2.0,,,eVgo Network
10529,VT,2.0,,,eVgo Network
10530,CA,4.0,,,eVgo Network
10531,FL,2.0,,1.0,eVgo Network
10532,FL,2.0,,1.0,eVgo Network
10533,UT,2.0,,2.0,eVgo Network
10534,CA,4.0,,,eVgo Network
10535,NJ,2.0,,,eVgo Network
10536,NJ,2.0,,,eVgo Network
10537,TX,2.0,,2.0,eVgo Network
10538,MD,3.0,,2.0,eVgo Network
10539,MA,4.0,,1.0,eVgo Network
10540,VT,2.0,,,eVgo Network
10541,MA,4.0,,1.0,eVgo Network
10542,MA,4.0,,1.0,eVgo Network
10543,MA,4.0,,1.0,eVgo Network
10544,MA,4.0,,1.0,eVgo Network
10545,NH,4.0,,1.0,eVgo Network
10546,NH,4.0,,1.0,eVgo Network
10547,NY,4.0,,2.0,eVgo Network
10548,CA,4.0,,,eVgo Network
10549,AZ,2.0,,,eVgo Network
10550,CA,4.0,,,eVgo Network
10551,CA,4.0,,1.0,eVgo Network
10552,FL,2.0,,2.0,eVgo Network
10553,GA,2.0,,2.0,eVgo Network
10554,NJ,4.0,,2.0,eVgo Network
10555,MD,4.0,,,eVgo Network
10556,AZ,2.0,,,eVgo Network
10557,FL,2.0,,2.0,eVgo Network
10558,FL,2.0,,1.0,eVgo Network
10559,AZ,2.0,,,eVgo Network
10560,NJ,4.0,,1.0,eVgo Network
10561,NJ,4.0,,1.0,eVgo Network
10562,GA,3.0,,2.0,eVgo Network
10563,GA,2.0,,2.0,eVgo Network
10564,FL,2.0,,1.0,eVgo Network
10565,VT,2.0,,,eVgo Network
10566,CA,8.0,,,eVgo Network
10567,FL,2.0,,1.0,eVgo Network
10568,GA,2.0,,2.0,eVgo Network
10569,VA,4.0,,,eVgo Network
10570,MD,3.0,,1.0,eVgo Network
10571,GA,2.0,,2.0,eVgo Network
10572,MA,4.0,,1.0,eVgo Network
10573,NY,2.0,,1.0,eVgo Network
10574,NY,2.0,,,eVgo Network
10575,GA,3.0,,4.0,eVgo Network
10576,TX,2.0,,,eVgo Network
10577,GA,2.0,,2.0,eVgo Network
10578,TX,2.0,,1.0,eVgo Network
10579,TX,4.0,,1.0,eVgo Network
10580,TX,2.0,,,eVgo Network
10581,TX,2.0,,1.0,eVgo Network
10582,FL,2.0,,1.0,eVgo Network
10583,TX,2.0,,,eVgo Network
10584,GA,2.0,,2.0,eVgo Network
10585,TX,2.0,,1.0,eVgo Network
10586,GA,2.0,,2.0,eVgo Network
10587,CA,4.0,,,eVgo Network
10588,VA,4.0,,1.0,eVgo Network
10589,CA,4.0,,1.0,eVgo Network
10590,TX,4.0,,1.0,eVgo Network
10591,TX,2.0,,1.0,eVgo Network
10592,TX,2.0,,1.0,eVgo Network
10593,TX,2.0,,1.0,eVgo Network
10594,GA,3.0,,2.0,eVgo Network
10595,TX,2.0,,1.0,eVgo Network
10596,TX,2.0,,1.0,eVgo Network
10597,TX,2.0,,1.0,eVgo Network
10598,TX,2.0,,1.0,eVgo Network
10599,TX,2.0,,1.0,eVgo Network
10600,TX,2.0,,1.0,eVgo Network
10601,TX,2.0,,1.0,eVgo Network
10602,TX,2.0,,1.0,eVgo Network
10603,AZ,2.0,,,eVgo Network
10604,FL,4.0,,,eVgo Network
10605,TX,2.0,,3.0,eVgo Network
10606,GA,4.0,,,eVgo Network
10607,TX,2.0,,1.0,eVgo Network
10608,AZ,2.0,,,eVgo Network
10609,TX,4.0,,,eVgo Network
10610,FL,2.0,,1.0,eVgo Network
10611,TX,2.0,,1.0,eVgo Network
10612,FL,2.0,,,eVgo Network
10613,TX,2.0,,1.0,eVgo Network
10614,TX,2.0,,1.0,eVgo Network
10615,TX,2.0,,,eVgo Network
10616,TX,2.0,,1.0,eVgo Network
10617,TX,4.0,,,eVgo Network
10618,TX,2.0,,,eVgo Network
10619,TX,2.0,,1.0,eVgo Network
10620,CA,4.0,,,eVgo Network
10621,TX,2.0,,1.0,eVgo Network
10622,TX,2.0,,1.0,eVgo Network
10623,TX,2.0,,1.0,eVgo Network
10624,TX,2.0,,,eVgo Network
10625,CA,2.0,,2.0,eVgo Network
10626,TX,2.0,,1.0,eVgo Network
10627,TX,2.0,,1.0,eVgo Network
10628,TX,2.0,,1.0,eVgo Network
10629,TX,2.0,,1.0,eVgo Network
10630,TX,2.0,,,eVgo Network
10631,FL,2.0,,,eVgo Network
10632,NY,2.0,,1.0,eVgo Network
10633,GA,2.0,,,eVgo Network
10634,FL,2.0,,,eVgo Network
10635,CA,4.0,,,eVgo Network
10636,AZ,2.0,,,eVgo Network
10637,CA,4.0,,,eVgo Network
10638,CA,4.0,,,eVgo Network
10639,CA,4.0,,,eVgo Network
10640,CA,4.0,,,eVgo Network
10641,CA,4.0,,,eVgo Network
10642,MA,4.0,,1.0,eVgo Network
10643,VT,2.0,,,eVgo Network
10644,CA,4.0,,,eVgo Network
10645,CA,4.0,,,eVgo Network
10646,CA,4.0,,,eVgo Network
10647,CA,4.0,,,eVgo Network
10648,CA,4.0,,,eVgo Network
10649,FL,2.0,,,eVgo Network
10650,CA,4.0,,,eVgo Network
10651,CA,4.0,,2.0,eVgo Network
10652,CA,4.0,,,eVgo Network
10653,CA,4.0,,,eVgo Network
10654,FL,2.0,,,eVgo Network
10655,FL,2.0,,,eVgo Network
10656,VT,2.0,,,eVgo Network
10657,VT,2.0,,,eVgo Network
10658,CA,4.0,,,eVgo Network
10659,CA,4.0,,,eVgo Network
10660,CA,4.0,,,eVgo Network
10661,DC,2.0,,,eVgo Network
10662,CA,3.0,,,eVgo Network
10663,WA,6.0,,2.0,eVgo Network
10664,CO,2.0,,1.0,eVgo Network
10665,CO,2.0,,1.0,eVgo Network
10666,CA,2.0,,,eVgo Network
10667,WA,2.0,,3.0,eVgo Network
10668,GA,2.0,,,eVgo Network
10669,GA,2.0,,,eVgo Network
10670,GA,2.0,,,eVgo Network
10671,CO,2.0,,1.0,eVgo Network
10672,CO,2.0,,1.0,eVgo Network
10673,CO,2.0,,1.0,eVgo Network
10674,CO,2.0,,1.0,eVgo Network
10675,CO,2.0,,1.0,eVgo Network
10676,WA,4.0,,2.0,eVgo Network
10677,GA,2.0,,,eVgo Network
10678,GA,2.0,,,eVgo Network
10679,GA,2.0,,,eVgo Network
10680,CO,2.0,,1.0,eVgo Network
10681,NC,2.0,,,eVgo Network
10682,NC,2.0,,,eVgo Network
10683,NC,2.0,,,eVgo Network
10684,NC,2.0,,,eVgo Network
10685,NC,2.0,,,eVgo Network
10686,CA,4.0,,,eVgo Network
10687,CA,4.0,,,eVgo Network
10688,WA,2.0,,3.0,eVgo Network
10689,CA,4.0,,,eVgo Network
10690,OH,2.0,,2.0,eVgo Network
10691,OH,2.0,,2.0,eVgo Network
10692,OH,2.0,,3.0,eVgo Network
10693,OH,2.0,,2.0,eVgo Network
10694,MI,2.0,,,eVgo Network
10695,OH,2.0,,3.0,eVgo Network
10696,OH,2.0,,2.0,eVgo Network
10697,OH,2.0,,2.0,eVgo Network
10698,OH,2.0,,2.0,eVgo Network
10699,TX,2.0,,4.0,eVgo Network
10700,TX,4.0,,2.0,eVgo Network
10701,MI,2.0,,,eVgo Network
10702,MI,2.0,,,eVgo Network
10703,NY,2.0,,,eVgo Network
10704,OH,2.0,,,eVgo Network
10705,OH,2.0,,,eVgo Network
10706,OH,2.0,,,eVgo Network
10707,MI,2.0,,,eVgo Network
10708,MI,2.0,,,eVgo Network
10709,FL,2.0,,,eVgo Network
10710,NC,4.0,,,eVgo Network
10711,NC,2.0,,,eVgo Network
10712,CA,2.0,,,eVgo Network
10713,PA,2.0,,,eVgo Network
10714,OH,2.0,,,eVgo Network
10715,OH,2.0,,,eVgo Network
10716,OH,2.0,,,eVgo Network
10717,OH,2.0,,,eVgo Network
10718,OH,2.0,,,eVgo Network
10719,NC,2.0,,,eVgo Network
10720,NC,2.0,,,eVgo Network
10721,NC,2.0,,,eVgo Network
10722,NC,2.0,,,eVgo Network
10723,NC,2.0,,,eVgo Network
10724,NC,2.0,,,eVgo Network
10725,SC,2.0,,,eVgo Network
10726,SC,2.0,,,eVgo Network
10727,SC,2.0,,,eVgo Network
10728,OH,2.0,,2.0,eVgo Network
10729,KY,2.0,,2.0,eVgo Network
10730,TN,2.0,,,eVgo Network
10731,NC,2.0,,,eVgo Network
10732,OH,2.0,,,eVgo Network
10733,NV,2.0,,,eVgo Network
10734,NV,2.0,,,eVgo Network
10735,NV,2.0,,,eVgo Network
10736,NV,2.0,,,eVgo Network
10737,TN,2.0,,,eVgo Network
10738,SC,2.0,,,eVgo Network
10739,PA,2.0,,,eVgo Network
10740,NC,2.0,,,eVgo Network
10741,TN,2.0,,,eVgo Network
10742,NV,2.0,,,eVgo Network
10743,TN,2.0,,,eVgo Network
10744,TN,2.0,,,eVgo Network
10745,FL,2.0,,,eVgo Network
10746,NV,2.0,,,eVgo Network
10747,OH,2.0,,2.0,eVgo Network
10748,NV,2.0,,,eVgo Network
10749,SC,2.0,,,eVgo Network
10750,OH,2.0,,,eVgo Network
10751,SC,2.0,,,eVgo Network
10752,SC,2.0,,,eVgo Network
10753,SC,2.0,,,eVgo Network
10754,NV,2.0,,,eVgo Network
10755,NV,2.0,,,eVgo Network
10756,AZ,2.0,,,eVgo Network
10757,OR,4.0,,,eVgo Network
10758,NC,2.0,,,eVgo Network
10759,OH,2.0,,2.0,eVgo Network
10760,IN,2.0,,2.0,eVgo Network
10761,OH,2.0,,4.0,eVgo Network
10762,WI,2.0,,,eVgo Network
10763,WI,2.0,,,eVgo Network
10764,WA,2.0,,,eVgo Network
10765,FL,2.0,,,eVgo Network
10766,WI,2.0,,,eVgo Network
10767,TN,2.0,,,eVgo Network
10768,TN,2.0,,,eVgo Network
10769,TN,2.0,,,eVgo Network
10770,SC,2.0,,,eVgo Network
10771,WI,2.0,,,eVgo Network
10772,WI,2.0,,,eVgo Network
10773,MI,2.0,,,eVgo Network
10774,SC,2.0,,,eVgo Network
10775,WI,2.0,,,eVgo Network
10776,NV,2.0,,,eVgo Network
10777,NV,2.0,,,eVgo Network
10778,NV,2.0,,,eVgo Network
10779,NV,2.0,,,eVgo Network
10780,ME,2.0,,,eVgo Network
10781,ME,2.0,,,eVgo Network
10782,PA,2.0,,,eVgo Network
10783,PA,2.0,,,eVgo Network
10784,PA,2.0,,,eVgo Network
10785,PA,2.0,,,eVgo Network
10786,PA,2.0,,,eVgo Network
10787,PA,2.0,,,eVgo Network
10788,ME,2.0,,,eVgo Network
10789,ME,2.0,,,eVgo Network
10790,ME,2.0,,,eVgo Network
10791,PA,2.0,,,eVgo Network
10792,FL,2.0,,,eVgo Network
10793,PA,2.0,,,eVgo Network
10794,CA,4.0,,,eVgo Network
10795,FL,2.0,,,eVgo Network
10796,AZ,2.0,,,eVgo Network
10797,NV,2.0,,,eVgo Network
10798,NC,2.0,,,eVgo Network
10799,PA,2.0,,,eVgo Network
10800,WI,2.0,,,eVgo Network
10801,NY,2.0,,,eVgo Network
10802,FL,2.0,,,eVgo Network
10803,NV,2.0,,,eVgo Network
10804,WA,4.0,,,eVgo Network
10805,NJ,2.0,,,eVgo Network
10806,CO,2.0,,2.0,eVgo Network
10807,CO,2.0,,2.0,eVgo Network
10808,AR,2.0,,2.0,eVgo Network
10809,CO,2.0,,2.0,eVgo Network
10810,CO,2.0,,,eVgo Network
10811,TN,4.0,,2.0,eVgo Network
10812,FL,2.0,,,eVgo Network
10813,MA,2.0,,,eVgo Network
10814,FL,2.0,,,eVgo Network
10815,SC,2.0,,,eVgo Network
10816,MI,2.0,,,eVgo Network
10817,FL,2.0,,,eVgo Network
10818,FL,2.0,,,eVgo Network
10819,MI,2.0,,,eVgo Network
10820,FL,2.0,,,eVgo Network
10821,FL,2.0,,,eVgo Network
10822,RI,2.0,,,eVgo Network
10823,NV,2.0,,,eVgo Network
10824,NC,2.0,,,eVgo Network
10825,NC,2.0,,,eVgo Network
10826,FL,2.0,,,eVgo Network
10827,NY,2.0,,,eVgo Network
10828,NY,2.0,,,eVgo Network
10829,NY,2.0,,,eVgo Network
10830,RI,2.0,,,eVgo Network
10831,RI,2.0,,,eVgo Network
10832,CA,4.0,,,eVgo Network
10833,NJ,2.0,,,eVgo Network
10834,NC,2.0,,,eVgo Network
10835,NV,2.0,,,eVgo Network
10836,MO,2.0,,,eVgo Network
10837,MO,2.0,,,eVgo Network
10838,MO,2.0,,,eVgo Network
10839,MO,2.0,,,eVgo Network
10840,MO,2.0,,,eVgo Network
10841,IL,2.0,,,eVgo Network
10842,MO,2.0,,,eVgo Network
10843,MO,2.0,,,eVgo Network
10844,MO,2.0,,,eVgo Network
10845,MO,2.0,,,eVgo Network
10846,MO,2.0,,,eVgo Network
10847,CO,2.0,,2.0,eVgo Network
10848,CA,8.0,,,eVgo Network
10849,OR,2.0,,,eVgo Network
10850,WA,2.0,,,eVgo Network
10851,NC,2.0,,,eVgo Network
10852,CA,4.0,,,eVgo Network
10853,NC,2.0,,,eVgo Network
10854,OH,2.0,,,eVgo Network
10855,CA,2.0,,,eVgo Network
10856,NY,2.0,,,eVgo Network
10857,PA,2.0,,,eVgo Network
10858,MA,2.0,,,eVgo Network
10859,NY,2.0,,,eVgo Network
10860,CO,2.0,,2.0,eVgo Network
10861,OR,2.0,,,eVgo Network
10862,OR,4.0,,,eVgo Network
10863,FL,2.0,,,eVgo Network
10864,CA,4.0,,,eVgo Network
10865,CA,6.0,,,eVgo Network
10866,CA,4.0,,,eVgo Network
10867,MA,2.0,,,eVgo Network
10868,CA,2.0,,,eVgo Network
10869,WA,4.0,,,eVgo Network
10870,WA,2.0,,,eVgo Network
10871,AZ,2.0,,,eVgo Network
10872,CA,4.0,,,eVgo Network
10873,CA,4.0,,,eVgo Network
10874,CA,4.0,,,eVgo Network
10875,CA,4.0,,,eVgo Network
10876,CA,4.0,,,eVgo Network
10877,CA,4.0,,,eVgo Network
10878,CA,4.0,,,eVgo Network
10879,CA,4.0,,,eVgo Network
10880,CA,4.0,,,eVgo Network
10881,CA,4.0,,,eVgo Network
10882,CA,4.0,,,eVgo Network
10883,CA,4.0,,,eVgo Network
10884,CA,4.0,,,eVgo Network
10885,CA,4.0,,,eVgo Network
10886,CA,4.0,,,eVgo Network
10887,CA,2.0,,,eVgo Network
10888,CA,2.0,,,eVgo Network
10889,CA,2.0,,,eVgo Network
10890,CA,2.0,,,eVgo Network
10891,MD,2.0,,2.0,eVgo Network
10892,CA,4.0,,,eVgo Network
10893,TN,4.0,,,eVgo Network
10894,TN,2.0,,,eVgo Network
10895,WI,2.0,,,eVgo Network
10896,CT,2.0,,,eVgo Network
10897,NJ,4.0,,,eVgo Network
10898,NJ,4.0,,,eVgo Network
10899,OR,4.0,,,eVgo Network
10900,CT,2.0,,,eVgo Network
10901,MI,2.0,,,eVgo Network
10902,FL,2.0,,,eVgo Network
10903,MI,2.0,,,eVgo Network
10904,CT,2.0,,,eVgo Network
10905,CO,2.0,,2.0,eVgo Network
10906,MA,2.0,,,eVgo Network
10907,MA,2.0,,,eVgo Network
10908,CT,2.0,,,eVgo Network
10909,NY,2.0,,,eVgo Network
10910,CA,4.0,,,eVgo Network
10911,TN,2.0,,,eVgo Network
10912,PA,2.0,,,eVgo Network
10913,PA,2.0,,,eVgo Network
10914,CA,2.0,,,eVgo Network
10915,CA,4.0,,,eVgo Network
10916,CA,4.0,,4.0,eVgo Network
10917,CA,4.0,,,eVgo Network
10918,CA,4.0,,,eVgo Network
10919,CA,1.0,,1.0,eVgo Network
10920,IN,1.0,,2.0,eVgo Network
10921,IL,,,2.0,eVgo Network
10922,IL,,,2.0,eVgo Network
10923,IL,,,2.0,eVgo Network
10924,IL,,,2.0,eVgo Network
10925,IL,,,2.0,eVgo Network
10926,IL,,,2.0,eVgo Network
10927,IN,1.0,,2.0,eVgo Network
10928,IL,2.0,,2.0,eVgo Network
10929,IL,2.0,,2.0,eVgo Network
10930,IL,2.0,,2.0,eVgo Network
10931,IL,2.0,,2.0,eVgo Network
10932,IL,2.0,,2.0,eVgo Network
10933,IL,2.0,,2.0,eVgo Network
10934,IL,,,2.0,eVgo Network
10935,TX,,,2.0,eVgo Network
10936,NC,,,2.0,eVgo Network
10937,NC,,,2.0,eVgo Network
10938,CA,1.0,,,eVgo Network
10939,CA,1.0,,,eVgo Network
10940,CA,1.0,,,eVgo Network
10941,CA,1.0,,,eVgo Network
10942,CA,1.0,,,eVgo Network
10943,CA,1.0,,,eVgo Network
10944,CA,1.0,,,eVgo Network
10945,CA,1.0,,,eVgo Network
10946,CA,1.0,,,eVgo Network
10947,CA,1.0,,,eVgo Network
10948,VT,1.0,,,eVgo Network
10949,VT,1.0,,,eVgo Network
10950,VT,1.0,,,eVgo Network
10951,CA,1.0,,,eVgo Network
10952,CA,1.0,,,eVgo Network
10953,VT,1.0,,,eVgo Network
10954,CA,1.0,,,eVgo Network
10955,TN,1.0,,,eVgo Network
10956,CA,1.0,,,eVgo Network
10957,GA,1.0,,,eVgo Network
10958,CA,1.0,,,eVgo Network
10959,TN,1.0,,,eVgo Network
10960,TN,1.0,,,eVgo Network
10961,TN,1.0,,,eVgo Network
10962,CA,1.0,,,eVgo Network
10963,CA,1.0,,,eVgo Network
10964,CA,1.0,,,eVgo Network
10965,CA,1.0,,,eVgo Network
10966,CA,1.0,,,eVgo Network
10967,CA,1.0,,1.0,eVgo Network
10968,TN,1.0,,,eVgo Network
10969,IL,2.0,,,eVgo Network
10970,IL,2.0,,,eVgo Network
10971,IL,2.0,,,eVgo Network
10972,IL,2.0,,,eVgo Network
10973,IL,2.0,,,eVgo Network
10974,IL,2.0,,,eVgo Network
10975,IL,2.0,,,eVgo Network
10976,IL,2.0,,,eVgo Network
10977,IL,2.0,,,eVgo Network
