,State,DC Fast Charge,Level 1,Level 2,EV Network
13204,CA,2.0,,,Greenlots
13205,CA,,,2.0,Greenlots
13206,HI,2.0,,,Greenlots
13207,NY,2.0,,,Greenlots
13208,NY,2.0,,,Greenlots
13209,NY,2.0,,,Greenlots
13210,CA,2.0,,,Greenlots
13211,NC,2.0,,,Greenlots
13212,HI,2.0,,,Greenlots
13213,HI,2.0,,,Greenlots
13214,HI,2.0,,,Greenlots
13215,FL,2.0,,,Greenlots
13216,NY,2.0,,,Greenlots
13217,MD,2.0,,,Greenlots
13218,CA,,,2.0,Greenlots
13219,UT,4.0,,,Greenlots
13220,VA,2.0,,,Greenlots
13221,CA,,,1.0,Greenlots
13222,CA,,,1.0,Greenlots
13223,CA,,,2.0,Greenlots
13224,CA,,,2.0,Greenlots
13225,VA,2.0,,,Greenlots
13226,CA,,,2.0,Greenlots
13227,CO,2.0,,,Greenlots
13228,CA,,,4.0,Greenlots
13229,CA,,,4.0,Greenlots
13230,CA,2.0,,,Greenlots
13231,CA,,,1.0,Greenlots
13232,CA,2.0,,,Greenlots
13233,CA,2.0,,,Greenlots
13234,CA,2.0,,4.0,Greenlots
13235,CO,,,2.0,Greenlots
13236,CO,,,2.0,Greenlots
13237,NH,2.0,,,Greenlots
13238,CA,2.0,,,Greenlots
13239,CA,,,1.0,Greenlots
13240,CA,,,1.0,Greenlots
13241,CA,,,1.0,Greenlots
13242,CA,,,1.0,Greenlots
13243,CA,,,1.0,Greenlots
13244,CA,,,1.0,Greenlots
13245,CA,,,1.0,Greenlots
13246,CA,,,1.0,Greenlots
13247,CA,,,1.0,Greenlots
13248,OH,2.0,,,Greenlots
13249,CA,2.0,,,Greenlots
13250,WA,,,1.0,Greenlots
13251,NY,,,2.0,Greenlots
13252,CA,,,56.0,Greenlots
13253,OK,2.0,,,Greenlots
13254,WA,,,4.0,Greenlots
13255,CA,2.0,,,Greenlots
13256,CA,,,1.0,Greenlots
13257,WA,,,4.0,Greenlots
13258,WA,,,2.0,Greenlots
13259,FL,2.0,,,Greenlots
13260,CA,,,3.0,Greenlots
13261,NY,,,2.0,Greenlots
13262,CA,4.0,,2.0,Greenlots
13263,OR,8.0,,12.0,Greenlots
13264,TX,2.0,,,Greenlots
13265,CA,,,1.0,Greenlots
13266,WA,2.0,,2.0,Greenlots
13267,RI,,,1.0,Greenlots
13268,CA,,,1.0,Greenlots
13269,CA,,,1.0,Greenlots
13270,CA,,,1.0,Greenlots
13271,CA,,,3.0,Greenlots
13272,OK,2.0,,,Greenlots
13273,WA,,,2.0,Greenlots
13274,NM,2.0,,,Greenlots
13275,WA,,,1.0,Greenlots
13276,CA,,,2.0,Greenlots
13277,WA,,,2.0,Greenlots
13278,WA,,,2.0,Greenlots
13279,WA,,,2.0,Greenlots
13280,WA,,,2.0,Greenlots
13281,WA,,,2.0,Greenlots
13282,WA,,,2.0,Greenlots
13283,WA,,,2.0,Greenlots
13284,CA,,,1.0,Greenlots
13285,CA,,,1.0,Greenlots
13286,CA,,,1.0,Greenlots
13287,CA,,,1.0,Greenlots
13288,CA,,,1.0,Greenlots
13289,CA,,,1.0,Greenlots
13290,CA,,,1.0,Greenlots
13291,CA,,,1.0,Greenlots
13292,CA,,,1.0,Greenlots
13293,CA,,,1.0,Greenlots
13294,CA,,,1.0,Greenlots
13295,CA,,,1.0,Greenlots
13296,CA,,,1.0,Greenlots
13297,WA,,,2.0,Greenlots
13298,WA,,,1.0,Greenlots
13299,CA,2.0,,1.0,Greenlots
13300,WA,,,2.0,Greenlots
13301,WA,,,1.0,Greenlots
13302,WA,,,2.0,Greenlots
13303,WA,,,3.0,Greenlots
13304,WI,2.0,,,Greenlots
13305,CA,,,3.0,Greenlots
13306,CA,,,2.0,Greenlots
13307,CA,,,2.0,Greenlots
13308,WA,,,2.0,Greenlots
13309,CA,,,10.0,Greenlots
13310,CA,,,1.0,Greenlots
13311,CA,,,2.0,Greenlots
13312,CA,,,6.0,Greenlots
13313,CA,,,6.0,Greenlots
13314,CA,,,2.0,Greenlots
13315,CA,,,5.0,Greenlots
13316,CA,,,2.0,Greenlots
13317,CA,,,6.0,Greenlots
13318,CA,,,7.0,Greenlots
13319,CA,,,4.0,Greenlots
13320,CA,,,8.0,Greenlots
13321,CA,,,20.0,Greenlots
13322,CA,,,2.0,Greenlots
13323,CA,,,2.0,Greenlots
13324,CA,,,2.0,Greenlots
13325,CA,,,2.0,Greenlots
13326,CA,,,1.0,Greenlots
13327,CA,,,3.0,Greenlots
13328,CA,,,4.0,Greenlots
13329,WA,,,2.0,Greenlots
13330,WA,,,2.0,Greenlots
13331,CA,,,4.0,Greenlots
13332,CA,,,2.0,Greenlots
13333,CA,,,6.0,Greenlots
13334,WA,,,2.0,Greenlots
13335,WA,2.0,,2.0,Greenlots
13336,WA,,,2.0,Greenlots
13337,CA,,,4.0,Greenlots
13338,MN,2.0,,,Greenlots
13339,ID,,,2.0,Greenlots
13340,WA,,,2.0,Greenlots
13341,WA,,,2.0,Greenlots
13342,HI,2.0,,,Greenlots
13343,WA,,,2.0,Greenlots
13344,WA,2.0,,2.0,Greenlots
13345,WA,2.0,,2.0,Greenlots
13346,WA,4.0,,,Greenlots
13347,WA,,,4.0,Greenlots
13348,HI,2.0,,,Greenlots
13349,WA,,,2.0,Greenlots
13350,WA,,,2.0,Greenlots
13351,VA,,,4.0,Greenlots
13352,WA,,,4.0,Greenlots
13353,HI,2.0,,,Greenlots
13354,NY,,,2.0,Greenlots
13355,CA,,,8.0,Greenlots
13356,WA,,,2.0,Greenlots
13357,CA,,,24.0,Greenlots
13358,WA,,,2.0,Greenlots
13359,WA,2.0,,1.0,Greenlots
13360,WA,2.0,,1.0,Greenlots
13361,WA,,,4.0,Greenlots
13362,CT,,,2.0,Greenlots
13363,WA,,,2.0,Greenlots
13364,CA,2.0,,,Greenlots
13365,CA,,,2.0,Greenlots
13366,WA,,,4.0,Greenlots
13367,WA,,,2.0,Greenlots
13368,WA,,,6.0,Greenlots
13369,NH,,,1.0,
13370,MT,,,2.0,
13371,RI,,,2.0,ChargePoint Network
13372,RI,,,2.0,ChargePoint Network
13373,CA,,,2.0,ChargePoint Network
13374,RI,,,2.0,ChargePoint Network
13375,RI,,,2.0,ChargePoint Network
13376,RI,,,2.0,ChargePoint Network
13377,CA,,,4.0,ChargePoint Network
13378,CA,,,2.0,ChargePoint Network
13379,HI,,,4.0,ChargePoint Network
13380,UT,2.0,,1.0,ChargePoint Network
13381,NJ,,,2.0,ChargePoint Network
13382,NJ,,,2.0,ChargePoint Network
13383,NJ,,,2.0,ChargePoint Network
13384,CA,,,2.0,ChargePoint Network
13385,CA,,,2.0,ChargePoint Network
13386,CA,,,2.0,ChargePoint Network
13387,CA,,,4.0,ChargePoint Network
13388,CA,,,2.0,ChargePoint Network
13389,IL,,,2.0,Blink Network
13390,IL,,,2.0,Blink Network
13391,MD,,,2.0,SemaCharge Network
13392,MD,,,2.0,SemaCharge Network
13393,FL,,,1.0,SemaCharge Network
13394,RI,,,2.0,ChargePoint Network
13395,PA,,,10.0,ChargePoint Network
13396,CA,,,9.0,ChargePoint Network
13397,CA,,,2.0,ChargePoint Network
13398,IL,,,2.0,ChargePoint Network
13399,VA,,,2.0,ChargePoint Network
13400,WA,1.0,,1.0,
13401,ME,,,1.0,
13402,NY,,,2.0,
13403,MI,,,4.0,
13404,OR,,,3.0,Blink Network
13405,WA,,,1.0,Blink Network
13406,SC,,,2.0,ChargePoint Network
13407,FL,,,2.0,ChargePoint Network
13408,OH,,,2.0,ChargePoint Network
13409,MI,,,2.0,ChargePoint Network
13410,UT,,,2.0,ChargePoint Network
13411,NY,,,2.0,ChargePoint Network
13412,CA,,,1.0,ChargePoint Network
13413,CA,,,2.0,ChargePoint Network
13414,CA,,,2.0,ChargePoint Network
13415,CA,,,1.0,Blink Network
13416,CA,,,2.0,ChargePoint Network
13417,CA,,,2.0,ChargePoint Network
13418,TX,,,2.0,ChargePoint Network
13419,CA,,,1.0,Greenlots
13420,NJ,,,2.0,ChargePoint Network
13421,VA,,,2.0,ChargePoint Network
13422,UT,,,8.0,ChargePoint Network
13423,UT,,,6.0,ChargePoint Network
13424,UT,,,2.0,ChargePoint Network
13425,CO,,,2.0,ChargePoint Network
13426,FL,,,2.0,SemaCharge Network
13427,FL,,,2.0,SemaCharge Network
13428,RI,,,2.0,ChargePoint Network
13429,WA,,,4.0,ChargePoint Network
13430,CA,,,1.0,ChargePoint Network
13431,WA,,,4.0,ChargePoint Network
13432,FL,,,2.0,ChargePoint Network
13433,WA,,,4.0,ChargePoint Network
13434,WA,,,8.0,ChargePoint Network
13435,WA,,,2.0,ChargePoint Network
13436,WA,,,2.0,ChargePoint Network
13437,TX,,,1.0,Blink Network
13438,TX,,,1.0,Blink Network
13439,TX,,,1.0,ChargePoint Network
13440,NY,,,2.0,ChargePoint Network
13441,NJ,,,2.0,ChargePoint Network
13442,NY,,,6.0,ChargePoint Network
13443,NY,,,14.0,ChargePoint Network
13444,FL,,,2.0,SemaCharge Network
13445,CA,,,3.0,
13446,DE,,,1.0,
13447,DE,,,1.0,
13448,CO,1.0,,,
13449,MD,,,2.0,
13450,OR,1.0,,,OpConnect
13451,MD,,,2.0,
13452,MA,,,1.0,
13453,MA,,,1.0,
13454,IL,,,2.0,Blink Network
13455,WI,,,3.0,Blink Network
13456,NY,,,4.0,ChargePoint Network
13457,TX,,,1.0,ChargePoint Network
13458,FL,,,10.0,ChargePoint Network
13459,AL,,,2.0,ChargePoint Network
13460,NY,,,4.0,ChargePoint Network
13461,CO,,,2.0,ChargePoint Network
13462,NC,,,2.0,ChargePoint Network
13463,MA,,,2.0,ChargePoint Network
13464,CA,,,2.0,ChargePoint Network
13465,MD,,,2.0,ChargePoint Network
13466,MA,,,1.0,
13467,MA,,,1.0,
13468,IL,,,2.0,Blink Network
13469,AZ,,,2.0,Blink Network
13470,AZ,,,3.0,Blink Network
13471,OH,,,2.0,Blink Network
13472,CA,,,13.0,ChargePoint Network
13473,CA,,,2.0,ChargePoint Network
13474,CA,,,1.0,ChargePoint Network
13475,CO,,,2.0,ChargePoint Network
13476,GA,,,2.0,ChargePoint Network
13477,CA,,,4.0,Greenlots
13478,MN,,,2.0,ChargePoint Network
13479,AR,,,2.0,ChargePoint Network
13480,CA,,,1.0,ChargePoint Network
13481,MI,,,2.0,ChargePoint Network
13482,MD,,,2.0,ChargePoint Network
13483,MD,,,2.0,ChargePoint Network
13484,MD,,,2.0,ChargePoint Network
13485,MD,,,2.0,ChargePoint Network
13486,NY,,,2.0,ChargePoint Network
13487,NE,,1.0,1.0,ChargePoint Network
13488,NY,,,1.0,
13489,SC,,,1.0,
13490,WI,,,1.0,
13491,VA,,,1.0,
13492,TX,,,1.0,
13493,TX,,,1.0,
13494,TX,,,1.0,
13495,NY,,,2.0,ChargePoint Network
13496,CA,,,2.0,ChargePoint Network
13497,GA,,,2.0,ChargePoint Network
13498,GA,,,2.0,ChargePoint Network
13499,TN,,,2.0,ChargePoint Network
13500,MI,,,2.0,ChargePoint Network
13501,CA,,,2.0,ChargePoint Network
13502,CA,,,1.0,ChargePoint Network
13503,ME,,,1.0,
13504,MN,,,2.0,
13505,ME,,,2.0,
13506,ME,,,2.0,
13507,IL,,,2.0,ChargePoint Network
13508,NY,,,24.0,ChargePoint Network
13509,NY,,,2.0,ChargePoint Network
13510,MA,,,4.0,ChargePoint Network
13511,TX,,,2.0,ChargePoint Network
13512,CA,,,16.0,ChargePoint Network
13513,KY,,,1.0,
13514,KY,,,1.0,
13515,TN,,,6.0,Blink Network
13516,AZ,,,4.0,ChargePoint Network
13517,AZ,,,4.0,ChargePoint Network
13518,AZ,,,2.0,ChargePoint Network
13519,AZ,,,2.0,ChargePoint Network
13520,MD,,,2.0,ChargePoint Network
13521,GA,,,2.0,ChargePoint Network
13522,CA,,,10.0,ChargePoint Network
13523,IN,,,4.0,ChargePoint Network
13524,CA,,,2.0,ChargePoint Network
13525,FL,,,2.0,ChargePoint Network
13526,CA,,,2.0,ChargePoint Network
13527,CA,,,2.0,ChargePoint Network
13528,CA,,,2.0,ChargePoint Network
13529,CA,,,2.0,ChargePoint Network
13530,TX,,,1.0,ChargePoint Network
13531,FL,1.0,,,ChargePoint Network
13532,WA,,,4.0,ChargePoint Network
13533,CA,,,2.0,ChargePoint Network
13534,MI,,,1.0,ChargePoint Network
13535,WA,8.0,,,ChargePoint Network
13536,CT,,,2.0,ChargePoint Network
13537,NY,,,2.0,ChargePoint Network
13538,NY,,,2.0,ChargePoint Network
13539,NY,,,2.0,ChargePoint Network
13540,NE,,,2.0,ChargePoint Network
13541,NE,,,2.0,ChargePoint Network
13542,MO,,,2.0,ChargePoint Network
13543,CA,,,2.0,ChargePoint Network
13544,FL,,,4.0,ChargePoint Network
13545,WA,,,4.0,ChargePoint Network
13546,WA,,,2.0,ChargePoint Network
13547,CO,,,6.0,ChargePoint Network
13548,CA,,,6.0,ChargePoint Network
13549,MD,,,8.0,SemaCharge Network
13550,FL,,,2.0,SemaCharge Network
13551,IN,,,2.0,ChargePoint Network
13552,NY,,,2.0,ChargePoint Network
13553,TX,,,8.0,ChargePoint Network
13554,MO,,,2.0,ChargePoint Network
13555,NY,,,2.0,ChargePoint Network
13556,NY,,,2.0,ChargePoint Network
13557,GA,,,2.0,ChargePoint Network
13558,GA,,,2.0,ChargePoint Network
13559,ID,1.0,,,ChargePoint Network
13560,NM,,,2.0,ChargePoint Network
13561,NC,2.0,,,ChargePoint Network
13562,CT,,,2.0,ChargePoint Network
13563,MI,,,6.0,ChargePoint Network
13564,NM,,,2.0,ChargePoint Network
13565,VA,,,2.0,ChargePoint Network
13566,VT,,,2.0,
13567,VT,,,7.0,
13568,VT,,,3.0,
13569,VT,,,3.0,
13570,NH,,,4.0,
13571,NH,,,2.0,
13572,NH,,,4.0,
13573,NH,,,1.0,
13574,NH,,,1.0,
13575,CA,,,4.0,ChargePoint Network
13576,AZ,,,2.0,ChargePoint Network
13577,CA,,,2.0,ChargePoint Network
13578,FL,,,12.0,ChargePoint Network
13579,CA,,,1.0,ChargePoint Network
13580,CO,,,2.0,ChargePoint Network
13581,CA,,,22.0,ChargePoint Network
13582,IL,1.0,,,ChargePoint Network
13583,NC,,,2.0,ChargePoint Network
13584,CA,,,4.0,ChargePoint Network
13585,GA,2.0,,,Greenlots
13586,CA,,,24.0,EV Connect
13587,CA,,,1.0,EV Connect
13588,CA,,,3.0,EV Connect
13589,CA,,,5.0,EV Connect
13590,CA,,,8.0,EV Connect
13591,CA,,,4.0,EV Connect
13592,NY,,,2.0,ChargePoint Network
13593,MA,,,2.0,ChargePoint Network
13594,CA,,,4.0,ChargePoint Network
13595,CA,,,3.0,ChargePoint Network
13596,PA,,,4.0,ChargePoint Network
13597,NY,,,8.0,ChargePoint Network
13598,FL,,,2.0,ChargePoint Network
13599,WA,,,4.0,ChargePoint Network
13600,IL,,,2.0,ChargePoint Network
13601,UT,,,2.0,ChargePoint Network
13602,UT,,,2.0,ChargePoint Network
13603,GA,2.0,,,ChargePoint Network
13604,NJ,,,2.0,
13605,GA,,,2.0,
13606,CA,1.0,,,EV Connect
13607,CA,,,8.0,SemaCharge Network
13608,CA,,,2.0,ChargePoint Network
13609,ME,,,2.0,
13610,ME,,,2.0,
13611,OK,,,2.0,
13612,CO,,,1.0,
13613,CO,,,1.0,
13614,CO,,,2.0,ChargePoint Network
13615,MA,,,2.0,ChargePoint Network
13616,MA,,,2.0,ChargePoint Network
13617,MA,,,2.0,ChargePoint Network
13618,CO,,,2.0,ChargePoint Network
13619,IL,,,2.0,ChargePoint Network
13620,NC,,,4.0,ChargePoint Network
13621,NH,,,1.0,
13622,CA,,,2.0,ChargePoint Network
13623,FL,,,2.0,ChargePoint Network
13624,NY,,,2.0,ChargePoint Network
13625,CO,,,4.0,ChargePoint Network
13626,MA,,,2.0,ChargePoint Network
13627,AZ,,,3.0,ChargePoint Network
13628,CA,,,2.0,ChargePoint Network
13629,CA,,,2.0,ChargePoint Network
13630,CA,,,2.0,ChargePoint Network
13631,IL,,,2.0,ChargePoint Network
13632,OR,,,1.0,ChargePoint Network
13633,CA,,,2.0,Greenlots
13634,OR,,,1.0,Greenlots
13635,CO,,,1.0,Greenlots
13636,OR,,,1.0,Greenlots
13637,CA,,,2.0,EV Connect
13638,CA,,,2.0,ChargePoint Network
13639,IL,,,4.0,ChargePoint Network
13640,NC,,,2.0,ChargePoint Network
13641,CA,,,4.0,ChargePoint Network
13642,CA,,,4.0,ChargePoint Network
13643,CA,,,4.0,ChargePoint Network
13644,NY,,,2.0,ChargePoint Network
13645,CA,,,12.0,ChargePoint Network
13646,TX,,,2.0,ChargePoint Network
13647,MN,,,1.0,ChargePoint Network
13648,CA,,,2.0,ChargePoint Network
13649,IA,2.0,,4.0,Greenlots
13650,MT,,,1.0,
13651,UT,,,4.0,ChargePoint Network
13652,NY,,,2.0,ChargePoint Network
13653,MA,,,2.0,ChargePoint Network
13654,MA,,,2.0,ChargePoint Network
13655,CO,,,4.0,ChargePoint Network
13656,WA,,,2.0,ChargePoint Network
13657,CO,,,10.0,ChargePoint Network
13658,CA,,,1.0,ChargePoint Network
13659,CA,,,4.0,ChargePoint Network
13660,CA,,,4.0,ChargePoint Network
13661,MA,,,2.0,ChargePoint Network
13662,TN,,,10.0,Blink Network
13663,IN,,,3.0,Blink Network
13664,NC,,,2.0,ChargePoint Network
13665,VA,,,2.0,ChargePoint Network
13666,NM,,,2.0,ChargePoint Network
13667,AZ,,,2.0,ChargePoint Network
13668,NC,,,2.0,ChargePoint Network
13669,GA,,,4.0,ChargePoint Network
13670,CA,,,2.0,ChargePoint Network
13671,CA,,,2.0,ChargePoint Network
13672,CA,,,2.0,ChargePoint Network
13673,TX,,,4.0,ChargePoint Network
13674,NC,,,2.0,ChargePoint Network
13675,GA,,,2.0,ChargePoint Network
13676,CO,,,2.0,ChargePoint Network
13677,CA,,,2.0,ChargePoint Network
13678,NY,,,2.0,ChargePoint Network
13679,NY,,,2.0,ChargePoint Network
13680,CA,,,2.0,ChargePoint Network
13681,CA,,,2.0,ChargePoint Network
13682,CA,,,2.0,ChargePoint Network
13683,CA,,,2.0,ChargePoint Network
13684,CA,,,2.0,ChargePoint Network
13685,MA,,,2.0,ChargePoint Network
13686,OR,,,2.0,Blink Network
13687,MI,,,2.0,ChargePoint Network
13688,MI,,,4.0,ChargePoint Network
13689,CA,,,2.0,ChargePoint Network
13690,MI,,,2.0,ChargePoint Network
13691,NJ,,,2.0,ChargePoint Network
13692,CA,,,2.0,ChargePoint Network
13693,IL,,,2.0,ChargePoint Network
13694,CA,,,2.0,ChargePoint Network
13695,CA,,,2.0,ChargePoint Network
13696,GA,,,4.0,SemaCharge Network
13697,CO,,,2.0,ChargePoint Network
13698,NJ,,,4.0,ChargePoint Network
13699,MA,,,2.0,ChargePoint Network
13700,MA,,,2.0,ChargePoint Network
13701,MA,,,2.0,ChargePoint Network
13702,CA,,,4.0,ChargePoint Network
13703,CA,,,4.0,ChargePoint Network
13704,WA,2.0,,,Blink Network
13705,CT,,,2.0,ChargePoint Network
13706,American Samoa,,,2.0,ChargePoint Network
13707,CA,,,4.0,ChargePoint Network
13708,NV,,,4.0,ChargePoint Network
13709,GA,,,2.0,ChargePoint Network
13710,TX,,,2.0,ChargePoint Network
13711,CA,,,1.0,
13712,CA,,,1.0,
13713,ME,,,2.0,
13714,NY,,,2.0,
13715,NY,,,2.0,
13716,MD,,,4.0,
13717,NH,,,1.0,
13718,NM,,,2.0,
13719,ND,,,1.0,
13720,ND,,,1.0,
13721,NC,,,1.0,
13722,CT,,,2.0,
13723,MD,,,3.0,
13724,CA,,1.0,,
13725,NC,,,2.0,ChargePoint Network
13726,NC,,,2.0,ChargePoint Network
13727,CA,,,2.0,ChargePoint Network
13728,NY,,,2.0,ChargePoint Network
13729,CA,,,2.0,ChargePoint Network
13730,GA,,,2.0,ChargePoint Network
13731,GA,,,2.0,ChargePoint Network
13732,TX,,,2.0,ChargePoint Network
13733,CO,,,2.0,ChargePoint Network
13734,NY,,,2.0,ChargePoint Network
13735,NY,,,2.0,ChargePoint Network
13736,MA,,,2.0,ChargePoint Network
13737,MA,,,1.0,ChargePoint Network
13738,NC,,,2.0,ChargePoint Network
13739,MI,,,2.0,ChargePoint Network
13740,MI,,,2.0,ChargePoint Network
13741,MI,,,2.0,ChargePoint Network
13742,TX,,,2.0,
13743,CA,,,1.0,Blink Network
13744,WA,,,2.0,ChargePoint Network
13745,UT,,,2.0,ChargePoint Network
13746,NY,,,2.0,ChargePoint Network
13747,NY,,,2.0,ChargePoint Network
13748,CA,,,9.0,ChargePoint Network
13749,CA,,,3.0,Blink Network
13750,OR,,,2.0,Blink Network
13751,CA,,,6.0,SemaCharge Network
13752,CO,,,2.0,ChargePoint Network
13753,CA,,,10.0,ChargePoint Network
13754,CA,,,2.0,ChargePoint Network
13755,WA,,,2.0,ChargePoint Network
13756,CA,,,8.0,ChargePoint Network
13757,NY,,,2.0,ChargePoint Network
13758,GA,,,6.0,ChargePoint Network
13759,CA,,,2.0,ChargePoint Network
13760,CA,,,1.0,Greenlots
13761,CA,,,1.0,Greenlots
13762,CA,,,1.0,Greenlots
13763,CA,,,1.0,Greenlots
13764,CA,,,1.0,Greenlots
13765,CT,,,2.0,
13766,NC,,,2.0,ChargePoint Network
13767,CA,,,3.0,ChargePoint Network
13768,CA,,,10.0,ChargePoint Network
13769,CA,,,4.0,ChargePoint Network
13770,CA,,,4.0,ChargePoint Network
13771,CA,,,3.0,ChargePoint Network
13772,CA,,,4.0,ChargePoint Network
13773,WA,,,2.0,ChargePoint Network
13774,UT,,,2.0,ChargePoint Network
13775,CA,,,1.0,Greenlots
13776,CA,,,1.0,Greenlots
13777,CA,,,1.0,Greenlots
13778,MA,,,14.0,Greenlots
13779,CA,,,1.0,Greenlots
13780,OR,,,2.0,Blink Network
13781,CA,,,1.0,Greenlots
13782,CA,,,1.0,Greenlots
13783,CA,,,1.0,Greenlots
13784,CA,,,1.0,Greenlots
13785,VT,,,1.0,
13786,CA,,,2.0,Blink Network
13787,CA,,,1.0,Greenlots
13788,CA,,,1.0,Greenlots
13789,GA,,,2.0,SemaCharge Network
13790,TN,,,2.0,Blink Network
13791,VA,,,2.0,SemaCharge Network
13792,WA,4.0,,2.0,eVgo Network
13793,MA,,,3.0,ChargePoint Network
13794,CO,,,2.0,ChargePoint Network
13795,NJ,,,2.0,ChargePoint Network
13796,CA,,,2.0,ChargePoint Network
13797,OR,,,1.0,ChargePoint Network
13798,CA,,,4.0,ChargePoint Network
13799,CA,,,6.0,ChargePoint Network
13800,CA,,,16.0,ChargePoint Network
13801,NY,,,2.0,ChargePoint Network
13802,NY,,,2.0,ChargePoint Network
13803,UT,,,4.0,ChargePoint Network
13804,UT,,,2.0,ChargePoint Network
13805,NY,,,2.0,ChargePoint Network
13806,NY,,,2.0,ChargePoint Network
13807,CA,,,8.0,ChargePoint Network
13808,UT,,,1.0,ChargePoint Network
13809,CA,,,1.0,ChargePoint Network
13810,IL,1.0,,1.0,ChargePoint Network
13811,UT,,,2.0,ChargePoint Network
13812,MD,,,2.0,ChargePoint Network
13813,MI,,,2.0,ChargePoint Network
13814,MD,,,2.0,ChargePoint Network
13815,CA,,,2.0,ChargePoint Network
13816,WA,,,1.0,ChargePoint Network
13817,CA,,,18.0,ChargePoint Network
13818,CA,,,1.0,ChargePoint Network
13819,CA,,,2.0,ChargePoint Network
13820,CA,,,5.0,ChargePoint Network
13821,CA,,,2.0,ChargePoint Network
13822,GA,,,2.0,ChargePoint Network
13823,NV,,,3.0,ChargePoint Network
13824,IL,,,8.0,ChargePoint Network
13825,NV,,,3.0,ChargePoint Network
13826,CA,,,2.0,ChargePoint Network
13827,TX,,,4.0,ChargePoint Network
13828,CA,,,2.0,ChargePoint Network
13829,GA,,,2.0,ChargePoint Network
13830,CA,,,2.0,ChargePoint Network
13831,MN,1.0,,,
13832,VA,,,1.0,
13833,TN,,,1.0,
13834,MD,,,4.0,
13835,MD,,,4.0,
13836,TX,,,2.0,ChargePoint Network
13837,CA,2.0,,2.0,ChargePoint Network
13838,CA,,,2.0,ChargePoint Network
13839,DC,,,2.0,ChargePoint Network
13840,MA,,,2.0,ChargePoint Network
13841,NY,,,2.0,ChargePoint Network
13842,NY,,,2.0,ChargePoint Network
13843,RI,,,2.0,ChargePoint Network
13844,NC,,,2.0,ChargePoint Network
13845,NV,,,1.0,ChargePoint Network
13846,NV,,,1.0,ChargePoint Network
13847,NV,,,1.0,ChargePoint Network
13848,NV,,,1.0,ChargePoint Network
13849,AZ,,,2.0,ChargePoint Network
13850,FL,,,2.0,Blink Network
13851,WA,,,2.0,ChargePoint Network
13852,AZ,,,2.0,ChargePoint Network
13853,TX,,,2.0,ChargePoint Network
13854,OH,,,10.0,ChargePoint Network
13855,NY,,,4.0,ChargePoint Network
13856,FL,,,4.0,ChargePoint Network
13857,NV,,,1.0,ChargePoint Network
13858,NV,,,1.0,ChargePoint Network
13859,NV,,,1.0,ChargePoint Network
13860,NV,,,1.0,ChargePoint Network
13861,FL,,,2.0,ChargePoint Network
13862,CA,,,1.0,Greenlots
13863,CA,,,1.0,Greenlots
13864,WA,,,2.0,ChargePoint Network
13865,WA,,,2.0,SemaCharge Network
13866,TX,,,2.0,ChargePoint Network
13867,CO,,,2.0,ChargePoint Network
13868,GA,,,6.0,ChargePoint Network
13869,GA,,,2.0,ChargePoint Network
13870,OH,,,2.0,ChargePoint Network
13871,OH,,,2.0,ChargePoint Network
13872,CA,,,2.0,ChargePoint Network
13873,GA,,,2.0,ChargePoint Network
13874,NM,,,2.0,ChargePoint Network
13875,PA,,,4.0,ChargePoint Network
13876,NY,,,2.0,ChargePoint Network
13877,GA,,,6.0,ChargePoint Network
13878,NY,,,2.0,ChargePoint Network
13879,NY,,,2.0,ChargePoint Network
13880,PA,,,2.0,ChargePoint Network
13881,NC,,,2.0,ChargePoint Network
13882,CA,,,1.0,ChargePoint Network
13883,CA,,,2.0,ChargePoint Network
13884,WA,,,2.0,ChargePoint Network
13885,GA,,,4.0,SemaCharge Network
13886,CO,,,2.0,ChargePoint Network
13887,PA,,,2.0,ChargePoint Network
13888,CA,,,2.0,ChargePoint Network
13889,NC,,,2.0,ChargePoint Network
13890,CA,,,2.0,ChargePoint Network
13891,NC,,,2.0,ChargePoint Network
13892,WA,,,2.0,ChargePoint Network
13893,FL,,,4.0,ChargePoint Network
13894,FL,,,4.0,ChargePoint Network
13895,NC,,,4.0,ChargePoint Network
13896,MN,,,4.0,ChargePoint Network
13897,FL,,,1.0,Blink Network
13898,OH,,,2.0,Blink Network
13899,CA,,,6.0,ChargePoint Network
13900,NY,,,2.0,ChargePoint Network
13901,VA,,,2.0,ChargePoint Network
13902,VA,,,2.0,ChargePoint Network
13903,NY,2.0,,1.0,ChargePoint Network
13904,CO,,,3.0,ChargePoint Network
13905,CA,,,10.0,ChargePoint Network
13906,MD,,,4.0,SemaCharge Network
13907,MD,,,6.0,SemaCharge Network
13908,NY,,,4.0,ChargePoint Network
13909,FL,,,4.0,ChargePoint Network
13910,GA,,,2.0,ChargePoint Network
13911,CO,,,8.0,ChargePoint Network
13912,OH,,,8.0,ChargePoint Network
13913,NV,,,1.0,ChargePoint Network
13914,CA,,,2.0,ChargePoint Network
13915,MT,,,1.0,
13916,GA,,,4.0,ChargePoint Network
13917,VA,,,2.0,ChargePoint Network
13918,PA,,,6.0,ChargePoint Network
13919,VA,,,2.0,ChargePoint Network
13920,CA,,,2.0,ChargePoint Network
13921,CA,,,2.0,ChargePoint Network
13922,CA,,,2.0,ChargePoint Network
13923,CA,,,2.0,ChargePoint Network
