,State,DC Fast Charge,Level 1,Level 2,EV Network
9268,CO,,,2.0,ChargePoint Network
9269,FL,,,1.0,
9270,CA,,,2.0,SemaCharge Network
9271,FL,,,2.0,SemaCharge Network
9272,CA,,,2.0,ChargePoint Network
9273,CA,,,2.0,ChargePoint Network
9274,CA,,,2.0,ChargePoint Network
9275,CA,,,2.0,ChargePoint Network
9276,CA,,,2.0,ChargePoint Network
9277,CA,,,2.0,ChargePoint Network
9278,CA,2.0,,3.0,ChargePoint Network
9279,CA,,,4.0,ChargePoint Network
9280,WA,,,1.0,
9281,CA,,,12.0,
9282,MD,2.0,,,
9283,MD,,,1.0,
9284,NY,,,2.0,
9285,PA,,,2.0,SemaCharge Network
9286,CT,,,4.0,SemaCharge Network
9287,PA,,,5.0,SemaCharge Network
9288,MD,,,1.0,SemaCharge Network
9289,VA,,,2.0,SemaCharge Network
9290,VA,,,1.0,SemaCharge Network
9291,MD,,,4.0,SemaCharge Network
9292,TN,,,2.0,SemaCharge Network
9293,DE,,,1.0,SemaCharge Network
9294,NV,,,7.0,SemaCharge Network
9295,CA,,,1.0,SemaCharge Network
9296,TX,,,2.0,SemaCharge Network
9297,CA,,,4.0,ChargePoint Network
9298,OH,,,2.0,ChargePoint Network
9299,CA,,,1.0,ChargePoint Network
9300,OH,,,1.0,ChargePoint Network
9301,CA,,,4.0,ChargePoint Network
9302,MI,,,4.0,ChargePoint Network
9303,MD,,,1.0,
9304,MS,,,1.0,ChargePoint Network
9305,CA,,,3.0,ChargePoint Network
9306,PA,,,2.0,ChargePoint Network
9307,MO,,,6.0,ChargePoint Network
9308,MO,,,6.0,ChargePoint Network
9309,CA,,,1.0,SemaCharge Network
9310,NC,,,2.0,ChargePoint Network
9311,CA,,,3.0,ChargePoint Network
9312,TX,,,1.0,ChargePoint Network
9313,FL,,5.0,5.0,ChargePoint Network
9314,CO,,,2.0,SemaCharge Network
9315,TX,,,4.0,ChargePoint Network
9316,MI,,,8.0,ChargePoint Network
9317,MO,,,2.0,ChargePoint Network
9318,MD,,,2.0,ChargePoint Network
9319,TX,,,6.0,ChargePoint Network
9320,CA,,,4.0,ChargePoint Network
9321,MO,,,6.0,ChargePoint Network
9322,GA,,,1.0,ChargePoint Network
9323,MA,,,1.0,ChargePoint Network
9324,MA,,,2.0,ChargePoint Network
9325,MA,,,2.0,ChargePoint Network
9326,PA,,,2.0,ChargePoint Network
9327,MI,,,1.0,
9328,MD,,,4.0,
9329,MA,,,4.0,
9330,MN,,,2.0,
9331,GA,,,2.0,
9332,TX,,,2.0,ChargePoint Network
9333,TX,,,4.0,ChargePoint Network
9334,TX,,,2.0,ChargePoint Network
9335,MA,,,3.0,ChargePoint Network
9336,CA,,,2.0,ChargePoint Network
9337,OR,,,4.0,ChargePoint Network
9338,OR,,,4.0,ChargePoint Network
9339,GA,,,2.0,ChargePoint Network
9340,MO,,,4.0,ChargePoint Network
9341,GA,,,2.0,ChargePoint Network
9342,TX,,,4.0,ChargePoint Network
9343,TX,,,2.0,ChargePoint Network
9344,CA,,,10.0,ChargePoint Network
9345,CA,,,10.0,ChargePoint Network
9346,CA,,,1.0,ChargePoint Network
9347,AZ,,,4.0,ChargePoint Network
9348,CA,,,4.0,ChargePoint Network
9349,MA,,,4.0,ChargePoint Network
9350,NV,,,1.0,ChargePoint Network
9351,CA,,,6.0,ChargePoint Network
9352,MT,,,2.0,ChargePoint Network
9353,TX,,,2.0,ChargePoint Network
9354,TX,,,2.0,ChargePoint Network
9355,TX,,,6.0,ChargePoint Network
9356,MT,,,2.0,ChargePoint Network
9357,NC,,,2.0,ChargePoint Network
9358,NY,,,2.0,ChargePoint Network
9359,CA,,,2.0,ChargePoint Network
9360,CA,,,3.0,ChargePoint Network
9361,CO,,,2.0,ChargePoint Network
9362,NC,,,2.0,ChargePoint Network
9363,WA,,,8.0,ChargePoint Network
9364,GA,,,4.0,ChargePoint Network
9365,GA,,,4.0,ChargePoint Network
9366,GA,,,2.0,ChargePoint Network
9367,MI,,,2.0,ChargePoint Network
9368,NC,,,2.0,ChargePoint Network
9369,GA,,,1.0,ChargePoint Network
9370,MO,,,2.0,ChargePoint Network
9371,MA,,,2.0,ChargePoint Network
9372,OR,,,2.0,ChargePoint Network
9373,NC,,,2.0,ChargePoint Network
9374,NC,,,2.0,ChargePoint Network
9375,PA,,,1.0,ChargePoint Network
9376,WA,,,2.0,ChargePoint Network
9377,NC,,,2.0,
9378,MI,,,2.0,ChargePoint Network
9379,NY,,,2.0,ChargePoint Network
9380,MA,,,4.0,ChargePoint Network
9381,CA,,,10.0,ChargePoint Network
9382,CA,,,2.0,ChargePoint Network
9383,CA,,,2.0,ChargePoint Network
9384,WI,,,2.0,ChargePoint Network
9385,TX,,,4.0,ChargePoint Network
9386,MO,,,2.0,ChargePoint Network
9387,MO,,,2.0,ChargePoint Network
9388,NY,,,2.0,ChargePoint Network
9389,CA,,,24.0,ChargePoint Network
9390,CA,,,2.0,ChargePoint Network
9391,CO,,,2.0,ChargePoint Network
9392,FL,,,8.0,SemaCharge Network
9393,CA,,,1.0,ChargePoint Network
9394,DC,,,2.0,ChargePoint Network
9395,CA,,,4.0,ChargePoint Network
9396,FL,,,1.0,
9397,CO,,,2.0,ChargePoint Network
9398,CO,,,6.0,ChargePoint Network
9399,NY,,,2.0,ChargePoint Network
9400,CA,,,2.0,ChargePoint Network
9401,NV,,,2.0,ChargePoint Network
9402,MO,,,8.0,ChargePoint Network
9403,MO,,,4.0,ChargePoint Network
9404,KS,,,8.0,ChargePoint Network
9405,MO,,,2.0,ChargePoint Network
9406,MO,,,4.0,ChargePoint Network
9407,MO,,,4.0,ChargePoint Network
9408,MO,,,6.0,ChargePoint Network
9409,NY,,,2.0,ChargePoint Network
9410,NY,,,2.0,ChargePoint Network
9411,MO,,,6.0,ChargePoint Network
9412,NC,,,2.0,ChargePoint Network
9413,MD,,,6.0,ChargePoint Network
9414,MO,,,6.0,ChargePoint Network
9415,KS,,,6.0,ChargePoint Network
9416,MO,,,6.0,ChargePoint Network
9417,MO,,,6.0,ChargePoint Network
9418,KS,,,6.0,ChargePoint Network
9419,MO,,,6.0,ChargePoint Network
9420,MO,,,6.0,ChargePoint Network
9421,CA,,,8.0,ChargePoint Network
9422,KS,,,6.0,ChargePoint Network
9423,MO,,,2.0,ChargePoint Network
9424,MO,,,4.0,ChargePoint Network
9425,MO,,,6.0,ChargePoint Network
9426,MO,,,8.0,ChargePoint Network
9427,MO,,,6.0,ChargePoint Network
9428,KS,,,6.0,ChargePoint Network
9429,MO,,,10.0,ChargePoint Network
9430,MO,,,6.0,ChargePoint Network
9431,KS,,,4.0,ChargePoint Network
9432,MO,,,2.0,ChargePoint Network
9433,MO,,,6.0,ChargePoint Network
9434,MO,,,8.0,ChargePoint Network
9435,MO,,,8.0,ChargePoint Network
9436,KS,,,4.0,ChargePoint Network
9437,MO,,,6.0,ChargePoint Network
9438,MO,,,6.0,ChargePoint Network
9439,MO,,,6.0,ChargePoint Network
9440,MO,,,6.0,ChargePoint Network
9441,WV,,,1.0,
9442,WV,,,1.0,
9443,WV,,,1.0,
9444,NJ,1.0,,1.0,
9445,CO,,,4.0,ChargePoint Network
9446,CA,,,2.0,ChargePoint Network
9447,CA,,,2.0,ChargePoint Network
9448,NY,,,2.0,ChargePoint Network
9449,CA,,,3.0,ChargePoint Network
9450,CA,,,2.0,ChargePoint Network
9451,TX,,,4.0,ChargePoint Network
9452,CO,,,1.0,ChargePoint Network
9453,TX,,,2.0,ChargePoint Network
9454,CA,,,2.0,ChargePoint Network
9455,CO,,,1.0,ChargePoint Network
9456,RI,,,2.0,ChargePoint Network
9457,CA,,,2.0,ChargePoint Network
9458,NC,,,4.0,ChargePoint Network
9459,NJ,,,4.0,ChargePoint Network
9460,CA,,,2.0,ChargePoint Network
9461,SC,,,2.0,SemaCharge Network
9462,UT,,,2.0,ChargePoint Network
9463,CA,,,4.0,ChargePoint Network
9464,MO,,,6.0,ChargePoint Network
9465,CA,,,10.0,ChargePoint Network
9466,MO,,,4.0,ChargePoint Network
9467,KS,,,6.0,ChargePoint Network
9468,MO,,,24.0,ChargePoint Network
9469,MO,,,8.0,ChargePoint Network
9470,KS,,,6.0,ChargePoint Network
9471,MO,,,6.0,ChargePoint Network
9472,KS,,,24.0,ChargePoint Network
9473,MO,,,6.0,ChargePoint Network
9474,MO,,,24.0,ChargePoint Network
9475,MO,,,4.0,ChargePoint Network
9476,MO,,,4.0,ChargePoint Network
9477,KS,,,6.0,ChargePoint Network
9478,MO,,,6.0,ChargePoint Network
9479,MO,,,12.0,ChargePoint Network
9480,MO,,,6.0,ChargePoint Network
9481,MO,,,6.0,ChargePoint Network
9482,KS,,,6.0,ChargePoint Network
9483,KS,,,6.0,ChargePoint Network
9484,KS,,,6.0,ChargePoint Network
9485,NY,,,2.0,
9486,NY,,,6.0,ChargePoint Network
9487,NC,,,4.0,ChargePoint Network
9488,WI,,,2.0,ChargePoint Network
9489,IL,,,4.0,ChargePoint Network
9490,CT,,,2.0,ChargePoint Network
9491,MO,,,6.0,ChargePoint Network
9492,SC,,,2.0,ChargePoint Network
9493,SC,,,2.0,ChargePoint Network
9494,CA,,,1.0,ChargePoint Network
9495,CA,,,13.0,ChargePoint Network
9496,MO,,,6.0,ChargePoint Network
9497,CA,,,6.0,ChargePoint Network
9498,CA,,,47.0,ChargePoint Network
9499,MO,,,8.0,ChargePoint Network
9500,KS,,,4.0,ChargePoint Network
9501,MO,,,6.0,ChargePoint Network
9502,KS,,,6.0,ChargePoint Network
9503,MO,,,6.0,ChargePoint Network
9504,MO,,,6.0,ChargePoint Network
9505,MO,,,6.0,ChargePoint Network
9506,MO,,,6.0,ChargePoint Network
9507,MO,,,4.0,ChargePoint Network
9508,KS,,,6.0,ChargePoint Network
9509,MO,,,6.0,ChargePoint Network
9510,KS,,,6.0,ChargePoint Network
9511,MO,,,6.0,ChargePoint Network
9512,MO,,,4.0,ChargePoint Network
9513,KS,,,4.0,ChargePoint Network
9514,MO,,,4.0,ChargePoint Network
9515,MO,,,6.0,ChargePoint Network
9516,KS,,,6.0,ChargePoint Network
9517,KS,,,6.0,ChargePoint Network
9518,NH,,,2.0,
9519,ME,,,1.0,
9520,WY,,,1.0,
9521,WY,,,2.0,
9522,WY,,2.0,,
9523,WY,,,2.0,
9524,NC,,,2.0,
9525,OH,,,1.0,
9526,NC,,,2.0,ChargePoint Network
9527,IL,,,4.0,ChargePoint Network
9528,MO,,,2.0,ChargePoint Network
9529,MO,,,2.0,ChargePoint Network
9530,CA,1.0,,,ChargePoint Network
9531,CA,,,8.0,ChargePoint Network
9532,TN,,,10.0,ChargePoint Network
9533,IL,,,6.0,ChargePoint Network
9534,MS,,,2.0,ChargePoint Network
9535,NY,,,2.0,ChargePoint Network
9536,CA,,1.0,1.0,ChargePoint Network
9537,CA,,,6.0,ChargePoint Network
9538,CA,,,7.0,ChargePoint Network
9539,CA,,,2.0,ChargePoint Network
9540,CA,,,8.0,ChargePoint Network
9541,CA,,,2.0,ChargePoint Network
9542,MO,,,6.0,ChargePoint Network
9543,WI,,,2.0,ChargePoint Network
9544,FL,1.0,,,
9545,FL,,,1.0,
9546,FL,,,1.0,
9547,CA,,,4.0,ChargePoint Network
9548,TN,,,4.0,ChargePoint Network
9549,CA,,,1.0,ChargePoint Network
9550,FL,,,4.0,ChargePoint Network
9551,CO,,,4.0,ChargePoint Network
9552,WA,,,8.0,ChargePoint Network
9553,MD,,,4.0,ChargePoint Network
9554,CA,,,2.0,ChargePoint Network
9555,CO,,,4.0,ChargePoint Network
9556,CA,,,2.0,ChargePoint Network
9557,TX,,,4.0,ChargePoint Network
9558,CA,,,12.0,ChargePoint Network
9559,MO,,,2.0,ChargePoint Network
9560,CA,,,2.0,ChargePoint Network
9561,NY,,1.0,1.0,
9562,OK,,1.0,3.0,
9563,CA,,,4.0,
9564,MT,,,1.0,
9565,IN,,,1.0,
9566,KY,,,2.0,ChargePoint Network
9567,NE,,,4.0,ChargePoint Network
9568,CA,,,4.0,ChargePoint Network
9569,CA,,,2.0,ChargePoint Network
9570,MD,,,2.0,ChargePoint Network
9571,GA,,,1.0,
9572,GA,,,2.0,
9573,GA,,,2.0,
9574,MO,,,6.0,ChargePoint Network
9575,GA,,,2.0,ChargePoint Network
9576,CA,,,4.0,ChargePoint Network
9577,NC,,,2.0,ChargePoint Network
9578,GA,,10.0,,
9579,GA,,1.0,,
9580,GA,,,2.0,SemaCharge Network
9581,FL,,,2.0,ChargePoint Network
9582,MI,,,4.0,ChargePoint Network
9583,CA,,,5.0,ChargePoint Network
9584,FL,,,2.0,ChargePoint Network
9585,MD,,,4.0,
9586,CO,,,4.0,ChargePoint Network
9587,CO,,,2.0,ChargePoint Network
9588,CA,,,2.0,ChargePoint Network
9589,CA,,,2.0,ChargePoint Network
9590,CA,,,2.0,ChargePoint Network
9591,CA,1.0,,,ChargePoint Network
9592,CA,,3.0,3.0,ChargePoint Network
9593,KY,,,1.0,
9594,MD,,,2.0,
9595,NC,,,1.0,
9596,NC,,,1.0,
9597,NY,,,6.0,SemaCharge Network
9598,WI,,,2.0,ChargePoint Network
9599,NY,,,2.0,ChargePoint Network
9600,CA,,,4.0,ChargePoint Network
9601,CO,,,2.0,ChargePoint Network
9602,CO,,,2.0,ChargePoint Network
9603,MA,,,2.0,ChargePoint Network
9604,CA,,,2.0,ChargePoint Network
9605,CA,,,2.0,ChargePoint Network
9606,CA,,,2.0,ChargePoint Network
9607,CA,,,2.0,ChargePoint Network
9608,SC,,,1.0,ChargePoint Network
9609,SC,,,1.0,ChargePoint Network
9610,CA,2.0,,,ChargePoint Network
9611,CA,1.0,,,ChargePoint Network
9612,CO,,,4.0,
9613,CO,,,2.0,
9614,MD,,,6.0,SemaCharge Network
9615,TX,,,4.0,ChargePoint Network
9616,TX,,,2.0,ChargePoint Network
9617,CA,,,5.0,ChargePoint Network
9618,CA,2.0,,2.0,ChargePoint Network
9619,TX,,,2.0,ChargePoint Network
9620,PA,,,2.0,ChargePoint Network
9621,FL,,,4.0,ChargePoint Network
9622,FL,,,2.0,ChargePoint Network
9623,GA,,,2.0,ChargePoint Network
9624,FL,,,6.0,ChargePoint Network
9625,CA,,,8.0,ChargePoint Network
9626,CA,,,2.0,ChargePoint Network
9627,CA,,,2.0,ChargePoint Network
9628,CA,,,2.0,ChargePoint Network
9629,CA,,,2.0,ChargePoint Network
9630,OH,2.0,,10.0,ChargePoint Network
9631,CA,,,1.0,ChargePoint Network
9632,LA,,,2.0,ChargePoint Network
9633,IL,,,2.0,ChargePoint Network
9634,GA,,,1.0,ChargePoint Network
9635,CA,,1.0,3.0,ChargePoint Network
9636,CA,,,2.0,
9637,WA,,,1.0,SemaCharge Network
9638,WA,,,2.0,SemaCharge Network
9639,WA,,,1.0,SemaCharge Network
9640,TX,,,4.0,ChargePoint Network
9641,MO,,,4.0,ChargePoint Network
9642,CO,,,2.0,ChargePoint Network
9643,CA,,,4.0,ChargePoint Network
9644,CA,,,2.0,ChargePoint Network
9645,FL,,,2.0,ChargePoint Network
9646,CA,,,4.0,ChargePoint Network
9647,FL,,,1.0,ChargePoint Network
9648,TN,,,1.0,
9649,TN,,,1.0,
9650,NY,2.0,,,
9651,IA,,,4.0,
9652,IA,,,8.0,
9653,DE,,,6.0,
9654,KY,,,1.0,
9655,WV,,4.0,3.0,
9656,MN,,,2.0,ChargePoint Network
9657,FL,,,4.0,ChargePoint Network
9658,CA,,,4.0,ChargePoint Network
9659,FL,,,2.0,ChargePoint Network
9660,CA,,,1.0,ChargePoint Network
9661,MD,,,6.0,ChargePoint Network
9662,MO,,,6.0,ChargePoint Network
9663,CO,,,2.0,ChargePoint Network
9664,CO,,,2.0,ChargePoint Network
9665,FL,,,4.0,ChargePoint Network
9666,WA,,,2.0,ChargePoint Network
9667,CA,,,2.0,ChargePoint Network
9668,CA,,,8.0,ChargePoint Network
9669,SC,,,4.0,ChargePoint Network
9670,CO,,,2.0,
9671,NY,,,2.0,ChargePoint Network
9672,MO,,,6.0,ChargePoint Network
9673,NY,,,2.0,ChargePoint Network
9674,CO,,,2.0,ChargePoint Network
9675,CA,,,1.0,ChargePoint Network
9676,IL,,,2.0,ChargePoint Network
9677,CA,,,2.0,ChargePoint Network
9678,CA,,,2.0,ChargePoint Network
9679,NC,,,2.0,
9680,NJ,,,2.0,
9681,NJ,,,1.0,
9682,CA,,,2.0,
9683,CO,,,7.0,SemaCharge Network
9684,MA,,,4.0,ChargePoint Network
9685,MA,,,2.0,ChargePoint Network
9686,CA,,,2.0,ChargePoint Network
9687,MA,,,2.0,ChargePoint Network
9688,OR,,,2.0,ChargePoint Network
9689,OR,,,2.0,ChargePoint Network
9690,NJ,,,1.0,ChargePoint Network
9691,FL,,,2.0,ChargePoint Network
9692,PA,,,2.0,ChargePoint Network
9693,WI,,,2.0,ChargePoint Network
9694,PA,,,4.0,ChargePoint Network
9695,MD,,,1.0,SemaCharge Network
9696,NY,,,2.0,ChargePoint Network
9697,CA,,,4.0,ChargePoint Network
9698,CA,,,2.0,ChargePoint Network
9699,IL,,,2.0,ChargePoint Network
9700,CA,,,1.0,ChargePoint Network
9701,CA,,,3.0,ChargePoint Network
9702,CO,,,2.0,ChargePoint Network
9703,MO,,,6.0,ChargePoint Network
9704,RI,,,2.0,ChargePoint Network
9705,NC,,,1.0,ChargePoint Network
9706,CA,,,2.0,ChargePoint Network
9707,WA,4.0,,,ChargePoint Network
9708,SC,,,2.0,ChargePoint Network
9709,IN,,,2.0,ChargePoint Network
9710,CA,,,4.0,ChargePoint Network
9711,OH,,,2.0,ChargePoint Network
9712,MD,,,1.0,ChargePoint Network
9713,AL,,,2.0,ChargePoint Network
9714,TX,,,2.0,
9715,IA,,,2.0,
9716,CT,,,3.0,
9717,VA,,,2.0,
9718,MD,,,2.0,
9719,MD,,,8.0,
9720,WI,,,2.0,ChargePoint Network
9721,CA,,,2.0,ChargePoint Network
9722,CA,,,1.0,ChargePoint Network
9723,CA,,,2.0,ChargePoint Network
9724,TX,,,8.0,ChargePoint Network
9725,NY,,,8.0,ChargePoint Network
9726,NC,,,2.0,ChargePoint Network
9727,NC,,,2.0,ChargePoint Network
9728,WA,,,2.0,ChargePoint Network
9729,CT,,,2.0,ChargePoint Network
9730,CA,,,6.0,ChargePoint Network
9731,CA,,,2.0,ChargePoint Network
9732,NJ,,1.0,1.0,ChargePoint Network
9733,MI,,,2.0,
9734,AZ,,,1.0,ChargePoint Network
9735,CA,,,4.0,ChargePoint Network
9736,CA,,,2.0,ChargePoint Network
9737,MI,,,2.0,ChargePoint Network
9738,FL,,,2.0,ChargePoint Network
9739,MI,,,2.0,ChargePoint Network
9740,NJ,,,2.0,ChargePoint Network
9741,TX,,,2.0,ChargePoint Network
9742,OH,,,4.0,ChargePoint Network
9743,FL,,,2.0,ChargePoint Network
9744,FL,,,6.0,ChargePoint Network
9745,FL,,,2.0,ChargePoint Network
9746,CA,,,18.0,ChargePoint Network
9747,CO,,,2.0,ChargePoint Network
9748,VA,,,2.0,ChargePoint Network
9749,CA,,,2.0,ChargePoint Network
9750,NJ,2.0,,,ChargePoint Network
9751,CA,,,2.0,ChargePoint Network
9752,MI,,,2.0,
9753,VT,,,2.0,
9754,MI,,,2.0,
9755,CA,,,2.0,ChargePoint Network
9756,IA,,,4.0,ChargePoint Network
9757,CA,,,6.0,ChargePoint Network
9758,OR,,,2.0,ChargePoint Network
9759,HI,,,1.0,ChargePoint Network
9760,MI,,,2.0,
9761,MI,,,2.0,
9762,NY,,,2.0,ChargePoint Network
9763,NY,,,2.0,ChargePoint Network
9764,FL,,,2.0,ChargePoint Network
9765,FL,,,3.0,ChargePoint Network
9766,MA,,,4.0,ChargePoint Network
9767,MA,,,2.0,ChargePoint Network
9768,MA,,,2.0,ChargePoint Network
9769,FL,,,2.0,ChargePoint Network
9770,CA,1.0,,,ChargePoint Network
9771,FL,,,2.0,ChargePoint Network
9772,CA,,,6.0,ChargePoint Network
9773,CA,,,6.0,ChargePoint Network
9774,PA,,,2.0,ChargePoint Network
9775,PA,,,2.0,ChargePoint Network
9776,PA,,,2.0,ChargePoint Network
9777,PA,,,2.0,ChargePoint Network
9778,FL,,,2.0,ChargePoint Network
9779,OH,,,1.0,ChargePoint Network
9780,FL,,,2.0,ChargePoint Network
9781,CA,,,8.0,ChargePoint Network
9782,CA,,,2.0,ChargePoint Network
9783,CA,,,4.0,ChargePoint Network
9784,CA,,,2.0,ChargePoint Network
9785,CA,,,10.0,ChargePoint Network
9786,CA,,,2.0,ChargePoint Network
9787,MI,,,4.0,ChargePoint Network
9788,MI,,,5.0,ChargePoint Network
9789,MI,,,1.0,ChargePoint Network
9790,CO,,,2.0,ChargePoint Network
9791,CA,,,2.0,ChargePoint Network
9792,NC,,,1.0,ChargePoint Network
9793,TX,,,2.0,ChargePoint Network
9794,AZ,,,1.0,ChargePoint Network
9795,TX,,,1.0,SemaCharge Network
9796,TX,,,2.0,ChargePoint Network
9797,CA,,,10.0,ChargePoint Network
9798,CA,,,2.0,ChargePoint Network
9799,CA,,,6.0,ChargePoint Network
9800,CA,,,4.0,ChargePoint Network
9801,CA,,,2.0,ChargePoint Network
9802,TX,,,4.0,ChargePoint Network
9803,FL,,,3.0,ChargePoint Network
9804,WI,,,2.0,ChargePoint Network
9805,MA,,,2.0,ChargePoint Network
9806,OH,,,1.0,ChargePoint Network
9807,NJ,,,2.0,ChargePoint Network
9808,CO,,,2.0,ChargePoint Network
9809,WI,,1.0,1.0,ChargePoint Network
9810,CA,,,2.0,ChargePoint Network
9811,WA,,,2.0,ChargePoint Network
9812,NC,,,2.0,ChargePoint Network
9813,NJ,,,2.0,ChargePoint Network
9814,CA,,,2.0,ChargePoint Network
9815,TN,,,2.0,ChargePoint Network
9816,TN,,,2.0,ChargePoint Network
9817,NY,,,2.0,ChargePoint Network
9818,CO,,,1.0,
9819,NY,,,2.0,
9820,MD,,,2.0,
9821,OH,,,1.0,
9822,FL,,,2.0,
9823,FL,,,4.0,
9824,CA,,,2.0,ChargePoint Network
9825,HI,,,2.0,ChargePoint Network
9826,CA,,,2.0,ChargePoint Network
9827,MO,,,2.0,ChargePoint Network
9828,CT,,,2.0,ChargePoint Network
9829,NY,,,2.0,ChargePoint Network
9830,MN,,,4.0,ChargePoint Network
9831,CA,,,2.0,ChargePoint Network
9832,CA,,,2.0,ChargePoint Network
9833,CA,,,2.0,ChargePoint Network
9834,FL,,,2.0,ChargePoint Network
9835,WV,,,1.0,
9836,DC,,,11.0,SemaCharge Network
9837,CA,,,14.0,SemaCharge Network
9838,GA,,,4.0,ChargePoint Network
9839,MN,,,4.0,ChargePoint Network
9840,FL,,,2.0,ChargePoint Network
9841,FL,,,2.0,ChargePoint Network
9842,KY,,,4.0,ChargePoint Network
9843,DE,,,2.0,SemaCharge Network
9844,DE,,,2.0,SemaCharge Network
9845,PA,,,2.0,ChargePoint Network
9846,NC,,,1.0,ChargePoint Network
9847,NC,,,1.0,ChargePoint Network
9848,CO,,,4.0,ChargePoint Network
9849,TX,,,2.0,ChargePoint Network
9850,TX,,,2.0,ChargePoint Network
9851,NY,,,2.0,ChargePoint Network
9852,NY,,,2.0,ChargePoint Network
9853,NY,,,2.0,ChargePoint Network
9854,CA,,,3.0,ChargePoint Network
9855,MO,,,1.0,ChargePoint Network
9856,CA,,,4.0,ChargePoint Network
9857,CA,,,2.0,ChargePoint Network
9858,MD,,,2.0,ChargePoint Network
9859,NC,,,2.0,ChargePoint Network
9860,UT,,,2.0,ChargePoint Network
9861,CA,,,2.0,ChargePoint Network
9862,MD,,,2.0,SemaCharge Network
9863,CA,1.0,,2.0,
9864,OH,,2.0,,
9865,OH,,1.0,,
9866,MD,,,2.0,
9867,ME,,,1.0,
9868,NC,,,1.0,ChargePoint Network
9869,ID,,,2.0,ChargePoint Network
9870,ID,,,2.0,ChargePoint Network
9871,ID,,,2.0,ChargePoint Network
9872,ID,,,2.0,ChargePoint Network
9873,TX,,,2.0,ChargePoint Network
9874,CA,,,4.0,ChargePoint Network
9875,NY,,,2.0,ChargePoint Network
9876,TX,,,2.0,ChargePoint Network
9877,CO,,,2.0,ChargePoint Network
9878,CO,,,2.0,ChargePoint Network
9879,IN,,,1.0,ChargePoint Network
9880,CA,,,2.0,ChargePoint Network
9881,CA,,,2.0,ChargePoint Network
9882,CA,,,2.0,ChargePoint Network
9883,TN,,,2.0,SemaCharge Network
9884,CA,,,2.0,ChargePoint Network
9885,CA,,,2.0,ChargePoint Network
9886,CO,,,2.0,ChargePoint Network
9887,MA,,,4.0,ChargePoint Network
9888,CA,,,2.0,ChargePoint Network
9889,CA,,,10.0,ChargePoint Network
9890,CA,,,8.0,ChargePoint Network
9891,GA,,,2.0,SemaCharge Network
9892,NY,,,2.0,ChargePoint Network
9893,NY,,,2.0,ChargePoint Network
9894,NY,,,2.0,ChargePoint Network
9895,CA,,,2.0,ChargePoint Network
9896,CA,,,2.0,ChargePoint Network
9897,CA,1.0,,,ChargePoint Network
9898,NY,,1.0,1.0,
9899,MA,,,2.0,ChargePoint Network
9900,MA,,,2.0,ChargePoint Network
9901,TX,,,8.0,ChargePoint Network
9902,CA,,,4.0,
9903,IA,,,4.0,ChargePoint Network
9904,CT,,,2.0,ChargePoint Network
9905,NC,,,1.0,ChargePoint Network
9906,NC,,,1.0,ChargePoint Network
9907,CA,,,1.0,ChargePoint Network
9908,CA,,,10.0,ChargePoint Network
9909,CA,4.0,,8.0,ChargePoint Network
9910,MI,,,1.0,
9911,MI,,,1.0,
9912,WV,,,1.0,
9913,AZ,,,8.0,ChargePoint Network
9914,CA,2.0,,2.0,ChargePoint Network
9915,MA,,,2.0,ChargePoint Network
9916,NY,,,2.0,ChargePoint Network
9917,NY,,,2.0,ChargePoint Network
9918,NY,,,2.0,ChargePoint Network
9919,NY,,,2.0,ChargePoint Network
9920,NY,,,2.0,ChargePoint Network
9921,NY,,,2.0,ChargePoint Network
9922,CA,,,8.0,ChargePoint Network
9923,WA,,,2.0,ChargePoint Network
9924,NY,,,2.0,ChargePoint Network
9925,VA,,,2.0,SemaCharge Network
9926,TN,,,1.0,SemaCharge Network
9927,NY,,,2.0,ChargePoint Network
9928,CT,,,2.0,ChargePoint Network
9929,FL,,,2.0,ChargePoint Network
9930,CA,,,7.0,ChargePoint Network
9931,CT,,,1.0,ChargePoint Network
9932,CO,,,2.0,ChargePoint Network
9933,MI,,,2.0,ChargePoint Network
9934,FL,,,4.0,ChargePoint Network
9935,CA,,,5.0,ChargePoint Network
9936,CO,,,2.0,ChargePoint Network
9937,NY,,,4.0,ChargePoint Network
9938,PA,,,2.0,
9939,MA,,,2.0,ChargePoint Network
9940,WI,2.0,,,ChargePoint Network
9941,CO,,11.0,,
9942,NC,,,1.0,ChargePoint Network
9943,NC,,,2.0,ChargePoint Network
9944,CA,,,2.0,ChargePoint Network
9945,CA,,,2.0,ChargePoint Network
9946,MO,,,2.0,ChargePoint Network
9947,MN,2.0,,,ChargePoint Network
9948,MA,,,2.0,ChargePoint Network
9949,IL,,,2.0,ChargePoint Network
9950,AK,,,2.0,ChargePoint Network
9951,KY,,,2.0,ChargePoint Network
9952,NJ,,,1.0,
9953,MD,4.0,,1.0,
9954,NC,,,2.0,
9955,MD,1.0,,,
9956,CA,,,1.0,SemaCharge Network
9957,CA,,,6.0,ChargePoint Network
9958,FL,,,2.0,ChargePoint Network
9959,TX,,,2.0,ChargePoint Network
9960,WI,,,1.0,ChargePoint Network
9961,WI,,,10.0,ChargePoint Network
9962,WI,,,2.0,ChargePoint Network
9963,OK,,,2.0,ChargePoint Network
9964,CA,,,5.0,
9965,MD,,,4.0,
9966,NC,,,2.0,ChargePoint Network
